timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-08-12T12:36:18.946,1786502178946615466,1786502178,235424000,1786502178235424000,0.533181295,-0.221887658,0.344852305,-0.035533224,0.005862104,1.714632550,-0.013842817,-0.011514396,0.756000378,0.654323485,-0.143338134,-0.989019120,-0.035998534,0.533181295,0.989655921,-0.143456112,0.000705444,-0.221887658,-0.005862163,-0.035524992,0.999351845,0.344852305,0.000000000,0.000000000,0.000000000,1.000000000,0.999544822,-0.024881228,-0.017060868,0.224848763,-0.029713177,-0.714016571,-0.699498009,0.076637235,0.005222627,0.699686545,-0.714430866,1.408876497,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:18.969,1786502178969089557,1786502179,567427000,1786502179567427000,0.533842347,-0.220432965,0.342101431,-0.032572908,0.006386675,1.716381642,-0.013063630,-0.010235169,0.756590742,0.653678080,-0.145068447,-0.988866448,-0.033148558,0.533842347,0.989400517,-0.145200140,0.001591008,-0.220432965,-0.006386724,-0.032566341,0.999449420,0.342101431,0.000000000,0.000000000,0.000000000,1.000000000,0.999500843,-0.026697736,-0.016890680,0.224842376,-0.030892433,-0.714043300,-0.699419634,0.076622416,0.006612244,0.699592308,-0.714511638,1.408458432,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:19.035,1786502179035842300,1786502179,635428000,1786502179635428000,0.534424605,-0.220106786,0.339589216,-0.030757805,0.003727053,1.716556685,-0.011463406,-0.010418897,0.756646103,0.653641118,-0.145243586,-0.988911436,-0.030967825,0.534424605,0.989388415,-0.145289193,-0.000781071,-0.220106786,-0.003727137,-0.030752597,0.999520328,0.339589216,0.000000000,0.000000000,0.000000000,1.000000000,0.999518392,-0.026225464,-0.016589439,0.224830695,-0.030347209,-0.714377415,-0.699102250,0.076641128,0.006483160,0.699269000,-0.714829234,1.408991444,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:19.069,1786502179069047388,1786502179,703425000,1786502179703425000,0.533109893,-0.220396992,0.341197173,-0.035078436,0.004568087,1.715284807,-0.013201090,-0.011770195,0.756210183,0.654089713,-0.143984585,-0.988948143,-0.035363028,0.533109893,0.989568895,-0.144055941,-0.000532230,-0.220396992,-0.004568164,-0.035070732,0.999374642,0.341197173,0.000000000,0.000000000,0.000000000,1.000000000,0.999498225,-0.026139607,-0.017889074,0.224841642,-0.031194457,-0.714330962,-0.699112425,0.076650360,0.005495804,0.699319668,-0.714787939,1.408984714,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:19.135,1786502179135867289,1786502179,767428000,1786502179767428000,0.533577110,-0.220875490,0.341795534,-0.031748632,0.005633087,1.715839298,-0.012511924,-0.010166288,0.756414552,0.653893817,-0.144532485,-0.988975496,-0.032223652,0.533577110,0.989483530,-0.144638768,0.000982942,-0.220875490,-0.005633150,-0.031742651,0.999480451,0.341795534,0.000000000,0.000000000,0.000000000,1.000000000,0.999528405,-0.026297347,-0.015856141,0.224823619,-0.029881167,-0.713928286,-0.699580959,0.076610792,0.007076976,0.699724840,-0.714377397,1.408329661,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:19.202,1786502179202595055,1786502179,835426000,1786502179835426000,0.533412606,-0.220510296,0.341675723,-0.033158162,0.004904559,1.716387675,-0.012694252,-0.010941072,0.756583237,0.653682610,-0.145075630,-0.988853131,-0.033512398,0.533412606,0.989407921,-0.145158398,0.000040218,-0.220510296,-0.004904632,-0.033151543,0.999438552,0.341675723,0.000000000,0.000000000,0.000000000,1.000000000,0.999511863,-0.026608967,-0.016370662,0.224809317,-0.030466760,-0.714211734,-0.699266312,0.076609489,0.006914635,0.699423735,-0.714673790,1.408694646,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:19.269,1786502179269060207,1786502179,903429000,1786502179903429000,0.533891233,-0.220349676,0.340449305,-0.030262309,0.004454239,1.716832343,-0.011575188,-0.009995358,0.756741778,0.653534994,-0.145515881,-0.988883369,-0.030583392,0.533891233,0.989345397,-0.145583930,0.000001629,-0.220349676,-0.004454317,-0.030257245,0.999532470,0.340449305,0.000000000,0.000000000,0.000000000,1.000000000,0.999522181,-0.026861813,-0.015292267,0.224740505,-0.029893919,-0.714288986,-0.699212127,0.076555415,0.007859007,0.699335175,-0.714750690,1.408347599,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:19.302,1786502179302534732,1786502179,967430000,1786502179967430000,0.533478696,-0.220200224,0.342242238,-0.035578067,0.004562685,1.715738612,-0.013359735,-0.011963906,0.756355587,0.653914833,-0.144433646,-0.988864904,-0.035856075,0.533478696,0.989503477,-0.144504234,-0.000625819,-0.220200224,-0.004562762,-0.035570046,0.999357019,0.342242238,0.000000000,0.000000000,0.000000000,1.000000000,0.999506299,-0.025589434,-0.018230171,0.224882307,-0.031042916,-0.714791668,-0.698648129,0.076594171,0.004847236,0.698869123,-0.715233146,1.409205600,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:19.802,1786502179802442380,1786502180,503426000,1786502180503426000,0.533403777,-0.219755587,0.343410915,-0.033459350,0.005746547,1.717388578,-0.013105789,-0.010786346,0.756912375,0.653295913,-0.146065204,-0.988693094,-0.033933124,0.533403777,0.989257782,-0.146175932,0.000795137,-0.219755587,-0.005746608,-0.033452410,0.999424041,0.343410915,0.000000000,0.000000000,0.000000000,1.000000000,0.999529120,-0.026465650,-0.015527659,0.225053504,-0.029785226,-0.715222559,-0.698261793,0.076210779,0.007374220,0.698395490,-0.715674060,1.408754460,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:19.869,1786502179869181072,1786502180,567435000,1786502180567435000,0.533330581,-0.219190896,0.342264437,-0.033820703,0.005895029,1.717092159,-0.013281624,-0.010872628,0.756814238,0.653404617,-0.145771837,-0.988723321,-0.034311799,0.533330581,0.989300180,-0.145888106,0.000899289,-0.219190896,-0.005895087,-0.033813524,0.999411023,0.342264437,0.000000000,0.000000000,0.000000000,1.000000000,0.999518120,-0.026334376,-0.016432524,0.225065229,-0.030322159,-0.715094583,-0.698369747,0.076175652,0.006640322,0.698531486,-0.715548509,1.408625859,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T12:36:19.935,1786502179935976324,1786502180,635432000,1786502180635432000,0.533494486,-0.220133453,0.342915936,-0.032434241,0.004579557,1.717753568,-0.012327345,-0.010781874,0.757031974,0.653172548,-0.146427146,-0.988679482,-0.032749142,0.533494486,0.989210365,-0.146498470,-0.000220822,-0.220133453,-0.004579634,-0.032428070,0.999463830,0.342915936,0.000000000,0.000000000,0.000000000,1.000000000,0.999532651,-0.026496661,-0.015244894,0.224865832,-0.029610823,-0.715308479,-0.698181194,0.076008687,0.007594668,0.698306313,-0.715758768,1.407950588,0.000000000,0.000000000,0.000000000,1.000000000
