timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-08-12T13:53:25.724,1786506805724174973,1786506805,48094000,1786506805048094000,0.894411570,0.233852080,0.358949464,-0.023995191,0.010852780,1.747298673,-0.011862522,-0.005714271,0.766652364,0.641927395,-0.175576821,-0.984135043,-0.025525061,0.894411570,0.984405418,-0.175792869,0.006467900,0.233852080,-0.010852659,-0.023991337,0.999653510,0.358949464,0.000000000,0.000000000,0.000000000,1.000000000,0.998366056,-0.056850698,-0.005763303,0.615420939,-0.044422132,-0.708728597,-0.704081281,-0.214982648,0.035942894,0.703186870,-0.710096004,1.713135142,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:53:25.745,1786506805745488033,1786506805,380099000,1786506805380099000,0.894404550,0.234500297,0.357698883,-0.024337642,0.010916542,1.745695363,-0.012001541,-0.005815454,0.766136642,0.642539329,-0.173998167,-0.984406563,-0.025862862,0.894404550,0.984684974,-0.174218517,0.006511923,0.234500297,-0.010916417,-0.024333651,0.999644541,0.357698883,0.000000000,0.000000000,0.000000000,1.000000000,0.998420173,-0.055848771,-0.006170400,0.615640766,-0.044009926,-0.709013755,-0.703820021,-0.215152674,0.034932584,0.702979665,-0.710351536,1.714034703,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:53:25.777,1786506805777802416,1786506805,448098000,1786506805448098000,0.893897877,0.233266898,0.358921704,-0.023412414,0.011970289,1.745801642,-0.012107634,-0.005123079,0.766175047,0.642497437,-0.174100718,-0.984407255,-0.025136169,0.893897877,0.984654602,-0.174341330,0.007707760,0.233266898,-0.011970095,-0.023408460,0.999654573,0.358921704,0.000000000,0.000000000,0.000000000,1.000000000,0.998431718,-0.055699430,-0.005628279,0.614985665,-0.043520707,-0.709000279,-0.703864016,-0.215129895,0.035214373,0.703005105,-0.710312445,1.712238397,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:53:25.811,1786506805811286054,1786506806,512101000,1786506806512101000,0.894564781,0.234321254,0.358005833,-0.024948317,0.011309690,1.746245170,-0.012346688,-0.005926452,0.766312175,0.642322417,-0.174538765,-0.984292937,-0.026536125,0.894564781,0.984584857,-0.174773316,0.006777948,0.234321254,-0.011309541,-0.024943995,0.999625127,0.358005833,0.000000000,0.000000000,0.000000000,1.000000000,0.998372738,-0.056626170,-0.006734389,0.615560434,-0.044972119,-0.709230777,-0.703540485,-0.215292204,0.035062567,0.702698500,-0.710623272,1.713934652,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:53:25.877,1786506805877847748,1786506806,580102000,1786506806580102000,0.894372236,0.234154318,0.358080686,-0.023262156,0.012021355,1.747459418,-0.012074734,-0.005059120,0.766707799,0.641862725,-0.175732707,-0.984120443,-0.025010012,0.894372236,0.984364026,-0.175973032,0.007742774,0.234154318,-0.012021157,-0.023258239,0.999657467,0.358080686,0.000000000,0.000000000,0.000000000,1.000000000,0.998341311,-0.057311242,-0.005481664,0.615278682,-0.044559071,-0.708874478,-0.703925752,-0.215258983,0.036457048,0.703002416,-0.710252411,1.713297446,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:53:26.011,1786506806011321776,1786506806,648105000,1786506806648105000,0.894115420,0.232919119,0.359332475,-0.021974528,0.012973100,1.746694883,-0.012027935,-0.004255407,0.766466554,0.642157490,-0.174977994,-0.984282414,-0.023903207,0.894115420,0.984486381,-0.175231034,0.008924267,0.232919119,-0.012972828,-0.021970773,0.999674695,0.359332475,0.000000000,0.000000000,0.000000000,1.000000000,0.998363184,-0.057043718,-0.004119230,0.614987224,-0.043369900,-0.708158764,-0.704719956,-0.215365919,0.037282777,0.703745110,-0.709473618,1.712448530,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:53:26.077,1786506806077876911,1786506806,712104000,1786506806712104000,0.894442446,0.233768641,0.358437625,-0.023139193,0.011334283,1.747028966,-0.011773036,-0.005229987,0.766568930,0.642032801,-0.175310376,-0.984201954,-0.024765239,0.894442446,0.984447478,-0.175532795,0.007098922,0.233768641,-0.011334133,-0.023135504,0.999668340,0.358437625,0.000000000,0.000000000,0.000000000,1.000000000,0.998373204,-0.056750259,-0.005509500,0.615401042,-0.044188340,-0.709054882,-0.703767408,-0.215340910,0.036032445,0.702865977,-0.710409094,1.712722767,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:53:26.111,1786506806111249599,1786506806,780103000,1786506806780103000,0.894189264,0.232313863,0.359031827,-0.022083352,0.010672474,1.747259042,-0.011179876,-0.005039070,0.766644488,0.641954707,-0.175538148,-0.984189709,-0.023611596,0.894189264,0.984414286,-0.175737259,0.006627460,0.232313863,-0.010672364,-0.022080161,0.999699491,0.359031827,0.000000000,0.000000000,0.000000000,1.000000000,0.998352142,-0.057195521,-0.004655460,0.614974212,-0.043886292,-0.708726578,-0.704116916,-0.215303067,0.036972886,0.703160942,-0.710068796,1.711721293,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:53:26.211,1786506806211289213,1786506806,848103000,1786506806848103000,0.894267815,0.234787191,0.357385084,-0.022958812,0.011656287,1.747198300,-0.011838108,-0.005058467,0.766624233,0.641966944,-0.175476425,-0.984175370,-0.024645404,0.894267815,0.984414134,-0.175705446,0.007443324,0.234787191,-0.011656116,-0.022955098,0.999668797,0.357385084,0.000000000,0.000000000,0.000000000,1.000000000,0.998383170,-0.056552317,-0.005734306,0.615357858,-0.044208315,-0.709104709,-0.703715949,-0.215603818,0.035730544,0.702831664,-0.710458289,1.713202902,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:53:26.277,1786506806277912065,1786506806,912103000,1786506806912103000,0.893906066,0.231321985,0.360385750,-0.022999053,0.013401973,1.746247383,-0.012522232,-0.004507511,0.766321074,0.642319926,-0.174536432,-0.984334008,-0.024982535,0.893906066,0.984559016,-0.174809324,0.009178021,0.231321985,-0.013401663,-0.022994823,0.999646007,0.360385750,0.000000000,0.000000000,0.000000000,1.000000000,0.998356130,-0.057100053,-0.004961979,0.614755758,-0.044005183,-0.708165130,-0.704674175,-0.215332159,0.036723032,0.703734135,-0.709513697,1.711112076,0.000000000,0.000000000,0.000000000,1.000000000
