timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-08-14T20:44:22.895,1786704262895716949,1786704262,399573000,1786704262399573000,0.710266795,0.938618574,0.328037050,0.029994015,-0.025127076,1.396807534,0.019561598,0.000021197,0.643017247,0.765601831,0.173057246,-0.984589798,0.025189185,0.710266795,0.984590772,0.172292283,-0.029925603,0.938618574,0.025124270,0.029979973,0.999234940,0.328037050,0.000000000,0.000000000,0.000000000,1.000000000,0.952361628,0.302256432,-0.040600229,0.189103260,0.142387132,-0.558415236,-0.817250469,-0.511823002,-0.269690998,0.772537037,-0.574850669,2.444867108,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:44:23.425,1786704263425909948,1786704262,471572000,1786704262471572000,0.710743445,0.936460360,0.331778377,0.027433091,-0.022619012,1.398507024,0.017775070,0.000173341,0.643663572,0.765102100,0.171393958,-0.984930803,0.023147415,0.710743445,0.984942442,0.170762459,-0.026976414,0.936460360,0.022616921,0.027422556,0.999368287,0.331778377,0.000000000,0.000000000,0.000000000,1.000000000,0.952400880,0.302105337,-0.040803541,0.189174604,0.141783407,-0.557461793,-0.818006000,-0.511783521,-0.269870393,0.773284369,-0.573760626,2.444269834,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:44:23.427,1786704263427628139,1786704263,539574000,1786704263539574000,0.711843995,0.933482220,0.330370012,0.028458910,-0.019955860,1.396322027,0.017312374,0.001503624,0.642821748,0.765818661,0.173555484,-0.984517982,0.024560387,0.711843995,0.984621422,0.172960918,-0.024583227,0.933482220,0.019954374,0.028449327,0.999396295,0.330370012,0.000000000,0.000000000,0.000000000,1.000000000,0.952170033,0.302826263,-0.040847054,0.188930621,0.141675388,-0.555946057,-0.819055594,-0.511106847,-0.270740303,0.774093170,-0.572258204,2.441260954,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:44:23.429,1786704263429152589,1786704263,611570000,1786704263611570000,0.711398775,0.932110375,0.331475999,0.028716700,-0.024335358,1.398895332,0.018818280,-0.000066659,0.643814805,0.764949910,0.171004592,-0.984974927,0.024128831,0.711398775,0.984969224,0.170296693,-0.028875989,0.932110375,0.024332793,0.028704174,0.999291989,0.331475999,0.000000000,0.000000000,0.000000000,1.000000000,0.952937634,0.300328531,-0.041384037,0.188635504,0.140230672,-0.557683599,-0.818122462,-0.510562071,-0.268784716,0.773816372,-0.573552961,2.438890709,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:44:23.462,1786704263462242404,1786704263,963569000,1786704263963569000,0.710336651,0.935083864,0.329808229,0.028263140,-0.023776543,1.398044230,0.018464989,-0.000006725,0.643488328,0.765233178,0.171845150,-0.984837748,0.023753555,0.710336651,0.984836566,0.171163586,-0.028268773,0.935083864,0.023774140,0.028251312,0.999318341,0.329808229,0.000000000,0.000000000,0.000000000,1.000000000,0.952300579,0.302121986,-0.042964092,0.188890114,0.139898201,-0.557348635,-0.818407596,-0.511050880,-0.271204906,0.773359428,-0.573029750,2.441012448,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:44:23.895,1786704263895398448,1786704264,523570000,1786704264523570000,0.712042228,0.931046787,0.330847594,0.028974552,-0.020643256,1.399865495,0.017728158,0.001437496,0.644178710,0.764668187,0.170063053,-0.985115228,0.025038457,0.712042228,0.985216478,0.169438957,-0.025260382,0.931046787,0.020641629,0.028964249,0.999367545,0.330847594,0.000000000,0.000000000,0.000000000,1.000000000,0.952937126,0.300274089,-0.041788823,0.188783224,0.139354454,-0.556262031,-0.819239213,-0.510401964,-0.269241844,0.774860003,-0.571927273,2.437742470,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:44:23.962,1786704263962448542,1786704264,591573000,1786704264591573000,0.712299402,0.930711916,0.332566650,0.028150639,-0.021336193,1.399972421,0.017636208,0.000908064,0.644221516,0.764635062,0.169955235,-0.985156952,0.024111762,0.712299402,0.985220325,0.169335158,-0.025800610,0.930711916,0.021334413,0.028140437,0.999376532,0.332566650,0.000000000,0.000000000,0.000000000,1.000000000,0.953077153,0.299796032,-0.042027130,0.188771976,0.138703391,-0.555850226,-0.819629120,-0.510630927,-0.269082348,0.775340483,-0.571350878,2.438344258,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:44:24.028,1786704264028864552,1786704264,663571000,1786704264663571000,0.710989313,0.937625267,0.328640578,0.029377230,-0.023082109,1.397436877,0.018668104,0.000611834,0.643254533,0.765424544,0.172446068,-0.984703037,0.024953149,0.710989313,0.984748039,0.171750169,-0.027790993,0.937625267,0.023079898,0.029365103,0.999302508,0.328640578,0.000000000,0.000000000,0.000000000,1.000000000,0.952489060,0.301870791,-0.040479820,0.189023272,0.142080413,-0.557945152,-0.817624830,-0.511782863,-0.269402574,0.773027317,-0.574326580,2.444702251,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:44:24.095,1786704264095420953,1786704264,731573000,1786704264731573000,0.710814733,0.938513614,0.328977856,0.028695350,-0.023685904,1.394940317,0.018601446,0.000138157,0.642299784,0.766227743,0.174901542,-0.984290952,0.024106967,0.710814733,0.984300548,0.174209902,-0.028328484,0.938513614,0.023683527,0.028683287,0.999308187,0.328977856,0.000000000,0.000000000,0.000000000,1.000000000,0.951809407,0.303960380,-0.040828179,0.189361540,0.143044608,-0.557743991,-0.817593958,-0.512077471,-0.271287841,0.772353370,-0.574345871,2.445597649,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:44:24.128,1786704264128660159,1786704264,803574000,1786704264803574000,0.712890786,0.929148858,0.331260791,0.028180350,-0.021616712,1.394448784,0.017740063,0.000761368,0.642107813,0.766408681,0.175393558,-0.984207255,0.023948943,0.712890786,0.984260598,0.174765648,-0.026214588,0.929148858,0.021614867,0.028169961,0.999369674,0.331260791,0.000000000,0.000000000,0.000000000,1.000000000,0.951924068,0.303482633,-0.041699637,0.188564862,0.141814457,-0.557241694,-0.818150569,-0.510274479,-0.271531265,0.772903607,-0.573490005,2.437434245,0.000000000,0.000000000,0.000000000,1.000000000
