timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-08-14T20:44:45.129,1786704285129900950,1786704285,763567000,1786704285763567000,0.709420094,0.940271623,0.327823155,0.031851676,-0.024252621,1.390887723,0.019994425,0.000894120,0.640746194,0.767491849,0.178886635,-0.983499472,0.026995002,0.709420094,0.983570299,0.178089033,-0.029545381,0.940271623,0.024250082,0.031836848,0.999199100,0.327823155,0.000000000,0.000000000,0.000000000,1.000000000,0.950389642,0.308552537,-0.039431709,0.190580123,0.146635116,-0.556197289,-0.818011441,-0.511810679,-0.274331316,0.771647528,-0.573848780,2.445646792,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:44:45.162,1786704285162411754,1786704285,831570000,1786704285831570000,0.709892504,0.938321756,0.326098864,0.035012607,-0.023853348,1.394505147,0.021075782,0.002098187,0.642129907,0.766303198,0.175329165,-0.984044226,0.030282312,0.709892504,0.984220425,0.174449943,-0.029606334,0.938321756,0.023850925,0.034995418,0.999103072,0.326098864,0.000000000,0.000000000,0.000000000,1.000000000,0.951420069,0.305416593,-0.038994316,0.190285258,0.145021154,-0.556236967,-0.818272144,-0.511137397,-0.271603971,0.772865539,-0.573506880,2.442250650,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:44:45.228,1786704285228771404,1786704285,903566000,1786704285903566000,0.710658977,0.932810399,0.332279538,0.029245709,-0.023768350,1.390033105,0.018839400,0.000237086,0.640417932,0.767795476,0.179729237,-0.983411313,0.024494084,0.710658977,0.983428497,0.179019857,-0.028626016,0.932810399,0.023765950,0.029233203,0.999290295,0.332279538,0.000000000,0.000000000,0.000000000,1.000000000,0.950098052,0.309204664,-0.041305769,0.190058196,0.145214009,-0.555568133,-0.818692214,-0.510562070,-0.276091620,0.771839702,-0.572745050,2.439695254,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:44:45.295,1786704285295401553,1786704285,971569000,1786704285971569000,0.709949729,0.933887769,0.330119974,0.030759036,-0.023815604,1.392925126,0.019434444,0.000731624,0.641527217,0.766853700,0.176884194,-0.983886867,0.026057385,0.709949729,0.983943058,0.176130221,-0.028868110,0.933887769,0.023813191,0.030745388,0.999243788,0.330119974,0.000000000,0.000000000,0.000000000,1.000000000,0.950746015,0.307181445,-0.041491858,0.190092199,0.143818480,-0.555728883,-0.818829441,-0.510443664,-0.274587435,0.772531532,-0.572535389,2.438964975,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:44:46.401,1786704286401231782,1786704286,531572000,1786704286531572000,0.740261135,0.995447865,0.323553902,0.057755839,-0.027098798,1.467015876,0.030513435,0.009268313,0.669429598,0.742190705,0.103555843,-0.993123498,0.054610741,0.740261135,0.994254021,0.101865812,-0.032884687,0.995447865,0.027095321,0.057702456,0.997966315,0.323553902,0.000000000,0.000000000,0.000000000,1.000000000,0.971793927,0.235692085,-0.008111982,0.211541479,0.130729226,-0.567007255,-0.813272797,-0.536982214,-0.196281514,0.789273092,-0.581826051,2.498680108,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:44:46.428,1786704286428651045,1786704286,883568000,1786704286883568000,0.759414859,1.144467105,0.317627455,0.044701387,-0.017698794,1.597239378,0.021930072,0.009837369,0.716324745,0.697352965,-0.026435689,-0.998631153,0.045138436,0.759414859,0.999493357,-0.027203797,-0.016492670,1.144467105,0.017697769,0.044679669,0.998844841,0.317627455,0.000000000,0.000000000,0.000000000,1.000000000,0.994008175,0.108568438,-0.012674493,0.216058771,0.051750864,-0.569574219,-0.820309123,-0.611527772,-0.096278745,0.814738058,-0.571779940,2.631939387,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:44:50.220,1786704290220864812,1786704289,619565000,1786704289619565000,0.750923762,1.173068369,0.323548050,0.009993125,-0.016709512,1.509136379,0.009362844,-0.002664473,0.684972087,0.728504274,0.061611914,-0.998060338,0.008944248,0.750923762,0.997959831,0.061451053,-0.017292010,1.173068369,0.016708568,0.009991474,0.999810726,0.323548050,0.000000000,0.000000000,0.000000000,1.000000000,0.979067642,0.196066115,-0.054631769,0.227747350,0.067493722,-0.565978699,-0.821652426,-0.633127221,-0.192018617,0.800766003,-0.567364662,2.647103927,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:44:50.228,1786704290228768084,1786704289,687575000,1786704289687575000,0.751849698,1.166943341,0.327681304,0.008580519,-0.017565360,1.504998705,0.009134211,-0.003478943,0.683460233,0.729922306,0.065739645,-0.997809552,0.007406858,0.751849698,0.997681724,0.065597253,-0.018090054,1.166943341,0.017564290,0.008579000,0.999809177,0.327681304,0.000000000,0.000000000,0.000000000,1.000000000,0.978675495,0.198073608,-0.054416192,0.227209095,0.068702725,-0.565290773,-0.822025716,-0.632088905,-0.193582571,0.800757883,-0.566844423,2.642257408,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:44:50.262,1786704290262925389,1786704289,967579000,1786704289967579000,0.753297944,1.163105849,0.331273665,0.001064005,-0.013932241,1.497816280,0.005132417,-0.004739973,0.680825551,0.732412289,0.072907836,-0.997338912,0.000045168,0.753297944,0.997240886,0.072900360,-0.013972367,1.163105849,0.013931625,0.001063814,0.999902632,0.331273665,0.000000000,0.000000000,0.000000000,1.000000000,0.977409374,0.203360714,-0.057578945,0.227253997,0.068839512,-0.563879254,-0.822983176,-0.632162074,-0.199830019,0.800427765,-0.565140121,2.641347609,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-14T20:44:50.295,1786704290295789654,1786704290,667570000,1786704290667570000,0.752541436,1.174235010,0.325657331,0.005521052,-0.014017803,1.502762141,0.006801753,-0.003237250,0.682643394,0.730712839,0.067974666,-0.997676881,0.004555179,0.752541436,0.997588087,0.067903367,-0.014360117,1.174235010,0.014017179,0.005520394,0.999886763,0.325657331,0.000000000,0.000000000,0.000000000,1.000000000,0.977910540,0.200686768,-0.058444824,0.229127869,0.066216980,-0.562644546,-0.824042733,-0.634846718,-0.198258135,0.801970034,-0.563504904,2.648515082,0.000000000,0.000000000,0.000000000,1.000000000
