timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vz_floor_mps,vyaw_body_radps,omega_x_body_radps,omega_y_body_radps,omega_z_body_radps,stationary_candidate
2026-09-17T17:16:34.317,1789629394317226781,1789629394,678491000,1789629394678491000,-0.132428506,0.858477310,0.506356726,0.207335400,1.204399879,-2.174617991,-0.538479973,-0.186410814,0.752966005,-0.329139061,-0.203413745,0.696418118,-0.688203774,-0.132428506,-0.294904045,-0.713836650,-0.635191766,0.858477310,-0.933624793,0.073747704,0.350580978,0.506356726,0.000000000,0.000000000,0.000000000,1.000000000,-0.854772939,-0.207679482,-0.475638997,-0.447351891,-0.358200920,0.899249407,0.251082865,-0.299000339,0.375573327,0.384993164,-0.843045040,2.036186903,0.000000000,0.000000000,0.000000000,1.000000000,0.064001000,-0.323040635,-0.319814929,-0.254391338,0.016055655,-0.158634453,-0.122299188,0.032135829,0
2026-09-17T17:16:34.383,1789629394383911763,1789629394,746492000,1789629394746492000,-0.138569468,0.850676415,0.524493949,0.231739133,1.218974027,-2.163206299,-0.546462605,-0.183521285,0.750018820,-0.324299752,-0.192416732,0.687036966,-0.700682373,-0.138569468,-0.285886771,-0.722298895,-0.629724383,0.850676415,-0.938746695,0.079146673,0.335397451,0.524493949,0.000000000,0.000000000,0.000000000,1.000000000,-0.849537692,-0.201244391,-0.487633474,-0.451123921,-0.363960155,0.892726805,0.265653641,-0.305312010,0.381862169,0.403161936,-0.831650009,2.022663911,0.000000000,0.000000000,0.000000000,1.000000000,0.068001000,0.145707685,-0.009202462,0.266719945,0.167816532,0.201753377,0.222020994,0.010888285,0
2026-09-17T17:16:34.450,1789629394450846227,1789629394,814489000,1789629394814489000,-0.135768090,0.849479779,0.527767963,0.202723281,1.230416554,-2.185400119,-0.547806322,-0.190798161,0.748230863,-0.321954767,-0.192506871,0.690833956,-0.696914146,-0.135768090,-0.272752080,-0.719882057,-0.638260037,0.849479779,-0.942628352,0.067215707,0.327008920,0.527767963,0.000000000,0.000000000,0.000000000,1.000000000,-0.851196471,-0.201202826,-0.484749409,-0.448322798,-0.364154385,0.891525337,0.269395914,-0.305350595,0.377963161,0.405832474,-0.832132112,2.028472586,0.000000000,0.000000000,0.000000000,1.000000000,0.067997000,-0.008404146,0.044004472,0.048149389,-0.326394106,-0.119674430,0.140452037,-0.144386990,0
2026-09-17T17:16:34.517,1789629394517209185,1789629394,878492000,1789629394878492000,-0.125558103,0.841771030,0.518949907,0.232778020,1.237553328,-2.154109726,-0.552137959,-0.189737159,0.744368516,-0.324128057,-0.180169496,0.692063709,-0.698989662,-0.125558103,-0.273019240,-0.717881301,-0.640395722,0.841771030,-0.944986904,0.075458213,0.318287304,0.518949907,0.000000000,0.000000000,0.000000000,1.000000000,-0.853024848,-0.192410348,-0.485105005,-0.433206677,-0.360059217,0.889860352,0.280189067,-0.298610991,0.377764435,0.413674765,-0.828352112,2.023615796,0.000000000,0.000000000,0.000000000,1.000000000,0.064003000,0.006415773,0.199783026,-0.137775667,0.488889474,0.008155774,0.143763837,0.133660751,0
2026-09-17T17:16:34.583,1789629394583904283,1789629394,946491000,1789629394946491000,-0.111384577,0.852662071,0.504005480,0.270599735,1.242133530,-2.130803132,-0.557613064,-0.183171082,0.743086006,-0.321464172,-0.171457055,0.682028326,-0.710942763,-0.111384577,-0.273473855,-0.726217958,-0.630729159,0.852662071,-0.946475214,0.086281649,0.311032395,0.504005480,0.000000000,0.000000000,0.000000000,1.000000000,-0.846173838,-0.187500506,-0.498832032,-0.419924660,-0.362225589,0.888941854,0.280312330,-0.298908709,0.390873968,0.417882687,-0.820116822,2.043392840,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,-0.248485920,0.085753029,-0.219774217,0.342749070,0.232056805,0.092967529,0.091090721,0
2026-09-17T17:16:35.217,1789629395217306846,1789629395,546494000,1789629395546494000,-0.103534678,0.867664548,0.525490916,0.311979016,1.308466087,-2.085806591,-0.581423187,-0.196317153,0.724793558,-0.313178785,-0.127732377,0.682266719,-0.719858543,-0.103534678,-0.225693211,-0.726756919,-0.648757836,0.867664548,-0.965788701,0.079600164,0.246813663,0.525490916,0.000000000,0.000000000,0.000000000,1.000000000,-0.848584260,-0.156955202,-0.505242335,-0.409396271,-0.363714373,0.866586572,0.341671727,-0.326789878,0.384209068,0.473701149,-0.792458588,2.054020996,0.000000000,0.000000000,0.000000000,1.000000000,0.600003000,-0.028134317,-0.002197250,0.035808881,0.074993860,-0.002817746,0.112143175,-0.010820285,0
2026-09-17T17:16:35.283,1789629395283896880,1789629395,614494000,1789629395614494000,-0.104771238,0.874142018,0.516971143,0.298263252,1.304851953,-2.104246361,-0.579941481,-0.195088666,0.727161237,-0.311199014,-0.133646232,0.678863839,-0.721998846,-0.104771238,-0.226303668,-0.730190845,-0.644676471,0.874142018,-0.964845136,0.077232766,0.251216938,0.516971143,0.000000000,0.000000000,0.000000000,1.000000000,-0.846440310,-0.160046621,-0.507862068,-0.415234817,-0.366058476,0.867543376,0.336704147,-0.324079692,0.386704012,0.470907178,-0.792910106,2.064743324,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,-0.073944152,-0.062744125,-0.125290779,-0.271173088,0.060066627,-0.071959801,-0.051560288,0
2026-09-17T17:16:35.383,1789629395383816670,1789629395,678496000,1789629395678496000,-0.115801875,0.884112205,0.505491966,0.300580632,1.297445974,-2.098645435,-0.577396541,-0.194127847,0.728217234,-0.314049796,-0.135972049,0.681570539,-0.719008319,-0.115801875,-0.233215422,-0.727373882,-0.645397220,0.884112205,-0.962872250,0.079928204,0.257855582,0.505491966,0.000000000,0.000000000,0.000000000,1.000000000,-0.848104622,-0.161904564,-0.504485344,-0.427609668,-0.364166722,0.869732906,0.333087482,-0.321449482,0.384839121,0.466209807,-0.796584752,2.074521961,0.000000000,0.000000000,0.000000000,1.000000000,0.064002000,-0.046494657,-0.227616741,-0.179356536,0.087511734,-0.048141922,-0.103689529,0.056407224,0
2026-09-17T17:16:35.450,1789629395450739075,1789629395,746496000,1789629395746496000,-0.131088422,0.903761779,0.501328637,0.261919540,1.297476051,-2.113421772,-0.572750425,-0.203948514,0.726704230,-0.319785737,-0.139388196,0.698402586,-0.702000368,-0.131088422,-0.231156067,-0.712283841,-0.662735529,0.903761779,-0.962880369,0.069894499,0.260724257,0.501328637,0.000000000,0.000000000,0.000000000,1.000000000,-0.860256877,-0.164853477,-0.482474287,-0.446951134,-0.356312004,0.871236982,0.337620907,-0.327719024,0.364691461,0.462352087,-0.808226878,2.089663506,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,-0.136406553,-0.339749385,-0.061225426,-0.217299074,-0.359312675,-0.015856454,-0.056477621,0
2026-09-17T17:16:35.517,1789629395517274973,1789629395,814493000,1789629395814493000,-0.144677847,0.897275053,0.512256268,0.322761302,1.298412695,-2.070879181,-0.578508139,-0.194319919,0.725767859,-0.317536010,-0.128998558,0.685746266,-0.716317799,-0.144677847,-0.236083523,-0.722820973,-0.649456835,0.897275053,-0.963132776,0.085332189,0.255136563,0.512256268,0.000000000,0.000000000,0.000000000,1.000000000,-0.851398173,-0.155516086,-0.500935024,-0.456490961,-0.357101752,0.871380017,0.336415226,-0.330336951,0.384186791,0.465308083,-0.797426421,2.072752425,0.000000000,0.000000000,0.000000000,1.000000000,0.067997000,0.184895451,-0.121883747,0.160707546,0.625653941,0.292252714,0.061774756,0.157469570,0
2026-09-17T17:16:35.584,1789629395583998063,1789629395,878500000,1789629395878500000,-0.150233294,0.877383750,0.524216801,0.317109259,1.315429430,-2.080448890,-0.583881828,-0.197684163,0.722868979,-0.312191323,-0.123237302,0.682195325,-0.720709278,-0.150233294,-0.220498431,-0.726914770,-0.650365387,0.877383750,-0.967571088,0.078766348,0.240006323,0.524216801,0.000000000,0.000000000,0.000000000,1.000000000,-0.849167558,-0.150469372,-0.506234557,-0.458170083,-0.360757706,0.865328187,0.347938222,-0.323071982,0.385704986,0.478085868,-0.789091609,2.057817087,0.000000000,0.000000000,0.000000000,1.000000000,0.064007000,0.314329645,0.072846755,0.186862890,-0.149510350,0.056035674,0.240099490,-0.120629980,0
2026-09-17T17:16:35.650,1789629395650898403,1789629395,946502000,1789629395946502000,-0.151944899,0.857543721,0.523569394,0.321615741,1.323278738,-2.070792996,-0.586066791,-0.200767921,0.720014600,-0.312725014,-0.117457685,0.685660073,-0.718382706,-0.151944899,-0.215006296,-0.723790284,-0.655667371,0.857543721,-0.969524000,0.077443993,0.232436275,0.523569394,0.000000000,0.000000000,0.000000000,1.000000000,-0.852347623,-0.150343676,-0.500899499,-0.452816847,-0.362130983,0.860686942,0.357881460,-0.311053098,0.377312444,0.486430640,-0.788048572,2.041424332,0.000000000,0.000000000,0.000000000,1.000000000,0.068002000,0.266958147,0.120369255,-0.009520411,0.141994265,-0.071260078,0.120681682,-0.002697453,0
2026-09-17T17:16:36.250,1789629396250749730,1789629396,546501000,1789629396546501000,-0.154883658,0.865059079,0.506645044,0.271898502,1.298278570,-2.078196299,-0.570978124,-0.210593116,0.721833174,-0.329532078,-0.130785308,0.716222587,-0.685507227,-0.154883658,-0.235246216,-0.694117959,-0.680337609,0.865059079,-0.963096684,0.072285180,0.259269388,0.506645044,0.000000000,0.000000000,0.000000000,1.000000000,-0.872293152,-0.153272527,-0.464340596,-0.456847128,-0.339080479,0.873805066,0.348552916,-0.300194694,0.352319579,0.461489154,-0.814185897,2.054425527,0.000000000,0.000000000,0.000000000,1.000000000,0.599999000,-0.008644100,-0.010303419,-0.028207297,-0.012338859,-0.070933458,-0.040776219,0.009151201,1
2026-09-17T17:16:36.317,1789629396317227968,1789629396,614503000,1789629396614503000,-0.150469231,0.858327949,0.512313173,0.239571685,1.302299783,-2.110975644,-0.570454557,-0.213842919,0.722832730,-0.326137470,-0.136432026,0.715461103,-0.685201769,-0.150469231,-0.227510307,-0.695810776,-0.681238735,0.858327949,-0.964171232,0.062948053,0.257705951,0.512313173,0.000000000,0.000000000,0.000000000,1.000000000,-0.871890733,-0.163289439,-0.461674246,-0.452036468,-0.348758153,0.868868204,0.351334305,-0.302484542,0.343764892,0.467337783,-0.814506658,2.044150815,0.000000000,0.000000000,0.000000000,1.000000000,0.068002000,0.054970178,0.104834511,0.083352387,-0.482035014,-0.010870342,0.024621191,-0.139571511,0
2026-09-17T17:16:36.383,1789629396383936306,1789629396,682497000,1789629396682497000,-0.150628360,0.860910830,0.512578481,0.241024158,1.307785538,-2.120934189,-0.573536435,-0.211705188,0.723286009,-0.321082887,-0.135923600,0.707310892,-0.693711633,-0.150628360,-0.221628208,-0.704173051,-0.674552475,0.860910830,-0.965611989,0.062058834,0.252474086,0.512578481,0.000000000,0.000000000,0.000000000,1.000000000,-0.865551419,-0.162928488,-0.473576866,-0.453390001,-0.354946378,0.866670604,0.350564021,-0.303976156,0.353318283,0.471525579,-0.807978848,2.050825217,0.000000000,0.000000000,0.000000000,1.000000000,0.067994000,-0.031374575,-0.021543386,0.003901933,-0.146462114,0.162682431,0.069206572,-0.056562207,0
2026-09-17T17:16:36.450,1789629396450947908,1789629396,746501000,1789629396746501000,-0.155412399,0.879111623,0.500750244,0.234655266,1.298884232,-2.134530937,-0.571027098,-0.208137842,0.726934926,-0.319644031,-0.143511624,0.702425610,-0.697138748,-0.155412399,-0.227016089,-0.709012332,-0.667656342,0.879111623,-0.963259524,0.062445636,0.261213727,0.500750244,0.000000000,0.000000000,0.000000000,1.000000000,-0.862414532,-0.168845302,-0.477213201,-0.465045849,-0.359531336,0.867945253,0.342648883,-0.307640879,0.356340278,0.467078476,-0.809233776,2.067391782,0.000000000,0.000000000,0.000000000,1.000000000,0.064004000,-0.203334047,-0.212387146,-0.184804653,-0.212435910,0.105376453,-0.148383941,-0.021797099,0
2026-09-17T17:16:36.517,1789629396517276607,1789629396,814501000,1789629396814501000,-0.167595002,0.890504910,0.505958791,0.234214973,1.301978603,-2.123939927,-0.570860475,-0.212009821,0.724443309,-0.323035674,-0.139532671,0.710098213,-0.690138331,-0.167595002,-0.225985977,-0.701399243,-0.675994991,0.890504910,-0.964085978,0.061638568,0.258340650,0.505958791,0.000000000,0.000000000,0.000000000,1.000000000,-0.868176358,-0.166738386,-0.467405736,-0.477753819,-0.353504344,0.868821383,0.346675761,-0.316628621,0.348287941,0.466205658,-0.813232927,2.070008289,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,-0.045891449,-0.240963206,0.076596279,0.155750147,-0.156567237,0.053923301,0.029889844,0
2026-09-17T17:16:36.583,1789629396583931603,1789629396,882500000,1789629396882500000,-0.175575682,0.882674566,0.519120673,0.296873351,1.306969058,-2.074524441,-0.577422060,-0.204692119,0.721830274,-0.321940921,-0.125875741,0.701160991,-0.701803616,-0.175575682,-0.228385884,-0.708910025,-0.667297720,0.882674566,-0.965399393,0.076285805,0.249370154,0.519120673,0.000000000,0.000000000,0.000000000,1.000000000,-0.862401583,-0.152702573,-0.482644210,-0.481642670,-0.349814005,0.868925957,0.350139747,-0.319358251,0.365914842,0.470796777,-0.802780620,2.054937995,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,0.159640997,-0.039365178,0.193559935,0.726709010,0.220355571,0.120986089,0.165285425,0
2026-09-17T17:16:36.650,1789629396650600933,1789629396,946502000,1789629396946502000,-0.177875899,0.877942535,0.517839592,0.308156157,1.308732634,-2.057788129,-0.578080051,-0.205883970,0.719882795,-0.324351672,-0.121239018,0.705025301,-0.698741852,-0.177875899,-0.228955514,-0.704815231,-0.671427321,0.877942535,-0.965857792,0.078577970,0.246870844,0.517839592,0.000000000,0.000000000,0.000000000,1.000000000,-0.865211559,-0.148471955,-0.478920700,-0.481112966,-0.345004200,0.869382799,0.353759313,-0.314792301,0.363842082,0.471306299,-0.803423495,2.051754077,0.000000000,0.000000000,0.000000000,1.000000000,0.064002000,0.082099966,0.004212644,-0.020016265,0.261496703,-0.076220707,0.046552347,0.056673686,0
2026-09-17T17:16:37.317,1789629397317276458,1789629397,546505000,1789629397546505000,-0.191304298,0.847496394,0.514255240,0.301438961,1.321098582,-2.055089728,-0.580554621,-0.212065734,0.715928420,-0.324701332,-0.115050875,0.711157399,-0.693554754,-0.191304298,-0.218694307,-0.699194000,-0.680661696,0.847496394,-0.968987563,0.073366114,0.235969267,0.514255240,0.000000000,0.000000000,0.000000000,1.000000000,-0.869973710,-0.143112831,-0.471873353,-0.486369294,-0.341260305,0.865501245,0.366672878,-0.288315611,0.355931380,0.480027408,-0.801802058,2.035391737,0.000000000,0.000000000,0.000000000,1.000000000,0.600003000,0.055317547,0.003967632,-0.005973890,0.004497313,-0.015546039,0.020001506,-0.005099218,1
2026-09-17T17:16:37.383,1789629397383913977,1789629397,614505000,1789629397614505000,-0.184085917,0.855591702,0.507015353,0.258655004,1.313216771,-2.093492968,-0.575215186,-0.214462413,0.719438332,-0.324872052,-0.127171404,0.714174980,-0.688317718,-0.184085917,-0.220726706,-0.696927708,-0.682327842,0.855591702,-0.967009802,0.065157880,0.246267073,0.507015353,0.000000000,0.000000000,0.000000000,1.000000000,-0.871437831,-0.154554141,-0.465520272,-0.483172855,-0.346671091,0.865479077,0.361614603,-0.290671597,0.347009021,0.476507066,-0.807790663,2.044050782,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,-0.154781436,0.038518504,-0.106468926,-0.564753529,-0.082481610,-0.150540812,-0.104152713,0
2026-09-17T17:16:37.417,1789629397417339245,1789629397,682507000,1789629397682507000,-0.182490273,0.845198411,0.514538627,0.244640908,1.319167607,-2.111178683,-0.576766996,-0.215767856,0.719367976,-0.321393495,-0.128092230,0.711296028,-0.691122342,-0.182490273,-0.213504783,-0.700300569,-0.681171503,0.845198411,-0.968508590,0.060305519,0.241568473,0.514538627,0.000000000,0.000000000,0.000000000,1.000000000,-0.869947237,-0.160604204,-0.466259685,-0.479379051,-0.353306811,0.862597996,0.362075952,-0.290467075,0.344043750,0.479719697,-0.807157302,2.032088102,0.000000000,0.000000000,0.000000000,1.000000000,0.068002000,0.120716500,0.096631141,0.110633128,-0.260076395,0.045610066,0.068440039,-0.085228780,0
2026-09-17T17:16:37.483,1789629397483883830,1789629397,746507000,1789629397746507000,-0.181625372,0.849260475,0.511119918,0.234068752,1.319717306,-2.131650508,-0.577456597,-0.213791358,0.721366447,-0.316966217,-0.132152716,0.704208143,-0.697586055,-0.181625372,-0.210387089,-0.707651011,-0.674512501,0.849260475,-0.968645309,0.057624813,0.241674612,0.511119918,0.000000000,0.000000000,0.000000000,1.000000000,-0.864372638,-0.160265845,-0.476628579,-0.482471550,-0.359328108,0.859930217,0.362495976,-0.290206669,0.351771593,0.484597649,-0.800888172,2.040202729,0.000000000,0.000000000,0.000000000,1.000000000,0.064000000,-0.061378580,-0.021064411,-0.053417328,-0.319872266,0.144631213,-0.010517068,-0.079324279,0
2026-09-17T17:16:37.550,1789629397550608807,1789629397,814506000,1789629397814506000,-0.191702879,0.859497051,0.503991114,0.248954351,1.317147786,-2.119963497,-0.577740615,-0.211223100,0.721717804,-0.317370440,-0.130983697,0.702168217,-0.699859143,-0.191702879,-0.214039430,-0.709321278,-0.671602739,0.859497051,-0.968003716,0.061828812,0.243201515,0.503991114,0.000000000,0.000000000,0.000000000,1.000000000,-0.862772571,-0.162635976,-0.478720201,-0.492723628,-0.360030784,0.862395142,0.355882641,-0.291469549,0.354966655,0.479399790,-0.802604831,2.048808574,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,-0.048648064,-0.205570346,-0.104836895,0.171870336,0.052482438,-0.026426393,0.050706772,0
2026-09-17T17:16:37.617,1789629397617302799,1789629397,882505000,1789629397882505000,-0.201476981,0.869171031,0.507925407,0.257346406,1.303764815,-2.108717111,-0.573570079,-0.208392597,0.723995477,-0.321590485,-0.135193975,0.704715723,-0.696489837,-0.201476981,-0.226604563,-0.706303837,-0.670660157,0.869171031,-0.964558844,0.067158928,0.255180126,0.507925407,0.000000000,0.000000000,0.000000000,1.000000000,-0.864638020,-0.162374263,-0.475432111,-0.505316595,-0.354930204,0.867178806,0.349321441,-0.298767330,0.355563839,0.470781816,-0.807427296,2.047068787,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,-0.046319161,-0.196863321,0.057858101,0.165390462,-0.036405950,-0.179873002,0.090507908,0
2026-09-17T17:16:37.683,1789629397683873556,1789629397,946508000,1789629397946508000,-0.208486995,0.862052191,0.517557743,0.277612603,1.308649184,-2.096960514,-0.577169890,-0.205569093,0.723061375,-0.319058795,-0.130152933,0.698694859,-0.703480961,-0.208486995,-0.224101567,-0.711885333,-0.665580606,0.862052191,-0.965836168,0.071024281,0.249232883,0.517557743,0.000000000,0.000000000,0.000000000,1.000000000,-0.860538987,-0.157676817,-0.484366259,-0.510100523,-0.354826212,0.867792575,0.347899994,-0.298452313,0.365473679,0.471247354,-0.802717211,2.038822647,0.000000000,0.000000000,0.000000000,1.000000000,0.064003000,0.151634752,-0.037071420,0.150498195,0.183688218,0.139347566,0.086296141,0.026158801,0
