timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vz_floor_mps,vyaw_body_radps,omega_x_body_radps,omega_y_body_radps,omega_z_body_radps,stationary_candidate
2026-09-17T20:24:09.540,1789640649540458170,1789640649,877245000,1789640649877245000,0.256695493,1.215964945,0.333769744,-0.047731253,0.017859474,-2.234163966,0.002435183,-0.025360937,0.898440099,-0.438356340,-0.615676022,0.787550273,0.026610203,0.256695493,-0.787797501,-0.614400872,-0.043435595,1.215964945,-0.017858739,-0.047705544,0.998701798,0.333769744,0.000000000,0.000000000,0.000000000,1.000000000,-0.871377806,-0.482004299,0.091501776,-0.145363243,-0.393823205,0.575972934,-0.716350796,-0.617545449,0.292581617,-0.660247707,-0.691714510,2.255987586,0.000000000,0.000000000,0.000000000,1.000000000,,,,,,,,,0
2026-09-17T20:24:09.607,1789640649607021756,1789640649,945245000,1789640649945245000,0.255969943,1.212681833,0.330648503,-0.039233601,0.017628422,-2.235741105,0.000659540,-0.021493325,0.898887056,-0.437652444,-0.616920250,0.786771845,0.019999132,0.255969943,-0.786828743,-0.615996539,-0.038062828,1.212681833,-0.017627724,-0.039217465,0.999075218,0.330648503,0.000000000,0.000000000,0.000000000,1.000000000,-0.871354480,-0.482214883,0.090610025,-0.145136684,-0.392850113,0.575025531,-0.717645057,-0.615100377,0.293956049,-0.660919394,-0.690489244,2.251424217,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,0.044611972,0.021323188,-0.045900603,-0.023193221,0.125376962,-0.002386597,-0.023315420,0
2026-09-17T20:24:10.240,1789640650240172982,1789640650,545248000,1789640650545248000,0.271814267,1.223013486,0.327828216,0.002685031,-0.006149029,-2.250865225,0.002196267,0.002536007,0.902447185,-0.430787445,-0.628835152,0.777536938,0.001779282,0.271814267,-0.777514852,-0.628831284,0.006469498,1.223013486,0.006148779,0.002684953,0.999977508,0.327828216,0.000000000,0.000000000,0.000000000,1.000000000,-0.864814894,-0.498162896,0.062681163,-0.136446296,-0.372767323,0.553408155,-0.744838195,-0.629372241,0.336362485,-0.667512654,-0.664294464,2.263627794,0.000000000,0.000000000,0.000000000,1.000000000,0.600003000,-0.029844350,0.010156470,-0.004700455,-0.025206741,0.070004095,-0.039163781,-0.025928752,1
2026-09-17T20:24:10.306,1789640650306966423,1789640650,613251000,1789640650613251000,0.275466253,1.232767868,0.319357758,0.051309764,0.039404534,-2.267362121,-0.028699889,0.014898431,0.905716651,-0.422648437,-0.641089663,0.764744257,-0.064581313,0.275466253,-0.766454770,-0.642292462,0.002727618,1.232767868,-0.039394566,0.051247415,0.997908738,0.319357758,0.000000000,0.000000000,0.000000000,1.000000000,-0.856356520,-0.516381297,-0.001966385,-0.143308067,-0.349224700,0.581944035,-0.734427157,-0.622795442,0.380388774,-0.628244774,-0.678684673,2.285314219,0.000000000,0.000000000,0.000000000,1.000000000,0.068003000,-0.145300320,-0.048446149,-0.124560064,-0.242590709,0.718932083,0.663134360,-0.260598004,0
2026-09-17T20:24:10.373,1789640650373523370,1789640650,677249000,1789640650677249000,0.276492116,1.241257064,0.283842772,0.191108330,0.168843020,-2.269005936,-0.116248336,0.050693190,0.902376391,-0.411865722,-0.633706296,0.731529790,-0.251556845,0.276492116,-0.755101946,-0.655593445,-0.004268684,1.241257064,-0.168042206,0.187246051,0.967833130,0.283842772,0.000000000,0.000000000,0.000000000,1.000000000,-0.833842342,-0.520838356,-0.182850636,-0.158011774,-0.270068925,0.673824323,-0.687767081,-0.580837925,0.481424681,-0.524107039,-0.702525507,2.336553946,0.000000000,0.000000000,0.000000000,1.000000000,0.063998000,-0.112031920,-0.072809647,-0.554938998,-0.025685412,2.184039147,2.006244540,-0.270147008,0
2026-09-17T20:24:10.406,1789640650406781923,1789640650,745250000,1789640650745250000,0.267250905,1.217524268,0.268978878,0.208059313,0.278049169,-2.294060503,-0.167924191,0.037069303,0.903788591,-0.391910087,-0.636416271,0.695958062,-0.332591354,0.267250905,-0.720857511,-0.690064481,-0.064616702,1.217524268,-0.274480564,0.198627966,0.940854776,0.268978878,0.000000000,0.000000000,0.000000000,1.000000000,-0.809078378,-0.532596563,-0.248461422,-0.170407823,-0.290232783,0.729713861,-0.619098226,-0.534573397,0.511035331,-0.428787339,-0.744972690,2.347056503,0.000000000,0.000000000,0.000000000,1.000000000,0.068001000,0.354698833,0.120260703,-0.218583462,-0.368444096,0.330699922,1.502749488,-0.670721790,0
2026-09-17T20:24:10.540,1789640650540602753,1789640650,813253000,1789640650813253000,0.244313658,1.205927302,0.270511391,0.209047762,0.359251644,-2.349277832,-0.203536770,0.026139485,0.909946231,-0.360398900,-0.657371190,0.645246567,-0.389256064,0.244313658,-0.666528018,-0.738858494,-0.099137782,1.205927302,-0.351574062,0.194279892,0.915779151,0.270511391,0.000000000,0.000000000,0.000000000,1.000000000,-0.768626528,-0.565805719,-0.298457952,-0.200422067,-0.334459329,0.753159183,-0.566469948,-0.516554642,0.545298283,-0.335581783,-0.768137129,2.352486570,0.000000000,0.000000000,0.000000000,1.000000000,0.068003000,0.351077679,-0.139988131,0.022535962,-0.811983721,0.268976422,1.008233599,-1.001777526,0
2026-09-17T20:24:10.573,1789640650573566073,1789640650,877251000,1789640650877251000,0.215104571,1.196203425,0.302201237,0.182863331,0.562850129,-2.372745865,-0.289274093,-0.022407894,0.896336559,-0.335259837,-0.607842995,0.613975390,-0.503548692,0.215104571,-0.588047297,-0.774197212,-0.234134013,1.196203425,-0.533599168,0.153793950,0.831636949,0.302201237,0.000000000,0.000000000,0.000000000,1.000000000,-0.751292533,-0.538698885,-0.381265054,-0.226807424,-0.390268939,0.828505998,-0.401581829,-0.498892307,0.532212068,-0.152909521,-0.832687813,2.355976355,0.000000000,0.000000000,0.000000000,1.000000000,0.063998000,0.428666623,-0.218260055,0.495169318,-0.366699475,-0.244292355,3.056262193,-0.942075970,0
2026-09-17T20:24:10.640,1789640650640122643,1789640650,945251000,1789640650945251000,0.194640264,1.182893356,0.343282999,0.166544558,0.777200848,-2.352234020,-0.378149843,-0.074127675,0.863449952,-0.325517994,-0.502081725,0.618199798,-0.604766870,0.194640264,-0.506074273,-0.777085982,-0.374200290,1.182893356,-0.701287083,0.118178119,0.703015797,0.343282999,0.000000000,0.000000000,0.000000000,1.000000000,-0.763685534,-0.457176515,-0.455822377,-0.231484341,-0.411949602,0.888720566,-0.201179723,-0.488439232,0.497073365,0.034137802,-0.867036724,2.355277219,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,0.352390376,-0.068571381,0.604143559,0.301644779,-0.426739529,3.145388365,-0.314618918,0
2026-09-17T20:24:11.207,1789640651207040192,1789640651,545256000,1789640651545256000,0.128396107,1.122186275,0.516695658,0.236556673,1.214777543,-2.252026312,-0.553287466,-0.156376569,0.765045379,-0.290042957,-0.219496281,0.616834543,-0.755867933,0.128396107,-0.270749625,-0.782842604,-0.560224785,1.122186275,-0.937292283,0.081684060,0.338839039,0.516695658,0.000000000,0.000000000,0.000000000,1.000000000,-0.779645532,-0.236165669,-0.579981569,-0.242289607,-0.429021903,0.876100566,0.219972737,-0.536997289,0.456172172,0.420325558,-0.784368137,2.271716230,0.000000000,0.000000000,0.000000000,1.000000000,0.600005000,0.149585205,-0.007117934,0.289018690,0.167011455,-0.026503763,0.732030875,-0.056181017,0
