base_sample_index,base_common_time_ns,frame_name,source_t0_ns,source_t1_ns,interpolation_alpha,source_t0_offset_ms,source_t1_offset_ms,interpolation_gap_ms,large_gap_warning,F_T00,F_T01,F_T02,F_T03,F_T10,F_T11,F_T12,F_T13,F_T20,F_T21,F_T22,F_T23,F_T30,F_T31,F_T32,F_T33
0,1789451868756035000,FR_foot,1789451868728733808,1789451869280751449,0.049457101,27.301192,524.716449,552.017641,1,-0.029662098,-0.999096952,0.030415425,0.702764760,0.276354478,-0.037440150,-0.960326634,0.170613665,0.960597871,-0.020079719,0.277215783,0.250184859,0.000000000,0.000000000,0.000000000,1.000000000
0,1789451868756035000,RL_hip,1789451868728733808,1789451869280751449,0.049457101,27.301192,524.716449,552.017641,1,-0.036852264,-0.999318779,-0.001882916,0.526470293,0.998919740,-0.036891159,0.028270159,-0.219021108,-0.028320742,-0.000838923,0.999598563,0.361484457,0.000000000,0.000000000,0.000000000,1.000000000
0,1789451868756035000,RL_thigh,1789451868728733808,1789451869280751449,0.049457101,27.301192,524.716449,552.017641,1,-0.008197829,-0.999318850,-0.035976215,0.431035378,0.244137125,-0.036889229,0.969039243,-0.222544213,-0.969706214,-0.000838971,0.244272821,0.361404340,0.000000000,0.000000000,0.000000000,1.000000000
0,1789451868756035000,RL_calf,1789451868728733808,1789451869280751449,0.049457101,27.301192,524.716449,552.017641,1,-0.011009445,-0.999318867,0.035217193,0.438697817,0.276389607,-0.036888770,-0.960337863,-0.428946972,0.960982562,-0.000838980,0.276607787,0.309374884,0.000000000,0.000000000,0.000000000,1.000000000
0,1789451868756035000,RL_calflower,1789451868728733808,1789451869280751449,0.049457101,27.301192,524.716449,552.017641,1,-0.012755812,-0.999318867,0.034622938,0.433265942,0.324041081,-0.036888769,-0.945323967,-0.281292022,0.945956956,-0.000838980,0.324291209,0.287657035,0.000000000,0.000000000,0.000000000,1.000000000
0,1789451868756035000,RL_calflower1,1789451868728733808,1789451869280751449,0.049457101,27.301192,524.716449,552.017641,1,-0.027302492,-0.999318867,0.024820002,0.432008690,0.723953716,-0.036888769,-0.688862136,-0.246720137,0.689308090,-0.000838980,0.724467879,0.265226265,0.000000000,0.000000000,0.000000000,1.000000000
0,1789451868756035000,RL_foot,1789451868728733808,1789451869280751449,0.049457101,27.301192,524.716449,552.017641,1,-0.011009445,-0.999318867,0.035217193,0.431197190,0.276389607,-0.036888770,-0.960337863,-0.224398945,0.960982562,-0.000838980,0.276607787,0.250458620,0.000000000,0.000000000,0.000000000,1.000000000
0,1789451868756035000,RR_hip,1789451868728733808,1789451869280751449,0.049457101,27.301192,524.716449,552.017641,1,-0.036852264,-0.999320464,0.000421053,0.619405601,0.998919740,-0.036825883,0.028355138,-0.215580255,-0.028320742,0.001465689,0.999597841,0.361916078,0.000000000,0.000000000,0.000000000,1.000000000
0,1789451868756035000,RR_thigh,1789451868728733808,1789451869280751449,0.049457101,27.301192,524.716449,552.017641,1,-0.010088263,-0.999320325,-0.035450996,0.714840618,0.235054936,-0.036829674,0.971284489,-0.212063386,-0.971929871,0.001465782,0.235266301,0.361776105,0.000000000,0.000000000,0.000000000,1.000000000
0,1789451868756035000,RR_calf,1789451868728733808,1789451869280751449,0.049457101,27.301192,524.716449,552.017641,1,-0.010165781,-0.999320312,0.035429197,0.722392345,0.313619671,-0.036830012,-0.948834579,-0.418943688,0.949494211,0.001465789,0.313781214,0.311665194,0.000000000,0.000000000,0.000000000,1.000000000
0,1789451868756035000,RR_calflower,1789451868728733808,1789451869280751449,0.049457101,27.301192,524.716449,552.017641,1,-0.011923798,-0.999320312,0.034876843,0.716945003,0.360649692,-0.036830012,-0.931974332,-0.272246534,0.932625066,0.001465789,0.360844001,0.284216019,0.000000000,0.000000000,0.000000000,1.000000000
0,1789451868756035000,RR_calflower1,1789451868728733808,1789451869280751449,0.049457101,27.301192,524.716449,552.017641,1,-0.026681748,-0.999320312,0.025429421,0.715669051,0.750260785,-0.036830012,-0.660115983,-0.238574688,0.660603453,0.001465789,0.750733631,0.260456479,0.000000000,0.000000000,0.000000000,1.000000000
0,1789451868756035000,RR_foot,1789451868728733808,1789451869280751449,0.049457101,27.301192,524.716449,552.017641,1,-0.010165781,-0.999320312,0.035429197,0.714845229,0.313619671,-0.036830012,-0.948834579,-0.216845717,0.949494211,0.001465789,0.313781214,0.244831136,0.000000000,0.000000000,0.000000000,1.000000000
1,1789451868823966000,FL_hip,1789451868728733808,1789451869280751449,0.172516574,95.232192,456.785449,552.017641,1,-0.036312092,-0.999340235,0.000428061,0.512724713,0.998992656,-0.036288494,0.026412642,0.167282081,-0.026380059,0.001386867,0.999651051,0.350292389,0.000000000,0.000000000,0.000000000,1.000000000
1,1789451868823966000,FL_thigh,1789451868728733808,1789451869280751449,0.172516574,95.232192,456.785449,552.017641,1,-0.008783600,-0.999340224,-0.035236668,0.417288298,0.204484641,-0.036288812,0.978197303,0.163816551,-0.978830484,0.001386876,0.204668057,0.350424835,0.000000000,0.000000000,0.000000000,1.000000000
1,1789451868823966000,FL_calf,1789451868728733808,1789451869280751449,0.172516574,95.232192,456.785449,552.017641,1,-0.009421586,-0.999341558,0.035033435,0.424793773,0.296236998,-0.036252081,-0.954426653,-0.044539461,0.955067943,0.001386126,0.296383799,0.306830836,0.000000000,0.000000000,0.000000000,1.000000000
1,1789451868823966000,FL_calflower,1789451868728733808,1789451869280751449,0.172516574,95.232192,456.785449,552.017641,1,-0.011160753,-0.999341558,0.034518770,0.419426931,0.343568230,-0.036252081,-0.938428190,0.102608370,0.939061341,0.001386127,0.343746899,0.282073367,0.000000000,0.000000000,0.000000000,1.000000000
1,1789451868823966000,FL_calflower1,1789451868728733808,1789451869280751449,0.172516574,95.232192,456.785449,552.017641,1,-0.025839580,-0.999341558,0.025464170,0.418159303,0.738089871,-0.036252081,-0.673728386,0.136702437,0.674207482,0.001386126,0.738540725,0.258938189,0.000000000,0.000000000,0.000000000,1.000000000
1,1789451868823966000,FL_foot,1789451868728733808,1789451869280751449,0.172516574,95.232192,456.785449,552.017641,1,-0.009421586,-0.999341558,0.035033435,0.417340684,0.296236998,-0.036252081,-0.954426653,0.158709222,0.955067943,0.001386126,0.296383799,0.243715866,0.000000000,0.000000000,0.000000000,1.000000000
1,1789451868823966000,FR_hip,1789451868728733808,1789451869280751449,0.172516574,95.232192,456.785449,552.017641,1,-0.036312092,-0.999110544,-0.021429175,0.605660998,0.998992656,-0.036857499,0.025612638,0.170675392,-0.026380059,-0.020477397,0.999442256,0.350866550,0.000000000,0.000000000,0.000000000,1.000000000
1,1789451868823966000,FR_thigh,1789451868728733808,1789451869280751449,0.172516574,95.232192,456.785449,552.017641,1,0.012386746,-0.999110582,-0.040302243,0.701075474,0.207667292,-0.036856462,0.977505348,0.174195262,-0.978121216,-0.020477424,0.207025642,0.352822131,0.000000000,0.000000000,0.000000000,1.000000000
1,1789451868823966000,FR_calf,1789451868728733808,1789451869280751449,0.172516574,95.232192,456.785449,552.017641,1,-0.030030761,-0.999109253,0.029639699,0.709659629,0.280841185,-0.036892896,-0.959045334,-0.034013340,0.959284258,-0.020476669,0.281699258,0.308725975,0.000000000,0.000000000,0.000000000,1.000000000
1,1789451868823966000,FR_calflower,1789451868728733808,1789451869280751449,0.172516574,95.232192,456.785449,552.017641,1,-0.031474598,-0.999109253,0.028101744,0.704668132,0.328422496,-0.036892896,-0.943810568,0.113511637,0.944006308,-0.020476670,0.329291437,0.286225200,0.000000000,0.000000000,0.000000000,1.000000000
1,1789451868823966000,FR_calflower1,1789451868728733808,1789451869280751449,0.172516574,95.232192,456.785449,552.017641,1,-0.040894609,-0.999109253,0.010391790,0.703857751,0.727141152,-0.036892896,-0.685496512,0.147972742,0.685268874,-0.020476670,0.728002288,0.263618338,0.000000000,0.000000000,0.000000000,1.000000000
1,1789451868823966000,FR_foot,1789451868728733808,1789451869280751449,0.172516574,95.232192,456.785449,552.017641,1,-0.030030761,-0.999109253,0.029639699,0.703340425,0.280841185,-0.036892896,-0.959045334,0.170221088,0.959284258,-0.020476669,0.281699258,0.248737118,0.000000000,0.000000000,0.000000000,1.000000000
1,1789451868823966000,RL_hip,1789451868728733808,1789451869280751449,0.172516574,95.232192,456.785449,552.017641,1,-0.036312092,-0.999333236,-0.003764712,0.526770230,0.998992656,-0.036398989,0.026260160,-0.219128278,-0.026380059,-0.002807218,0.999648071,0.360496196,0.000000000,0.000000000,0.000000000,1.000000000
1,1789451868823966000,RL_thigh,1789451868728733808,1789451869280751449,0.172516574,95.232192,456.785449,552.017641,1,-0.006136332,-0.999333449,-0.035981396,0.431333992,0.243326057,-0.036393131,0.969261977,-0.222604379,-0.969925283,-0.002807358,0.243386767,0.360228107,0.000000000,0.000000000,0.000000000,1.000000000
1,1789451868823966000,RL_calf,1789451868728733808,1789451869280751449,0.172516574,95.232192,456.785449,552.017641,1,-0.012816824,-0.999333500,0.034175180,0.438996528,0.277855844,-0.036391734,-0.959933634,-0.429049286,0.960537227,-0.002807387,0.278137389,0.308388720,0.000000000,0.000000000,0.000000000,1.000000000
1,1789451868823966000,RL_calflower,1789451868728733808,1789451869280751449,0.172516574,95.232192,456.785449,552.017641,1,-0.014508854,-0.999333500,0.033491895,0.433683651,0.325485282,-0.036391734,-0.944846962,-0.281430636,0.945435730,-0.002807387,0.325796642,0.286436500,0.000000000,0.000000000,0.000000000,1.000000000
1,1789451868823966000,RL_calflower1,1789451868728733808,1789451869280751449,0.172516574,95.232192,456.785449,552.017641,1,-0.028335139,-0.999333500,0.023007255,0.432489386,0.725014444,-0.036391734,-0.687772133,-0.246893626,0.688150588,-0.002807387,0.725562500,0.263951635,0.000000000,0.000000000,0.000000000,1.000000000
1,1789451868823966000,RL_foot,1789451868728733808,1789451869280751449,0.172516574,95.232192,456.785449,552.017641,1,-0.012816824,-0.999333500,0.034175180,0.431719131,0.277855844,-0.036391734,-0.959933634,-0.224595384,0.960537227,-0.002807387,0.278137389,0.249149076,0.000000000,0.000000000,0.000000000,1.000000000
1,1789451868823966000,RR_hip,1789451868728733808,1789451869280751449,0.172516574,95.232192,456.785449,552.017641,1,-0.036312092,-0.999340294,-0.000258019,0.619706515,0.998992656,-0.036306618,0.026387723,-0.215734967,-0.026380059,0.000700573,0.999651767,0.361070357,0.000000000,0.000000000,0.000000000,1.000000000
1,1789451868823966000,RR_thigh,1789451868728733808,1789451869280751449,0.172516574,95.232192,456.785449,552.017641,1,-0.009181237,-0.999339875,-0.035145072,0.715143248,0.233878357,-0.036318132,0.971587730,-0.212267694,-0.972222653,0.000700845,0.234056993,0.361003453,0.000000000,0.000000000,0.000000000,1.000000000
1,1789451868823966000,RR_calf,1789451868728733808,1789451869280751449,0.172516574,95.232192,456.785449,552.017641,1,-0.010784277,-0.999339838,0.034687823,0.722631168,0.315048018,-0.036319158,-0.948380975,-0.419205879,0.949014406,0.000700866,0.315232008,0.311151786,0.000000000,0.000000000,0.000000000,1.000000000
1,1789451868823966000,RR_calflower,1789451868728733808,1789451869280751449,0.172516574,95.232192,456.785449,552.017641,1,-0.012504468,-0.999339838,0.034105484,0.717280143,0.362053583,-0.036319158,-0.931449908,-0.272552910,0.932073352,0.000700866,0.362269002,0.283479432,0.000000000,0.000000000,0.000000000,1.000000000
1,1789451868823966000,RR_calflower1,1789451868728733808,1789451869280751449,0.172516574,95.232192,456.785449,552.017641,1,-0.026840602,-0.999339838,0.024477088,0.716040613,0.751263860,-0.036319158,-0.659002534,-0.238917364,0.659456049,0.000700866,0.751742829,0.259669366,0.000000000,0.000000000,0.000000000,1.000000000
1,1789451868823966000,RR_foot,1789451868728733808,1789451869280751449,0.172516574,95.232192,456.785449,552.017641,1,-0.010784277,-0.999339838,0.034687823,0.715240536,0.315048018,-0.036319158,-0.948380975,-0.217212257,0.949014406,0.000700866,0.315232008,0.244011430,0.000000000,0.000000000,0.000000000,1.000000000
2,1789451868891968000,FL_hip,1789451868728733808,1789451869280751449,0.295704666,163.234192,388.783449,552.017641,1,-0.035896187,-0.999355062,0.000762420,0.512919934,0.998968123,-0.035861360,0.027882944,0.166574921,-0.027837998,0.001762663,0.999610922,0.349643767,0.000000000,0.000000000,0.000000000,1.000000000
2,1789451868891968000,FL_thigh,1789451868728733808,1789451869280751449,0.295704666,163.234192,388.783449,552.017641,1,-0.009015237,-0.999355045,-0.034754515,0.417482367,0.203106647,-0.035861824,0.978500090,0.163150191,-0.979115240,0.001762676,0.203298538,0.349812101,0.000000000,0.000000000,0.000000000,1.000000000
2,1789451868891968000,FL_calf,1789451868728733808,1789451869280751449,0.295704666,163.234192,388.783449,552.017641,1,-0.009219436,-0.999356969,0.034645463,0.424885175,0.304157506,-0.035808242,-0.951948942,-0.045270307,0.952577091,0.001761384,0.304292359,0.306509947,0.000000000,0.000000000,0.000000000,1.000000000
2,1789451868891968000,FL_calflower,1789451868728733808,1789451869280751449,0.295704666,163.234192,388.783449,552.017641,1,-0.010939466,-0.999356969,0.034141385,0.419582784,0.351355006,-0.035808242,-0.935557714,0.101654553,0.936178338,0.001761384,0.351521085,0.280535103,0.000000000,0.000000000,0.000000000,1.000000000
2,1789451868891968000,FL_calflower1,1789451868728733808,1789451869280751449,0.295704666,163.234192,388.783449,552.017641,1,-0.025469031,-0.999356969,0.025231618,0.418328737,0.743671176,-0.035808242,-0.667586518,0.135552575,0.668060317,0.001761384,0.744105078,0.257120263,0.000000000,0.000000000,0.000000000,1.000000000
2,1789451868891968000,FL_foot,1789451868728733808,1789451869280751449,0.295704666,163.234192,388.783449,552.017641,1,-0.009219436,-0.999356969,0.034645463,0.417518861,0.304157506,-0.035808242,-0.951948942,0.157430419,0.952577091,0.001761384,0.304292359,0.241717465,0.000000000,0.000000000,0.000000000,1.000000000
2,1789451868891968000,FR_hip,1789451868728733808,1789451869280751449,0.295704666,163.234192,388.783449,552.017641,1,-0.035896187,-0.999178019,-0.018825672,0.605858489,0.998968123,-0.036400993,0.027174683,0.169926631,-0.027837998,-0.017830636,0.999453436,0.350077545,0.000000000,0.000000000,0.000000000,1.000000000
2,1789451868891968000,FR_thigh,1789451868728733808,1789451869280751449,0.295704666,163.234192,388.783449,552.017641,1,0.009944099,-0.999178074,-0.039293110,0.701279143,0.206332107,-0.036399481,0.977805168,0.173402895,-0.978431615,-0.017830678,0.205800140,0.351780356,0.000000000,0.000000000,0.000000000,1.000000000
2,1789451868891968000,FR_calf,1789451868728733808,1789451869280751449,0.295704666,163.234192,388.783449,552.017641,1,-0.027609286,-0.999176159,0.029738643,0.709648252,0.288685337,-0.036452631,-0.956730259,-0.034869551,0.957025814,-0.017829386,0.289454247,0.307945374,0.000000000,0.000000000,0.000000000,1.000000000
2,1789451868891968000,FR_calflower,1789451868728733808,1789451869280751449,0.295704666,163.234192,388.783449,552.017641,1,-0.029061094,-0.999176159,0.028321589,0.704688600,0.336141139,-0.036452631,-0.941106342,0.112455687,0.941363098,-0.017829386,0.336923860,0.284254176,0.000000000,0.000000000,0.000000000,1.000000000
2,1789451868891968000,FR_calflower1,1789451868728733808,1789451869280751449,0.295704666,163.234192,388.783449,552.017641,1,-0.038855363,-0.999176159,0.011701297,0.703844812,0.732738794,-0.036452631,-0.679533569,0.146728208,0.679399866,-0.017829386,0.733551628,0.261370720,0.000000000,0.000000000,0.000000000,1.000000000
2,1789451868891968000,FR_foot,1789451868728733808,1789451869280751449,0.295704666,163.234192,388.783449,552.017641,1,-0.027609286,-0.999176159,0.029738643,0.703305245,0.288685337,-0.036452631,-0.956730259,0.168852464,0.957025814,-0.017829386,0.289454247,0.246310954,0.000000000,0.000000000,0.000000000,1.000000000
2,1789451868891968000,RL_hip,1789451868728733808,1789451869280751449,0.295704666,163.234192,388.783449,552.017641,1,-0.035896187,-0.999351614,-0.002733394,0.526804579,0.998968123,-0.035958677,0.027757328,-0.219825949,-0.027837998,-0.001734051,0.999610972,0.360411505,0.000000000,0.000000000,0.000000000,1.000000000
2,1789451868891968000,RL_thigh,1789451868728733808,1789451869280751449,0.295704666,163.234192,388.783449,552.017641,1,-0.006916225,-0.999351921,-0.035320811,0.431366624,0.239106168,-0.035950130,0.970328107,-0.223259998,-0.970968941,-0.001734276,0.239199426,0.360245903,0.000000000,0.000000000,0.000000000,1.000000000
2,1789451868891968000,RL_calf,1789451868728733808,1789451869280751449,0.295704666,163.234192,388.783449,552.017641,1,-0.011833369,-0.999351995,0.033988512,0.438887776,0.282691452,-0.035948093,-0.958537471,-0.429928361,0.959137852,-0.001734326,0.282933965,0.309299311,0.000000000,0.000000000,0.000000000,1.000000000
2,1789451868891968000,RL_calflower,1789451868728733808,1789451869280751449,0.295704666,163.234192,388.783449,552.017641,1,-0.013517298,-0.999351995,0.033354613,0.433622828,0.330245068,-0.035948093,-0.943210865,-0.282423593,0.943798375,-0.001734326,0.330517284,0.286609869,0.000000000,0.000000000,0.000000000,1.000000000
2,1789451868891968000,RL_calflower1,1789451868728733808,1789451869280751449,0.295704666,163.234192,388.783449,552.017641,1,-0.027392240,-0.999351995,0.023343366,0.432424288,0.728480834,-0.035948093,-0.684122953,-0.248000544,0.684518368,-0.001734326,0.728993589,0.263953182,0.000000000,0.000000000,0.000000000,1.000000000
2,1789451868891968000,RL_foot,1789451868728733808,1789451869280751449,0.295704666,163.234192,388.783449,552.017641,1,-0.011833369,-0.999351995,0.033988512,0.431651018,0.282691452,-0.035948093,-0.958537471,-0.225777317,0.959137852,-0.001734326,0.282933965,0.249039700,0.000000000,0.000000000,0.000000000,1.000000000
2,1789451868891968000,RR_hip,1789451868728733808,1789451869280751449,0.295704666,163.234192,388.783449,552.017641,1,-0.035896187,-0.999353396,0.001977316,0.619743134,0.998968123,-0.035827437,0.027926519,-0.216474239,-0.027837998,0.002977870,0.999608040,0.360845283,0.000000000,0.000000000,0.000000000,1.000000000
2,1789451868891968000,RR_thigh,1789451868728733808,1789451869280751449,0.295704666,163.234192,388.783449,552.017641,1,-0.011124299,-0.999352793,-0.034203837,0.715180997,0.229285125,-0.035844234,0.972699506,-0.213052733,-0.973295868,0.002978308,0.229535051,0.360560897,0.000000000,0.000000000,0.000000000,1.000000000
2,1789451868891968000,RR_calf,1789451868728733808,1789451869280751449,0.295704666,163.234192,388.783449,552.017641,1,-0.008647392,-0.999352739,0.034913931,0.722469373,0.319803788,-0.035845731,-0.946805908,-0.420223128,0.947444277,0.002978344,0.319907062,0.311673496,0.000000000,0.000000000,0.000000000,1.000000000
2,1789451868891968000,RR_calflower,1789451868728733808,1789451869280751449,0.295704666,163.234192,388.783449,552.017641,1,-0.010381554,-0.999352739,0.034438109,0.717126914,0.366724689,-0.035845731,-0.929639120,-0.273711990,0.930271529,0.002978345,0.366859739,0.283278646,0.000000000,0.000000000,0.000000000,1.000000000
2,1789451868891968000,RR_calflower1,1789451868728733808,1789451869280751449,0.295704666,163.234192,388.783449,552.017641,1,-0.025111188,-0.999352739,0.025752442,0.715852688,0.754570923,-0.035845731,-0.655239355,-0.240196459,0.655737935,0.002978344,0.754982746,0.259303632,0.000000000,0.000000000,0.000000000,1.000000000
2,1789451868891968000,RR_foot,1789451868728733808,1789451869280751449,0.295704666,163.234192,388.783449,552.017641,1,-0.008647392,-0.999352739,0.034913931,0.715029607,0.319803788,-0.035845731,-0.946805908,-0.218570267,0.947444277,0.002978344,0.319907062,0.243539268,0.000000000,0.000000000,0.000000000,1.000000000
3,1789451868955968000,FL_hip,1789451868728733808,1789451869280751449,0.411642990,227.234192,324.783449,552.017641,1,-0.037746229,-0.999277439,0.004413433,0.512734140,0.998840887,-0.037597276,0.030068829,0.167174789,-0.029881551,0.005543439,0.999538104,0.349982089,0.000000000,0.000000000,0.000000000,1.000000000
3,1789451868955968000,FL_thigh,1789451868728733808,1789451869280751449,0.411642990,227.234192,324.783449,552.017641,1,-0.012996373,-0.999277418,-0.035712620,0.417304124,0.201005267,-0.037597815,0.978868783,0.163584286,-0.979504066,0.005543456,0.201348238,0.350511483,0.000000000,0.000000000,0.000000000,1.000000000
3,1789451868955968000,FL_calf,1789451868728733808,1789451869280751449,0.411642990,227.234192,324.783449,552.017641,1,-0.006463917,-0.999279770,0.037387356,0.424911025,0.312333075,-0.037535514,-0.949231238,-0.044914740,0.949950613,0.005541693,0.312351055,0.307624812,0.000000000,0.000000000,0.000000000,1.000000000
3,1789451868955968000,FL_calflower,1789451868728733808,1789451869280751449,0.411642990,227.234192,324.783449,552.017641,1,-0.008324427,-0.999279770,0.037017570,0.419259636,0.359384528,-0.037535514,-0.932434798,0.101763862,0.933152375,0.005541693,0.359438440,0.280406387,0.000000000,0.000000000,0.000000000,1.000000000
3,1789451868955968000,FL_calflower1,1789451868728733808,1789451869280751449,0.411642990,227.234192,324.783449,552.017641,1,-0.024477668,-0.999279770,0.028990349,0.417864813,0.749351224,-0.037535515,-0.661108641,0.135454967,0.661720233,0.005541693,0.749730405,0.256706424,0.000000000,0.000000000,0.000000000,1.000000000
3,1789451868955968000,FL_foot,1789451868728733808,1789451869280751449,0.411642990,227.234192,324.783449,552.017641,1,-0.006463917,-0.999279770,0.037387356,0.416963074,0.312333075,-0.037535514,-0.949231238,0.157196761,0.949950613,0.005541693,0.312351055,0.241119637,0.000000000,0.000000000,0.000000000,1.000000000
3,1789451868955968000,FR_hip,1789451868728733808,1789451869280751449,0.411642990,227.234192,324.783449,552.017641,1,-0.037746229,-0.999202129,-0.013037788,0.605667807,0.998840887,-0.038116640,0.029407676,0.170686280,-0.029881551,-0.011912506,0.999482488,0.349965019,0.000000000,0.000000000,0.000000000,1.000000000
3,1789451868955968000,FR_thigh,1789451868728733808,1789451869280751449,0.411642990,227.234192,324.783449,552.017641,1,0.003877259,-0.999202195,-0.039744129,0.701090625,0.204309482,-0.038114881,0.978164454,0.174326382,-0.978898795,-0.011912559,0.203998280,0.351102652,0.000000000,0.000000000,0.000000000,1.000000000
3,1789451868955968000,FR_calf,1789451868728733808,1789451869280751449,0.411642990,227.234192,324.783449,552.017641,1,-0.022718461,-0.999199857,0.032911599,0.709555750,0.296757915,-0.038176680,-0.954189755,-0.034022583,0.954682415,-0.011910805,0.297388092,0.307651540,0.000000000,0.000000000,0.000000000,1.000000000
3,1789451868955968000,FR_calflower,1789451868728733808,1789451869280751449,0.411642990,227.234192,324.783449,552.017641,1,-0.024334964,-0.999199857,0.031735018,0.704223447,0.344076656,-0.038176680,-0.938165552,0.113080881,0.938626101,-0.011910805,0.344730669,0.282740749,0.000000000,0.000000000,0.000000000,1.000000000
3,1789451868955968000,FR_calflower1,1789451868728733808,1789451869280751449,0.411642990,227.234192,324.783449,552.017641,1,-0.036239560,-0.999199857,0.016911421,0.703195673,0.738419562,-0.038176680,-0.673260647,0.147154767,0.673367142,-0.011910805,0.739212340,0.259573611,0.000000000,0.000000000,0.000000000,1.000000000
3,1789451868955968000,FR_foot,1789451868728733808,1789451869280751449,0.411642990,227.234192,324.783449,552.017641,1,-0.022718461,-0.999199857,0.032911599,0.702535725,0.296757915,-0.038176680,-0.954189755,0.169148361,0.954682415,-0.011910805,0.297388092,0.244330719,0.000000000,0.000000000,0.000000000,1.000000000
3,1789451868955968000,RL_hip,1789451868728733808,1789451869280751449,0.411642990,227.234192,324.783449,552.017641,1,-0.037746229,-0.999285946,0.001573830,0.527334381,0.998840887,-0.037682569,0.029961869,-0.219176866,-0.029881551,0.002703091,0.999549821,0.361540273,0.000000000,0.000000000,0.000000000,1.000000000
3,1789451868955968000,RL_thigh,1789451868728733808,1789451869280751449,0.411642990,227.234192,324.783449,552.017641,1,-0.011463373,-0.999286321,-0.035987434,0.431902719,0.234336068,-0.037672631,0.971425853,-0.222775546,-0.972088202,0.002702801,0.234600258,0.361798418,0.000000000,0.000000000,0.000000000,1.000000000
3,1789451868955968000,RL_calf,1789451868728733808,1789451869280751449,0.411642990,227.234192,324.783449,552.017641,1,-0.008265982,-0.999286410,0.036851038,0.439565498,0.287977869,-0.037670262,-0.956896288,-0.429675845,0.957601339,0.002702733,0.288084066,0.311831889,0.000000000,0.000000000,0.000000000,1.000000000
