timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vz_floor_mps,vyaw_body_radps,omega_x_body_radps,omega_y_body_radps,omega_z_body_radps,stationary_candidate
2026-09-15T15:57:49.701,1789451869701439339,1789451869,955974000,1789451869955974000,0.565877107,-0.029973334,0.145333633,0.000206942,0.027197999,1.611518469,-0.009737773,0.009492516,0.721288991,0.692500729,-0.040695761,-0.999171005,-0.000900225,0.565877107,0.998801833,-0.040705550,0.027180280,-0.029973334,-0.027194772,0.000207113,0.999630161,0.145333633,0.000000000,0.000000000,0.000000000,1.000000000,0.986552939,-0.155891667,-0.049102808,0.309369175,-0.146771739,-0.712818332,-0.685819278,0.064632812,0.071912129,0.683803930,-0.726113511,1.819761333,0.000000000,0.000000000,0.000000000,1.000000000,0.064004000,0.008705995,-0.007082285,-0.005091463,0.003289748,-0.043669610,-0.006634562,0.003299143,1
2026-09-15T15:57:50.267,1789451870267942678,1789451870,623977000,1789451870623977000,0.555441070,0.422430504,0.528187556,-0.012960523,0.013767381,1.585238345,-0.009451273,0.000217026,0.712193813,0.701919226,-0.014440070,-0.999809001,-0.013157490,0.555441070,0.999801357,-0.014619005,0.013576942,0.422430504,-0.013767066,-0.012958685,0.999821275,0.528187556,0.000000000,0.000000000,0.000000000,1.000000000,0.989491228,-0.132086960,-0.058823001,0.218325254,-0.136853549,-0.724215652,-0.675857082,-0.520296643,0.046671370,0.676804791,-0.734681604,1.869831048,0.000000000,0.000000000,0.000000000,1.000000000,0.668003000,0.677322768,-0.011961588,0.573132041,-0.039341326,-0.018904489,-0.019853372,-0.039461033,0
2026-09-15T15:57:50.301,1789451870301642691,1789451870,691976000,1789451870691976000,0.553586118,0.530836304,0.518376422,-0.018152989,-0.026410865,1.586963463,0.003046847,-0.015730283,0.712623993,0.701363187,-0.016160719,-0.999712165,-0.017722656,0.553586118,0.999521019,-0.015684788,-0.026693685,0.530836304,0.026407681,-0.018145429,0.999486563,0.518376422,0.000000000,0.000000000,0.000000000,1.000000000,0.989424901,-0.132987032,-0.057903489,0.197569887,-0.138787044,-0.752013349,-0.644371072,-0.591305289,0.042148800,0.645593039,-0.762517611,1.942540723,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,1.594454085,0.004253216,-0.144283504,0.025369755,-0.076190235,-0.591188940,0.016176330,0
2026-09-15T15:57:50.367,1789451870367923533,1789451870,755979000,1789451870755979000,0.553189711,0.643002422,0.470072557,-0.026642301,-0.043218338,1.591046270,0.006110173,-0.024633842,0.713798291,0.699891306,-0.020229579,-0.999463310,-0.025759050,0.553189711,0.998861809,-0.019090983,-0.043720336,0.643002422,0.043204775,-0.026614049,0.998711690,0.470072557,0.000000000,0.000000000,0.000000000,1.000000000,0.988457560,-0.137843691,-0.062855140,0.176672235,-0.146424528,-0.762778968,-0.629863560,-0.634977905,0.038878139,0.631796932,-0.774158335,2.052275414,0.000000000,0.000000000,0.000000000,1.000000000,0.064003000,1.752384545,-0.022139130,-0.754712513,0.063790869,-0.130415545,-0.263966789,0.057855921,0
2026-09-15T15:57:50.434,1789451870434613075,1789451870,823980000,1789451870823980000,0.551313741,0.762002243,0.374674768,-0.032335753,-0.046594462,1.590316178,0.005313218,-0.027848272,0.713423568,0.700159308,-0.019497355,-0.999316073,-0.031415193,0.551313741,0.998724783,-0.018003153,-0.047175660,0.762002243,0.046577496,-0.032294805,0.998392497,0.374674768,0.000000000,0.000000000,0.000000000,1.000000000,0.988123231,-0.137213102,-0.069174014,0.155564748,-0.150107039,-0.765627574,-0.625525615,-0.648908408,0.032868777,0.628479898,-0.777131045,2.200746844,0.000000000,0.000000000,0.000000000,1.000000000,0.068001000,1.750171453,-0.007852672,-1.402888031,-0.010736489,-0.084207896,-0.049310388,-0.012184887,0
2026-09-15T15:57:50.567,1789451870567918014,1789451870,891975000,1789451870891975000,0.548458412,0.875336269,0.240225120,-0.017177895,-0.053931768,1.599640142,0.013354867,-0.024945764,0.716782150,0.696722833,-0.028797814,-0.999463111,-0.015615392,0.548458412,0.998131095,-0.027910321,-0.054370868,0.875336269,0.053905517,-0.017151854,0.998398720,0.240225120,0.000000000,0.000000000,0.000000000,1.000000000,0.988123316,-0.146028280,-0.047833610,0.135511728,-0.143520031,-0.765823950,-0.626829864,-0.627091630,0.054902763,0.626250285,-0.777686484,2.378583871,0.000000000,0.000000000,0.000000000,1.000000000,0.067995000,1.667301525,0.009451610,-1.977346099,0.137127201,0.229813011,-0.111266983,0.134242519,0
2026-09-15T15:57:50.667,1789451870667921385,1789451870,955981000,1789451870955981000,0.545005073,0.906326939,0.217624900,-0.013502379,0.129977513,1.594448350,-0.051167467,0.040554647,0.714199191,0.696890757,-0.023450246,-0.999587624,-0.016563087,0.545005073,0.991287860,-0.025397446,0.129244194,0.906326939,-0.129611984,-0.013387796,0.991474477,0.217624900,0.000000000,0.000000000,0.000000000,1.000000000,0.987019527,-0.139198339,-0.080101655,0.125777562,-0.151608054,-0.643034541,-0.750680742,-0.616073003,0.052985381,0.753080607,-0.655791238,2.448335341,0.000000000,0.000000000,0.000000000,1.000000000,0.064006000,0.485538433,0.039967149,-0.353095335,-0.081114146,0.060350279,2.874215511,-0.037085143,0
2026-09-15T15:57:51.234,1789451871234615948,1789451871,559977000,1789451871559977000,0.550658963,0.884180503,0.228546430,-0.009285916,0.028313317,1.593717308,-0.013368775,0.006574323,0.715130528,0.698832155,-0.022909713,-0.999688035,-0.009932022,0.550658963,0.999337035,-0.023181085,0.028087808,0.884180503,-0.028309658,-0.009281810,0.999556134,0.228546430,0.000000000,0.000000000,0.000000000,1.000000000,0.988483404,-0.139167857,-0.059437927,0.136075189,-0.141599586,-0.712034195,-0.687718593,-0.616223586,0.053386486,0.688214801,-0.723540096,2.414536376,0.000000000,0.000000000,0.000000000,1.000000000,0.603996000,-0.036877653,-0.008491032,0.018082123,-0.001210342,0.007070665,-0.168294761,-0.003124811,0
2026-09-15T15:57:51.301,1789451871301413541,1789451871,623980000,1789451871623980000,0.547575631,0.876728455,0.230375758,-0.013830054,0.033566898,1.590777231,-0.016824660,0.006810171,0.714099280,0.699809096,-0.019968243,-0.999695339,-0.014497197,0.547575631,0.999237584,-0.020441993,0.033274127,0.876728455,-0.033560719,-0.013821570,0.999341133,0.230375758,0.000000000,0.000000000,0.000000000,1.000000000,0.988501201,-0.138242244,-0.061273632,0.134305985,-0.142094349,-0.710625623,-0.689072144,-0.614673248,0.051716267,0.689855279,-0.722097723,2.402197864,0.000000000,0.000000000,0.000000000,1.000000000,0.064003000,-0.115298091,0.050830670,0.028581910,-0.045936550,-0.069577557,0.082608551,-0.044962891,0
2026-09-15T15:57:51.367,1789451871367914540,1789451871,691984000,1789451871691984000,0.547739718,0.884280610,0.229342962,-0.002347693,0.038443498,1.596738380,-0.014585171,0.012572980,0.716101885,0.697730094,-0.025919902,-0.999658263,-0.003343723,0.547739718,0.998925310,-0.026029560,0.038359844,0.884280610,-0.038434156,-0.002345702,0.999258414,0.229342962,0.000000000,0.000000000,0.000000000,1.000000000,0.988430135,-0.140770171,-0.056476790,0.134067984,-0.140271486,-0.706716714,-0.693451799,-0.619546949,0.057704237,0.693350738,-0.718286137,2.407145148,0.000000000,0.000000000,0.000000000,1.000000000,0.068004000,0.110984194,-0.004631244,-0.015187283,0.087658799,0.165691990,0.070999710,0.088179723,0
2026-09-15T15:57:51.501,1789451871501338018,1789451871,759980000,1789451871759980000,0.548116576,0.887317352,0.232784070,-0.002194913,0.036339805,1.594156789,-0.013763302,0.011911513,0.715212957,0.698669531,-0.023342840,-0.999722721,-0.003042840,0.548116576,0.999067517,-0.023438293,0.036270288,0.887317352,-0.036331933,-0.002193208,0.999337402,0.232784070,0.000000000,0.000000000,0.000000000,1.000000000,0.988845829,-0.138863281,-0.053860153,0.134358433,-0.137155040,-0.707970313,-0.692796168,-0.623734472,0.058072560,0.692455793,-0.719119290,2.407841767,0.000000000,0.000000000,0.000000000,1.000000000,0.067996000,0.044501807,-0.006698948,0.050607506,-0.037966807,0.003666206,-0.030852211,-0.038010448,1
2026-09-15T15:57:51.534,1789451871534590606,1789451871,823981000,1789451871823981000,0.549516095,0.893606955,0.231171402,0.003799139,0.040061199,1.597449594,-0.013025367,0.015333510,0.716295503,0.697506972,-0.026628653,-0.999641496,0.002730561,0.549516095,0.998843163,-0.026498101,0.040136967,0.893606955,-0.040050612,0.003796336,0.999190474,0.231171402,0.000000000,0.000000000,0.000000000,1.000000000,0.988812362,-0.140424032,-0.050311072,0.135368234,-0.135731478,-0.707156509,-0.693906793,-0.628707322,0.061863388,0.692972411,-0.718305060,2.410664896,0.000000000,0.000000000,0.000000000,1.000000000,0.064001000,0.097735918,-0.024156682,-0.025197544,0.051449274,0.091690495,0.058187123,0.051365187,0
2026-09-15T15:57:51.601,1789451871601405964,1789451871,891981000,1789451871891981000,0.551989131,0.896984179,0.237159627,0.003203971,0.030740572,1.594777770,-0.009878544,0.011883038,0.715431829,0.698511637,-0.023967740,-0.999709522,0.002466154,0.551989131,0.999240540,-0.023880863,0.030803316,0.896984179,-0.030735857,0.003202704,0.999522441,0.237159627,0.000000000,0.000000000,0.000000000,1.000000000,0.989106829,-0.139958435,-0.045599527,0.136299629,-0.132502656,-0.711623972,-0.689952439,-0.634129543,0.064114947,0.688478728,-0.722416995,2.412197878,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,0.048678203,-0.037678839,0.088062132,-0.039291529,-0.007361733,-0.137204619,-0.038786863,0
2026-09-15T15:57:51.667,1789451871667897706,1789451871,959985000,1789451871959985000,0.551365000,0.895394206,0.241005778,0.007292592,0.033385884,1.594494771,-0.009394863,0.014270704,0.715288653,0.698620230,-0.023682945,-0.999698222,0.006499652,0.551365000,0.999162503,-0.023452530,0.033541979,0.895394206,-0.033379809,0.007288717,0.999416193,0.241005778,0.000000000,0.000000000,0.000000000,1.000000000,0.989323638,-0.139421793,-0.042429980,0.136314822,-0.129816498,-0.710770815,-0.691341106,-0.636847700,0.066230025,0.689468209,-0.721281618,2.406286304,0.000000000,0.000000000,0.000000000,1.000000000,0.068004000,-0.023153781,0.009735864,0.056557717,-0.004161505,0.060256616,0.038877021,-0.004363467,1
2026-09-15T15:57:52.234,1789451872234481334,1789451872,559981000,1789451872559981000,0.549814200,0.909910686,0.348607449,0.013591862,-0.007645461,1.591442837,0.007486284,0.002179765,0.714365081,0.699729759,-0.020644365,-0.999692206,0.013746495,0.549814200,0.999758052,-0.020747326,-0.007362695,0.909910686,0.007645265,0.013591287,0.999878423,0.348607449,0.000000000,0.000000000,0.000000000,1.000000000,0.990314174,-0.135624173,-0.029730796,0.132208362,-0.120962857,-0.737641247,-0.664269055,-0.726785756,0.068160280,0.661431383,-0.746902070,2.335237649,0.000000000,0.000000000,0.000000000,1.000000000,0.599996000,0.024248748,0.002010645,0.179337314,-0.005086591,0.010562840,-0.068435478,-0.004372167,0
2026-09-15T15:57:52.368,1789451872368020893,1789451872,623987000,1789451872623987000,0.550113981,0.909346290,0.345975103,0.010906914,-0.006968680,1.591827866,0.006304901,0.001458755,0.714501652,0.699603823,-0.021029404,-0.999717612,0.011050950,0.550113981,0.999754973,-0.021105026,-0.006737540,0.909346290,0.006968502,0.010906673,0.999916255,0.345975103,0.000000000,0.000000000,0.000000000,1.000000000,0.990205261,-0.136154450,-0.030911276,0.132988314,-0.122201433,-0.738082998,-0.663551278,-0.724827347,0.067530372,0.660829369,-0.747491936,2.335479043,0.000000000,0.000000000,0.000000000,1.000000000,0.064006000,-0.008912675,-0.004500596,-0.041126551,0.006015514,-0.041904422,0.010646604,0.005885386,1
2026-09-15T15:57:52.401,1789451872401393524,1789451872,691983000,1789451872691983000,0.550226206,0.902495905,0.347611938,0.012081997,-0.005964103,1.589812487,0.006359319,0.002223563,0.713794364,0.700322940,-0.019014601,-0.999744687,0.012193040,0.550226206,0.999801819,-0.019085970,-0.005733061,0.902495905,0.005963947,0.012081729,0.999909245,0.347611938,0.000000000,0.000000000,0.000000000,1.000000000,0.990381318,-0.134916086,-0.030700089,0.133645600,-0.121015772,-0.737039069,-0.664927511,-0.721437703,0.067082252,0.662246979,-0.746276698,2.329963347,0.000000000,0.000000000,0.000000000,1.000000000,0.067996000,-0.100759311,0.000468606,0.024072519,-0.029639670,0.017089981,0.014432403,-0.029806911,0
2026-09-15T15:57:52.467,1789451872467839113,1789451872,759984000,1789451872759984000,0.550750693,0.903501702,0.346704763,0.012288416,-0.005850279,1.590015039,0.006390740,0.002337739,0.713864928,0.700250354,-0.019217125,-0.999738289,0.012398379,0.550750693,0.999798620,-0.019288254,-0.005612817,0.903501702,0.005850125,0.012288138,0.999907402,0.346704763,0.000000000,0.000000000,0.000000000,1.000000000,0.990378762,-0.135123111,-0.029860548,0.134074058,-0.120630100,-0.737247707,-0.664766272,-0.721554923,0.067810666,0.661972479,-0.746454386,2.331365696,0.000000000,0.000000000,0.000000000,1.000000000,0.068001000,0.014641579,-0.007992786,-0.013340613,0.002978662,0.003053124,0.001710028,0.002957993,1
