timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-08-12T13:33:07.657,1786505587657751007,1786505586,980820000,1786505586980820000,0.468310245,0.145355916,0.345271342,-0.014877838,0.006894563,1.477583685,-0.007820694,-0.002460817,0.673391558,0.739240550,0.093075133,-0.995558459,-0.014171209,0.468310245,0.995634728,0.092965201,0.008248483,0.145355916,-0.006894668,-0.014877013,0.999865812,0.345271342,0.000000000,0.000000000,0.000000000,1.000000000,0.977330097,0.211655858,-0.005261138,0.243600204,0.145962017,-0.691570007,-0.707407955,-0.176961240,-0.153365483,0.690603159,-0.706785898,1.667192369,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:33:07.687,1786505587687822054,1786505587,516827000,1786505587516827000,0.467288490,0.144722845,0.344835081,-0.012604631,0.002845014,1.473291437,-0.005623885,-0.003180241,0.671799711,0.740704669,0.097349695,-0.995174853,-0.012267647,0.467288490,0.995245683,0.097306953,0.004058226,0.144722845,-0.002845171,-0.012604325,0.999916765,0.344835081,0.000000000,0.000000000,0.000000000,1.000000000,0.976527268,0.215380427,-0.002401347,0.244072023,0.150577164,-0.690598477,-0.707389752,-0.176309799,-0.154016274,0.690423794,-0.706819618,1.667340313,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:33:07.721,1786505587721002156,1786505587,980830000,1786505587980830000,0.458323050,0.146256630,0.342476641,-0.025996849,0.016428020,1.479564204,-0.015136999,-0.002695632,0.674126155,0.738456182,0.091092950,-0.995543903,-0.024389862,0.458323050,0.995706403,0.090649504,0.018721549,0.146256630,-0.016427438,-0.025990488,0.999527458,0.342476641,0.000000000,0.000000000,0.000000000,1.000000000,0.978156608,0.207492523,-0.012510092,0.232709863,0.135579516,-0.682450349,-0.718247671,-0.175604441,-0.157568538,0.700862593,-0.695675054,1.674705325,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:33:07.822,1786505587822712852,1786505588,516824000,1786505588516824000,0.455897532,0.137029498,0.344846306,-0.000220293,-0.012767149,1.490877362,0.004248979,-0.004765268,0.678279873,0.734775920,0.079827041,-0.996808188,-0.001238978,0.455897532,0.996726484,0.079836626,-0.012708551,0.137029498,0.012766637,-0.000220361,0.999918727,0.344846306,0.000000000,0.000000000,0.000000000,1.000000000,0.979867514,0.199497663,0.007767682,0.229501186,0.148819290,-0.703909720,-0.694524244,-0.174059543,-0.133088217,0.681697725,-0.719427368,1.659464757,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:33:07.889,1786505587889770196,1786505588,580834000,1786505588580834000,0.459425740,0.132408038,0.348641614,0.007724120,-0.003170664,1.486233473,0.003916475,0.001445636,0.676584857,0.736352838,0.084461309,-0.996399296,0.007428490,0.459425740,0.996421228,0.084435092,-0.003811704,0.132408038,0.003170499,0.007723923,0.999965395,0.348641614,0.000000000,0.000000000,0.000000000,1.000000000,0.978984404,0.203147998,0.017900496,0.234634135,0.157445911,-0.697109224,-0.699463734,-0.171973965,-0.129616057,0.687582447,-0.714443879,1.655241175,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:33:07.955,1786505587955947893,1786505588,648836000,1786505588648836000,0.462882926,0.131531489,0.344914397,0.011293791,-0.001705634,1.479780446,0.004745415,0.003177322,0.674199403,0.738527285,0.090889764,-0.995799414,0.011091631,0.462882926,0.995859011,0.090865204,-0.002725017,0.131531489,0.001705474,0.011293454,0.999935024,0.344914397,0.000000000,0.000000000,0.000000000,1.000000000,0.977359362,0.210632246,0.020068268,0.239485755,0.164057870,-0.694504183,-0.700534763,-0.168268246,-0.133617714,0.687966566,-0.713336043,1.656059648,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:33:08.022,1786505588022689820,1786505588,716833000,1786505588716833000,0.466237080,0.129562897,0.345524967,0.017976733,0.008921942,1.472910408,0.003662761,0.009341823,0.671602440,0.740843760,0.097725407,-0.995036781,0.018761345,0.466237080,0.995172935,0.097873407,0.007120841,0.129562897,-0.008921976,0.017974974,0.999798884,0.345524967,0.000000000,0.000000000,0.000000000,1.000000000,0.975937749,0.216268401,0.027811649,0.244280130,0.172029306,-0.685301158,-0.707649801,-0.165924155,-0.133982935,0.695406573,-0.706015773,1.657239307,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:33:08.089,1786505588089900555,1786505588,780842000,1786505588780842000,0.468784541,0.131811798,0.344274980,0.011114154,0.010971386,1.462582739,0.000472676,0.007794102,0.667788325,0.744310273,0.107995630,-0.994076313,0.012233601,0.468784541,0.994090339,0.108116978,0.009705913,0.131811798,-0.010971319,0.011113183,0.999878311,0.344274980,0.000000000,0.000000000,0.000000000,1.000000000,0.973679180,0.226956428,0.020967470,0.248879793,0.174324016,-0.682284128,-0.709999653,-0.165656522,-0.146833213,0.694967013,-0.703889806,1.658861034,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:33:08.156,1786505588156426704,1786505588,848841000,1786505588848841000,0.470684072,0.133038785,0.350752259,0.000403571,0.016512668,1.460391554,-0.005356706,0.006285850,0.666991521,0.745019533,0.110165216,-0.993911027,0.002220253,0.470684072,0.993775631,0.110187149,0.016366846,0.133038785,-0.016512070,0.000403445,0.999863840,0.350752259,0.000000000,0.000000000,0.000000000,1.000000000,0.973698321,0.227480491,0.012814314,0.250946187,0.167928342,-0.678508778,-0.715140483,-0.170508163,-0.153985884,0.698482974,-0.698863279,1.657384076,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:33:08.222,1786505588222613196,1786505588,916835000,1786505588916835000,0.470575537,0.134373890,0.349563736,-0.000016499,0.011738758,1.458749044,-0.003917502,0.004370636,0.666391972,0.745578494,0.111804894,-0.993729550,0.001295964,0.470575537,0.993660353,0.111812704,0.011666650,0.134373890,-0.011738642,-0.000016571,0.999931354,0.349563736,0.000000000,0.000000000,0.000000000,1.000000000,0.973298688,0.229263055,0.011318795,0.251089808,0.168743061,-0.681200310,-0.712384669,-0.171100882,-0.155613119,0.695273032,-0.701697918,1.658057504,0.000000000,0.000000000,0.000000000,1.000000000
