timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-08-05T23:34:21.915,1785936861915869719,1785936861,190037000,1785936861190037000,0.717436036,0.030010822,0.362351756,0.011516085,0.019312118,1.551756231,-0.002652425,0.010924730,0.700259204,0.713800156,0.019035034,-0.999748465,0.011881223,0.717436036,0.999631821,0.019259896,0.019086808,0.030010822,-0.019311070,0.011513604,0.999747484,0.362351756,0.000000000,0.000000000,0.000000000,1.000000000,0.985001647,0.171117759,0.022146500,0.518441406,0.135773727,-0.689470693,-0.711474285,-0.016639275,-0.106476523,0.703810256,-0.702363064,1.494546494,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:34:21.934,1785936861934609599,1785936861,390044000,1785936861390044000,0.716732566,0.030431342,0.361377609,0.010403791,0.019911686,1.550811608,-0.003254274,0.010750783,0.699924787,0.714128226,0.019979066,-0.999742318,0.010799226,0.716732566,0.999601638,0.020189278,0.019697337,0.030431342,-0.019910522,0.010401462,0.999747915,0.361377609,0.000000000,0.000000000,0.000000000,1.000000000,0.985069582,0.170720494,0.022190789,0.518485380,0.135493691,-0.689300316,-0.711692724,-0.016760084,-0.106204416,0.704073566,-0.702140325,1.494613023,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:34:22.008,1785936862008831526,1785936862,590043000,1785936862590043000,0.717544332,0.030873607,0.361527313,0.012139944,0.021282383,1.552140130,-0.003121969,0.011845664,0.700381493,0.713663575,0.018650529,-0.999747737,0.012534344,0.717544332,0.999599073,0.018911908,0.021048959,0.030873607,-0.021280928,0.012136817,0.999700122,0.361527313,0.000000000,0.000000000,0.000000000,1.000000000,0.985065735,0.170745734,0.022167351,0.518376276,0.135437940,-0.688922571,-0.712068996,-0.016878803,-0.106311155,0.704437070,-0.701759469,1.494530548,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:34:22.034,1785936862034086737,1785936862,726044000,1785936862726044000,0.716992527,0.030696838,0.362184845,0.011615710,0.020155349,1.553002705,-0.002919159,0.011258710,0.700698728,0.713362470,0.017788709,-0.999770335,0.011972024,0.716992527,0.999638135,0.018025415,0.019942684,0.030696838,-0.020154136,0.011613010,0.999729694,0.362184845,0.000000000,0.000000000,0.000000000,1.000000000,0.985178597,0.169990964,0.022939142,0.518280595,0.135565731,-0.689681511,-0.711309599,-0.016727264,-0.105095502,0.703876754,-0.702504413,1.494162434,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:34:22.100,1785936862100457257,1785936862,790045000,1785936862790045000,0.717031941,0.030818009,0.361795446,0.011202043,0.021092498,1.551923723,-0.003388898,0.011449836,0.700310830,0.713738158,0.018866925,-0.999754981,0.011597651,0.717031941,0.999599036,0.019106386,0.020874380,0.030818009,-0.021091085,0.011199239,0.999715088,0.361795446,0.000000000,0.000000000,0.000000000,1.000000000,0.985087175,0.170607381,0.022279553,0.518342796,0.135440015,-0.689059281,-0.711936310,-0.016852325,-0.106109657,0.704336872,-0.701890527,1.494416809,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:34:22.167,1785936862167228297,1785936862,858046000,1785936862858046000,0.716450885,0.030008854,0.362609707,0.009879498,0.019134353,1.551045526,-0.003170618,0.010289398,0.700015127,0.714046846,0.019745541,-0.999752687,0.010255107,0.716450885,0.999621457,0.019937412,0.018933327,0.030008854,-0.019133337,0.009877449,0.999768405,0.362609707,0.000000000,0.000000000,0.000000000,1.000000000,0.985077966,0.170656257,0.022312373,0.518335238,0.135588175,-0.689651645,-0.711334278,-0.016904999,-0.106005881,0.703745018,-0.702499611,1.494444745,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:34:22.233,1785936862233908380,1785936862,926048000,1785936862926048000,0.716989464,0.029461782,0.362070499,0.013164078,0.018385080,1.551822964,-0.001740007,0.011170859,0.700279018,0.713779715,0.018968657,-0.999729044,0.013509929,0.716989464,0.999650558,0.019212411,0.018129318,0.029461782,-0.018384197,0.013161393,0.999744623,0.362070499,0.000000000,0.000000000,0.000000000,1.000000000,0.985111605,0.170206145,0.024186664,0.518306532,0.136625402,-0.689708334,-0.711080807,-0.016868082,-0.104348579,0.703798467,-0.702694166,1.493993137,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:34:22.300,1785936862300716742,1785936862,990150000,1785936862990150000,0.717080850,0.031217646,0.359955207,0.012470631,0.019126848,1.552646759,-0.002251855,0.011191827,0.700572706,0.713489702,0.018144892,-0.999753482,0.012815175,0.717080850,0.999651936,0.018385496,0.018894646,0.031217646,-0.019125834,0.012467947,0.999739599,0.359955207,0.000000000,0.000000000,0.000000000,1.000000000,0.985172913,0.170048712,0.022754504,0.518340668,0.135483568,-0.689745272,-0.711263427,-0.016875989,-0.105254618,0.703800323,-0.702557165,1.494430942,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:34:22.833,1785936862833929649,1785936863,526045000,1785936863526045000,0.717444392,0.031143080,0.360065680,0.011199343,0.018034461,1.552252409,-0.002320643,0.010357304,0.700444720,0.713627728,0.018539480,-0.999761874,0.011531399,0.717444392,0.999664995,0.018743489,0.017821507,0.031143080,-0.018033636,0.011197208,0.999774936,0.360065680,0.000000000,0.000000000,0.000000000,1.000000000,0.985109111,0.170630080,0.021104881,0.518670861,0.134771627,-0.690141411,-0.711014375,-0.017265985,-0.106755088,0.703271077,-0.702860685,1.494674500,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-05T23:34:22.900,1785936862900642495,1785936863,590049000,1785936863590049000,0.718906897,0.032058961,0.357447771,0.018086180,0.018821508,1.556655254,-0.000167715,0.013049610,0.701969130,0.712087790,0.014137737,-0.999731923,0.018349318,0.718906897,0.999722431,0.014478496,0.018559622,0.032058961,-0.018820548,0.018081911,0.999659615,0.357447771,0.000000000,0.000000000,0.000000000,1.000000000,0.985356918,0.168923753,0.023162664,0.518181529,0.135001789,-0.689975434,-0.711131786,-0.017327875,-0.104145382,0.703845626,-0.702677076,1.493370552,0.000000000,0.000000000,0.000000000,1.000000000
