leg_time_ns,leg_ros_sec,leg_ros_nanosec,collection_wall_time_ns,frame_name,B_T00,B_T01,B_T02,B_T03,B_T10,B_T11,B_T12,B_T13,B_T20,B_T21,B_T22,B_T23,B_T30,B_T31,B_T32,B_T33
1789640423891595769,1789640423,891595769,1789640423905642054,RR_calf,0.907912037,-0.000000000,-0.419160748,-0.365265854,-0.054576303,0.991487258,-0.118213555,-0.124804561,0.415592541,0.130203753,0.900183216,-0.137185182,0.000000000,0.000000000,0.000000000,1.000000000
1789640423891595769,1789640423,891595769,1789640423905642054,RR_calflower,0.927726689,0.000000000,-0.373260217,-0.285071822,-0.048599881,0.991487258,-0.120793497,-0.108400481,0.370082749,0.130203753,0.919829191,-0.262100447,0.000000000,0.000000000,0.000000000,1.000000000
1789640423891595769,1789640423,891595769,1789640423905642054,RR_calflower1,0.995252659,0.000000000,0.097324948,-0.279418680,0.012672074,0.991487258,-0.129585632,-0.103082742,-0.096496446,0.130203753,0.986780329,-0.302594442,0.000000000,0.000000000,0.000000000,1.000000000
1789640423891595769,1789640423,891595769,1789640423905642054,RR_foot,0.907912037,-0.000000000,-0.419160748,-0.275984614,-0.054576303,0.991487258,-0.118213555,-0.099625074,0.415592541,0.130203753,0.900183216,-0.328924207,0.000000000,0.000000000,0.000000000,1.000000000
1789640424057947325,1789640424,57947325,1789640424105837319,FL_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.990784854,-0.135445090,0.046500000,0.000000000,0.135445090,0.990784854,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640424057947325,1789640424,57947325,1789640424105837319,FL_thigh,0.810323071,0.000000000,0.585983379,0.193400000,0.079368571,0.990784854,-0.109754281,0.141119954,-0.580583456,0.135445090,0.802855826,0.012935006,0.000000000,0.000000000,0.000000000,1.000000000
1789640424057947325,1789640424,57947325,1789640424105837319,FL_calf,0.630676909,-0.000000000,-0.776045512,0.068585540,-0.105111554,0.990784854,-0.085422091,0.164497615,0.768894139,0.135445090,0.624865130,-0.158073285,0.000000000,0.000000000,0.000000000,1.000000000
1789640424057947325,1789640424,57947325,1789640424105837319,FL_calflower,0.668674837,-0.000000000,-0.743554949,0.196053814,-0.100710867,0.990784854,-0.090568723,0.175037854,0.736702982,0.135445090,0.662512901,-0.235175441,0.000000000,0.000000000,0.000000000,1.000000000
1789640424057947325,1789640424,57947325,1789640424105837319,FL_calflower1,0.936469377,0.000000000,-0.350749349,0.219109264,-0.047507277,0.990784854,-0.126840179,0.179667711,0.347517143,0.135445090,0.927839675,-0.269042987,0.000000000,0.000000000,0.000000000,1.000000000
1789640424057947325,1789640424,57947325,1789640424105837319,FL_foot,0.630676909,-0.000000000,-0.776045512,0.233883234,-0.105111554,0.990784854,-0.085422091,0.182692521,0.768894139,0.135445090,0.624865130,-0.291169558,0.000000000,0.000000000,0.000000000,1.000000000
