timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vz_floor_mps,vyaw_body_radps,omega_x_body_radps,omega_y_body_radps,omega_z_body_radps,stationary_candidate
2026-09-17T20:18:44.372,1789640324372490447,1789640324,734589000,1789640324734589000,0.547159174,1.042485602,0.513947183,0.177592065,1.188324139,-2.016254941,-0.510843247,-0.235301021,0.724594626,-0.398290390,-0.160808030,0.817602080,-0.552871918,0.547159174,-0.336794269,-0.571996024,-0.747923761,1.042485602,-0.927745223,0.065932313,0.367345514,0.513947183,0.000000000,0.000000000,0.000000000,1.000000000,-0.927202386,-0.160112137,-0.338614587,0.217909028,-0.262393212,0.922788152,0.282155682,-0.531479747,0.267292980,0.350465591,-0.897623714,2.260450119,0.000000000,0.000000000,0.000000000,1.000000000,0.064005000,0.237533864,0.169477917,0.389467479,0.583344926,-0.008539364,-0.252161723,0.256261408,0
2026-09-17T20:18:44.439,1789640324439166329,1789640324,802591000,1789640324802591000,0.542812752,1.022735301,0.532625630,0.241651166,1.197715108,-1.971431050,-0.521493545,-0.226045356,0.721095606,-0.396193268,-0.142150892,0.807148894,-0.572977766,0.542812752,-0.335624056,-0.583868417,-0.739225232,1.022735301,-0.931209116,0.087223950,0.353896274,0.532625630,0.000000000,0.000000000,0.000000000,1.000000000,-0.921183039,-0.143008924,-0.361898129,0.220276106,-0.257099753,0.921792896,0.290168181,-0.530827949,0.292098485,0.360341927,-0.885907541,2.234791051,0.000000000,0.000000000,0.000000000,1.000000000,0.068002000,0.289633865,0.067462414,0.274674965,0.659155481,0.329310814,0.185636870,0.209068515,0
2026-09-17T20:18:44.505,1789640324505759126,1789640324,870588000,1789640324870588000,0.541521512,1.036111553,0.522657616,0.242597193,1.185993982,-1.956098432,-0.516164236,-0.226677111,0.720526174,-0.403774691,-0.141081101,0.815865753,-0.560766374,0.541521512,-0.347855229,-0.571166605,-0.743481827,1.036111553,-0.926873057,0.090174633,0.364384251,0.522657616,0.000000000,0.000000000,0.000000000,1.000000000,-0.927137633,-0.140665680,-0.347316823,0.218000550,-0.246009718,0.927639662,0.281005116,-0.531286155,0.282657085,0.345973732,-0.894654765,2.248696500,0.000000000,0.000000000,0.000000000,1.000000000,0.067997000,-0.173734840,-0.094206630,-0.146594909,0.225489625,-0.195581251,-0.147344933,0.122313455,0
2026-09-17T20:18:44.572,1789640324572650839,1789640324,934590000,1789640324934590000,0.535685020,1.062902610,0.514902342,0.167043588,1.189788691,-1.974032208,-0.504059881,-0.250167181,0.714404598,-0.415891918,-0.145915240,0.846428717,-0.512120004,0.535685020,-0.342031712,-0.528900209,-0.776710161,1.062902610,-0.928290823,0.061827802,0.366680329,0.514902342,0.000000000,0.000000000,0.000000000,1.000000000,-0.945558230,-0.145159221,-0.291287546,0.209871033,-0.232918143,0.926942581,0.294154025,-0.542184366,0.227307661,0.345985913,-0.910288402,2.271801507,0.000000000,0.000000000,0.000000000,1.000000000,0.064002000,-0.353634056,-0.241831759,-0.121172370,-0.280206494,-0.920567363,0.036761484,-0.114575696,0
2026-09-17T20:18:45.205,1789640325205849983,1789640325,534597000,1789640325534597000,0.539534652,1.128724468,0.526289133,0.264977594,1.282196864,-1.915282486,-0.545765602,-0.254561660,0.695166599,-0.392532379,-0.096116598,0.823612848,-0.558948284,0.539534652,-0.267888783,-0.562233003,-0.782387034,1.128724468,-0.958643834,0.074535958,0.274676865,0.526289133,0.000000000,0.000000000,0.000000000,1.000000000,-0.933948563,-0.114882655,-0.338440626,0.203449749,-0.245699298,0.894066939,0.374534595,-0.597981082,0.259561045,0.432950671,-0.863239121,2.330879173,0.000000000,0.000000000,0.000000000,1.000000000,0.600007000,-0.103420908,-0.037145244,0.018977764,0.097915061,0.070589067,0.157279211,-0.001563718,0
2026-09-17T20:18:45.272,1789640325272656576,1789640325,602597000,1789640325602597000,0.535384660,1.115155388,0.534428392,0.290484415,1.290883840,-1.893675434,-0.550611488,-0.253925940,0.692352402,-0.391147999,-0.087660580,0.821253650,-0.563788764,0.535384660,-0.261995415,-0.565049336,-0.782353804,1.115155388,-0.961080031,0.079128843,0.264697545,0.534428392,0.000000000,0.000000000,0.000000000,1.000000000,-0.933012018,-0.107398138,-0.343444631,0.202668235,-0.242589005,0.892658940,0.379882338,-0.592712696,0.265780264,0.437750678,-0.858915127,2.320011854,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,0.208432220,0.009945285,0.119694985,0.317750765,0.070096234,0.147279051,0.050671457,0
2026-09-17T20:18:45.306,1789640325306040772,1789640325,670596000,1789640325670596000,0.536952624,1.099418987,0.532961473,0.352791494,1.317320563,-1.834998678,-0.562831423,-0.256042848,0.683509359,-0.387914690,-0.065486074,0.818504620,-0.570755165,0.536952624,-0.242068699,-0.567928120,-0.786676700,1.099418987,-0.968047065,0.086645946,0.235326043,0.532961473,0.000000000,0.000000000,0.000000000,1.000000000,-0.931994619,-0.089499611,-0.351248986,0.211144453,-0.238584642,0.880990615,0.408574234,-0.583327903,0.272879825,0.464591601,-0.842431745,2.313748887,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,0.212146107,0.095296585,-0.021572655,0.862906160,0.083798036,0.440572175,0.092879052,0
2026-09-17T20:18:45.372,1789640325372493764,1789640325,734599000,1789640325734599000,0.550546505,1.104983719,0.528656727,0.329137956,1.299266332,-1.839452884,-0.553715363,-0.257866080,0.684909384,-0.397244909,-0.071191670,0.829722404,-0.553617354,0.550546505,-0.258584692,-0.551402744,-0.793151184,1.104983719,-0.963362084,0.086691571,0.253809101,0.528656727,0.000000000,0.000000000,0.000000000,1.000000000,-0.938815548,-0.091349538,-0.332085274,0.224015963,-0.226104890,0.890790642,0.394168252,-0.583974295,0.259811366,0.445137388,-0.856942682,2.320009749,0.000000000,0.000000000,0.000000000,1.000000000,0.064003000,-0.139392522,0.182319855,-0.067258504,-0.069593707,-0.302348545,-0.271887954,0.077308865,0
2026-09-17T20:18:45.439,1789640325439075022,1789640325,802598000,1789640325802598000,0.551616986,1.099636851,0.528743658,0.282136519,1.302349622,-1.875854562,-0.550024219,-0.264763322,0.685369786,-0.397041557,-0.079662833,0.835493104,-0.543695507,0.551616986,-0.252988071,-0.544516380,-0.799686679,1.099636851,-0.964184459,0.073843533,0.254747811,0.528743658,0.000000000,0.000000000,0.000000000,1.000000000,-0.942083522,-0.101407598,-0.319679742,0.225149058,-0.230291968,0.888546850,0.396799828,-0.580973693,0.243811911,0.447438257,-0.860438701,2.315890027,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,0.071632266,0.036049569,0.001278416,-0.535326667,-0.175267662,0.000273581,-0.149800798,0
2026-09-17T20:18:45.572,1789640325572487102,1789640325,870598000,1789640325870598000,0.548588160,1.104453085,0.521829834,0.267168211,1.289900473,-1.904344489,-0.547109540,-0.258805705,0.691664390,-0.394069954,-0.090760160,0.828318504,-0.552856901,0.548588160,-0.261938147,-0.555456570,-0.789212413,1.104453085,-0.960807890,0.073185630,0.267381842,0.521829834,0.000000000,0.000000000,0.000000000,1.000000000,-0.936758553,-0.109987954,-0.332243983,0.219552754,-0.239930852,0.892954873,0.380873707,-0.578066008,0.254787364,0.436502284,-0.862872618,2.322346442,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,-0.054178851,-0.063757841,-0.101673882,-0.418969515,0.183148560,-0.207016937,-0.059728337,0
2026-09-17T20:18:45.639,1789640325639327839,1789640325,934601000,1789640325934601000,0.537320698,1.106923176,0.512550661,0.252673160,1.290684806,-1.915379265,-0.545923560,-0.261008108,0.691787478,-0.394046090,-0.093390409,0.830173305,-0.549627347,0.537320698,-0.260211328,-0.553204508,-0.791362538,1.106923176,-0.961025025,0.069113956,0.267684793,0.512550661,0.000000000,0.000000000,0.000000000,1.000000000,-0.938013667,-0.111656679,-0.328120629,0.206576996,-0.240549209,0.891288265,0.384371315,-0.573000658,0.249532441,0.439474704,-0.862899499,2.327355893,0.000000000,0.000000000,0.000000000,1.000000000,0.064003000,0.021170650,-0.178978741,-0.144980282,-0.172410293,-0.060802534,-0.000423918,-0.049276034,0
2026-09-17T20:18:46.205,1789640326205850025,1789640326,534607000,1789640326534607000,0.499146895,1.095665793,0.514039492,0.227510395,1.279172272,-1.906400731,-0.536200411,-0.269145834,0.689133126,-0.406380578,-0.094688008,0.848732894,-0.520275271,0.499146895,-0.271468401,-0.524830299,-0.806757644,1.095665793,-0.957778623,0.064848390,0.280099593,0.514039492,0.000000000,0.000000000,0.000000000,1.000000000,-0.949283033,-0.110655698,-0.294307730,0.174120744,-0.221849172,0.899021164,0.377549854,-0.558148879,0.222810835,0.423693597,-0.877974412,2.310806409,0.000000000,0.000000000,0.000000000,1.000000000,0.600006000,0.039151114,-0.053544497,0.002481360,0.014964074,-0.056293907,-0.017634235,0.008661658,1
2026-09-17T20:18:46.239,1789640326239116352,1789640326,602604000,1789640326602604000,0.486194867,1.081840646,0.522652675,0.287498745,1.291658728,-1.876024740,-0.547982679,-0.260011465,0.688326558,-0.397888894,-0.082798938,0.832718595,-0.547470344,0.486194867,-0.262791407,-0.548156543,-0.794018205,1.081840646,-0.961293823,0.078126997,0.264218373,0.522652675,0.000000000,0.000000000,0.000000000,1.000000000,-0.939854570,-0.100784127,-0.326367809,0.165001683,-0.230249259,0.892701856,0.387386984,-0.554714492,0.252306690,0.439233373,-0.862215390,2.295028927,0.000000000,0.000000000,0.000000000,1.000000000,0.067997000,0.254709496,-0.112891453,0.126670044,0.446725458,0.453543489,0.209593205,0.074856191,0
2026-09-17T20:18:46.305,1789640326305786446,1789640326,670606000,1789640326670606000,0.484092693,1.069971720,0.524366014,0.312497764,1.291823156,-1.857086940,-0.550555362,-0.256656779,0.687756331,-0.397501347,-0.077763059,0.829375719,-0.553252675,0.484092693,-0.264160586,-0.552239566,-0.790727813,1.069971720,-0.961339114,0.084658494,0.262032517,0.524366014,0.000000000,0.000000000,0.000000000,1.000000000,-0.938120421,-0.096234737,-0.332669431,0.165927733,-0.228903790,0.893159147,0.387130202,-0.547327545,0.259871372,0.439324042,-0.859919331,2.285422806,0.000000000,0.000000000,0.000000000,1.000000000,0.068002000,0.175760286,0.022966020,0.025195421,0.278488868,0.099905164,0.024978594,0.072567657,0
2026-09-17T20:18:46.372,1789640326372587562,1789640326,734609000,1789640326734609000,0.491056619,1.058724024,0.521270806,0.325200801,1.312365699,-1.850883789,-0.558118754,-0.259651942,0.684035696,-0.391381517,-0.070648037,0.825271149,-0.560299994,0.491056619,-0.245604596,-0.558802366,-0.792097301,1.058724024,-0.966792655,0.081652491,0.242168987,0.521270806,0.000000000,0.000000000,0.000000000,1.000000000,-0.936034847,-0.094268837,-0.339045943,0.175326855,-0.235555038,0.883619963,0.404635126,-0.539424896,0.261443281,0.458616558,-0.849304577,2.286058971,0.000000000,0.000000000,0.000000000,1.000000000,0.064003000,0.137857740,0.154004999,-0.048360358,0.096919691,0.105025125,0.312849711,-0.076179230,0
2026-09-17T20:18:46.439,1789640326439090280,1789640326,802612000,1789640326802612000,0.507018838,1.071465904,0.515768029,0.260602616,1.298746630,-1.886181763,-0.546047911,-0.268356056,0.685316775,-0.400196982,-0.083348222,0.841593987,-0.533640641,0.507018838,-0.255452860,-0.535654412,-0.804871434,1.071465904,-0.963222566,0.069235790,0.259633736,0.515768029,0.000000000,0.000000000,0.000000000,1.000000000,-0.945632619,-0.104617045,-0.307951658,0.187835481,-0.227015765,0.890353917,0.394631150,-0.545172759,0.232900820,0.443085969,-0.865697425,2.298218188,0.000000000,0.000000000,0.000000000,1.000000000,0.068003000,-0.244958842,0.173783950,-0.080919621,-0.519064953,-0.448993043,-0.231007433,-0.072454686,0
2026-09-17T20:18:46.505,1789640326505762739,1789640326,870608000,1789640326870608000,0.510608374,1.070391524,0.517613201,0.233924769,1.289881071,-1.914763475,-0.541878850,-0.267441786,0.689362121,-0.399527308,-0.093490601,0.840680129,-0.533400536,0.510608374,-0.260995866,-0.537705252,-0.801719436,1.070391524,-0.960802512,0.064262471,0.269684725,0.517613201,0.000000000,0.000000000,0.000000000,1.000000000,-0.944192627,-0.111808263,-0.309837370,0.190488096,-0.232504169,0.892522566,0.386452172,-0.546844966,0.233328298,0.436923772,-0.868709113,2.293891503,0.000000000,0.000000000,0.000000000,1.000000000,0.067996000,-0.001353381,0.055087700,0.027136479,-0.420344020,0.012041543,-0.154488137,-0.079341363,0
2026-09-17T20:18:46.572,1789640326572482083,1789640326,934618000,1789640326934618000,0.509894757,1.074242029,0.516492400,0.231382108,1.289137821,-1.931210546,-0.543330706,-0.263667921,0.692452357,-0.394690644,-0.098022197,0.833126742,-0.544326361,0.509894757,-0.260091154,-0.549396659,-0.794050208,1.074242029,-0.960596191,0.063740295,0.270542262,0.516492400,0.000000000,0.000000000,0.000000000,1.000000000,-0.940074179,-0.119147856,-0.319475079,0.186078465,-0.242345230,0.892577398,0.380229375,-0.547738200,0.239852720,0.434867079,-0.867963880,2.299527886,0.000000000,0.000000000,0.000000000,1.000000000,0.064010000,-0.052871577,-0.030781144,-0.017509780,-0.256945337,0.207124335,-0.027743238,-0.066727068,0
2026-09-17T20:18:47.172,1789640327172482975,1789640327,538613000,1789640327538613000,0.485263312,1.096588952,0.499566319,0.193068791,1.259997353,-1.946659617,-0.528626886,-0.265490032,0.696881971,-0.405492511,-0.112259003,0.845851225,-0.521472274,0.485263312,-0.284470483,-0.530181344,-0.798739075,1.096588952,-0.952089944,0.058678190,0.300137624,0.499566319,0.000000000,0.000000000,0.000000000,1.000000000,-0.946290760,-0.122420209,-0.299244197,0.157826195,-0.230932634,0.903690873,0.360573049,-0.547752909,0.226282821,0.410312195,-0.883425145,2.313288673,0.000000000,0.000000000,0.000000000,1.000000000,0.603995000,-0.020239539,-0.051208706,-0.028023545,-0.025578144,-0.038963641,-0.048736327,0.002862831,1
2026-09-17T20:18:47.239,1789640327239294372,1789640327,602615000,1789640327602615000,0.465488835,1.088663004,0.518483499,0.257351254,1.291240275,-1.885023562,-0.543009356,-0.267805656,0.686237873,-0.403111091,-0.085284690,0.844102196,-0.529355933,0.465488835,-0.262418220,-0.531562765,-0.805343119,1.088663004,-0.961178444,0.070229568,0.266842262,0.518483499,0.000000000,0.000000000,0.000000000,1.000000000,-0.946289884,-0.102397744,-0.306675981,0.145113585,-0.223085484,0.893350293,0.390074507,-0.552946452,0.234026328,0.437538519,-0.868211796,2.298640718,0.000000000,0.000000000,0.000000000,1.000000000,0.064002000,0.228608104,-0.241939614,0.295571701,0.963033265,0.082853516,0.538164519,0.164092515,0
2026-09-17T20:18:47.305,1789640327305766596,1789640327,670620000,1789640327670620000,0.457275549,1.084559407,0.522374042,0.290230276,1.282774476,-1.868389384,-0.544934356,-0.258763186,0.688975376,-0.401747549,-0.083291025,0.835606286,-0.542977383,0.457275549,-0.271570419,-0.543280651,-0.794415173,1.084559407,-0.958808070,0.081289299,0.272176651,0.522374042,0.000000000,0.000000000,0.000000000,1.000000000,-0.941567837,-0.099290297,-0.321856249,0.136817191,-0.224501956,0.897355363,0.379937133,-0.551296994,0.251095360,0.429993942,-0.867211814,2.290763587,0.000000000,0.000000000,0.000000000,1.000000000,0.068005000,0.094717188,-0.096210281,0.057209661,0.244602279,0.248656476,-0.101330552,0.099595417,0
2026-09-17T20:18:47.439,1789640327439147434,1789640327,738615000,1789640327738615000,0.454380910,1.069927977,0.526602405,0.324082859,1.302053390,-1.838513587,-0.553375355,-0.260627934,0.683514548,-0.398317285,-0.070238225,0.832961520,-0.548854619,0.454380910,-0.256061147,-0.546832449,-0.797124078,1.069927977,-0.964105846,0.084552119,0.251697929,0.526602405,0.000000000,0.000000000,0.000000000,1.000000000,-0.940628664,-0.089772981,-0.327350771,0.138295950,-0.223454418,0.889714500,0.398090733,-0.544410351,0.255510936,0.447603531,-0.856951131,2.282037761,0.000000000,0.000000000,0.000000000,1.000000000,0.067995000,0.218208274,0.022396079,0.062186381,0.439382263,0.075377374,0.306740772,0.029372174,0
2026-09-17T20:18:47.505,1789640327505815425,1789640327,802618000,1789640327802618000,0.462768871,1.062973020,0.522107018,0.290314106,1.306899817,-1.858226446,-0.550626273,-0.268041561,0.682002130,-0.399796852,-0.073946479,0.840506111,-0.536731861,0.462768871,-0.250143135,-0.536632002,-0.805887304,1.062973020,-0.965381340,0.074667623,0.249929187,0.522107018,0.000000000,0.000000000,0.000000000,1.000000000,-0.944994621,-0.093778622,-0.313354010,0.148018071,-0.221893969,0.887655567,0.403522813,-0.537862951,0.240308618,0.450858253,-0.859638647,2.282234031,0.000000000,0.000000000,0.000000000,1.000000000,0.064003000,0.070126856,0.155132706,-0.070237130,-0.307998984,-0.230468735,0.047662574,-0.100161364,0
2026-09-17T20:18:47.572,1789640327572554330,1789640327,870620000,1789640327870620000,0.473314973,1.062449571,0.521354527,0.278952255,1.289740807,-1.863954684,-0.544119309,-0.265725735,0.685176352,-0.404793007,-0.080153712,0.843882245,-0.530507150,0.473314973,-0.265536166,-0.531064516,-0.804649525,1.062449571,-0.960763617,0.076373549,0.266648349,0.521354527,0.000000000,0.000000000,0.000000000,1.000000000,-0.947011100,-0.097226081,-0.306132431,0.157779414,-0.218010578,0.894494281,0.390322135,-0.538509633,0.235884217,0.436379503,-0.868292327,2.279251886,0.000000000,0.000000000,0.000000000,1.000000000,0.068002000,-0.036583131,0.150905063,-0.011065719,-0.084236317,-0.085947373,-0.248543504,0.049098137,0
2026-09-17T20:18:47.639,1789640327639163942,1789640327,938617000,1789640327938617000,0.473527467,1.055876940,0.524843690,0.260564856,1.295403177,-1.889848256,-0.545537646,-0.266487341,0.686754266,-0.399677061,-0.085293963,0.839717655,-0.536282481,0.473527467,-0.258202077,-0.538485097,-0.802100569,1.055876940,-0.962318777,0.070055279,0.262746672,0.524843690,0.000000000,0.000000000,0.000000000,1.000000000,-0.943953179,-0.103329092,-0.313489226,0.158336961,-0.227618481,0.891575199,0.391514357,-0.536252503,0.239044396,0.440927163,-0.865124855,2.275036556,0.000000000,0.000000000,0.000000000,1.000000000,0.067997000,0.091633602,0.030924439,0.051313484,-0.380804624,0.095748139,0.052384028,-0.122993419,0
2026-09-17T20:18:48.172,1789640328172442732,1789640328,538628000,1789640328538628000,0.457817379,1.075849478,0.512068618,0.220492369,1.282437080,-1.923546960,-0.538085275,-0.267800053,0.690946392,-0.401672069,-0.098247690,0.843266312,-0.528440179,0.457817379,-0.266869180,-0.533884971,-0.802338775,1.075849478,-0.958712175,0.062196836,0.277495050,0.512068618,0.000000000,0.000000000,0.000000000,1.000000000,-0.945558770,-0.114508478,-0.304641464,0.137157595,-0.230798012,0.895894513,0.379612038,-0.538294249,0.229457819,0.429256136,-0.873549242,2.291767608,0.000000000,0.000000000,0.000000000,1.000000000,0.600011000,-0.023394338,-0.035302630,-0.021291396,-0.056163477,-0.012837452,-0.024706181,-0.010024991,1
