base_sample_index,base_common_time_ns,frame_name,source_t0_ns,source_t1_ns,interpolation_alpha,source_t0_offset_ms,source_t1_offset_ms,interpolation_gap_ms,large_gap_warning,F_T00,F_T01,F_T02,F_T03,F_T10,F_T11,F_T12,F_T13,F_T20,F_T21,F_T22,F_T23,F_T30,F_T31,F_T32,F_T33
0,1789640323534575000,FR_calflower1,1789640323496184080,1789640323568655962,0.529735381,38.390920,34.080962,72.471882,0,-0.330212912,0.943684004,0.020492830,0.444939800,-0.895641678,-0.320107163,0.308800630,0.994102580,0.297969685,0.083615838,0.950906154,0.042925768,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640323534575000,FR_foot,1789640323496184080,1789640323568655962,0.529735381,38.390920,34.080962,72.471882,0,-0.274550227,0.943684004,0.184614996,0.442423118,-0.616656958,-0.320107163,0.719212097,0.980668630,0.737805116,0.083615838,0.669814943,0.019900435,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640323534575000,RL_hip,1789640323496184080,1789640323568655962,0.529735381,38.390920,34.080962,72.471882,0,-0.319259065,0.946508310,0.046858221,0.726373351,-0.947370136,-0.317528421,-0.040816272,1.313963708,-0.023754504,-0.057422898,0.998067327,0.342268961,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640323534575000,RL_thigh,1789640323496184080,1789640323568655962,0.529735381,38.390920,34.080962,72.471882,0,-0.259796951,0.946511207,-0.191369022,0.816764452,-0.644369833,-0.317519823,-0.695678892,1.283639892,-0.719231452,-0.057422684,0.692393537,0.336785101,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640323534575000,RL_calf,1789640323496184080,1789640323568655962,0.529735381,38.390920,34.080962,72.471882,0,-0.206095451,0.946511684,0.248274690,0.857524114,-0.731836428,-0.317518409,0.602990833,1.431817403,0.649569233,-0.057422649,0.758130930,0.189308577,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640323534575000,RL_calflower,1789640323496184080,1789640323568655962,0.529735381,38.390920,34.080962,72.471882,0,-0.218246448,0.946511684,0.237663932,0.816659644,-0.761058804,-0.317518409,0.565660674,1.327940001,0.610866686,-0.057422649,0.789648395,0.090099254,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640323534575000,RL_calflower1,1789640323496184080,1789640323568655962,0.529735381,38.390920,34.080962,72.471882,0,-0.303331745,0.946511684,0.110025036,0.809335901,-0.936265615,-0.317518409,0.150297039,1.312924438,0.177192465,-0.057422649,0.982499631,0.052405683,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640323534575000,RL_foot,1789640323496184080,1789640323568655962,0.529735381,38.390920,34.080962,72.471882,0,-0.206095451,0.946511684,0.248274690,0.804644272,-0.731836428,-0.317518409,0.602990833,1.303382778,0.649569233,-0.057422649,0.758130930,0.027831064,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640323534575000,RR_hip,1789640323496184080,1789640323568655962,0.529735381,38.390920,34.080962,72.471882,0,-0.319259065,0.944236941,-0.080562225,0.638249601,-0.947370136,-0.320133745,0.002156835,1.343676193,-0.023754504,0.077010952,0.996747256,0.341660617,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640323534575000,RR_thigh,1789640323496184080,1789640323568655962,0.529735381,38.390920,34.080962,72.471882,0,-0.085440368,0.944248492,-0.317954011,0.548075458,-0.464144660,-0.320099471,-0.825897393,1.374248801,-0.881629269,0.077011796,0.465616871,0.334306110,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640323534575000,RR_calf,1789640323496184080,1789640323568655962,0.529735381,38.390920,34.080962,72.471882,0,-0.240809370,0.944229662,0.224591221,0.615776771,-0.511858749,-0.320155345,0.797183553,1.550124266,0.824628043,0.077010404,0.560408819,0.235153851,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640323534575000,RR_calflower,1789640323496184080,1789640323568655962,0.529735381,38.390920,34.080962,72.471882,0,-0.251733303,0.944229662,0.212275088,0.577721824,-0.551061630,-0.320155345,0.770605006,1.421917314,0.795588706,0.077010405,0.600922678,0.168712425,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640323534575000,RR_calflower1,1789640323496184080,1789640323568655962,0.529735381,38.390920,34.080962,72.471882,0,-0.321310377,0.944229662,0.072041728,0.571748143,-0.844638213,-0.320155346,0.429053943,1.396606374,0.428189564,0.077010405,0.900401661,0.136722845,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640323534575000,RR_foot,1789640323496184080,1789640323568655962,0.529735381,38.390920,34.080962,72.471882,0,-0.240809370,0.944229662,0.224591221,0.567939562,-0.511858749,-0.320155345,0.797183553,1.380341901,0.824628043,0.077010404,0.560408819,0.115798607,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640323602576000,FL_hip,1789640323600840668,1789640323645007059,0.039290781,1.735332,42.431059,44.166391,0,-0.317725254,0.945075554,0.076699945,0.601969706,-0.947861491,-0.314468924,-0.051655905,0.948437009,-0.024699365,-0.089113156,0.995715242,0.330982114,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640323602576000,FL_thigh,1789640323600840668,1789640323645007059,0.039290781,1.735332,42.431059,44.166391,0,-0.281764093,0.945075092,-0.165656534,0.692223321,-0.645658653,-0.314470302,-0.695869079,0.918405593,-0.709742729,-0.089113192,0.698801941,0.322471921,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640323602576000,FL_calf,1789640323600840668,1789640323645007059,0.039290781,1.735332,42.431059,44.166391,0,-0.087225711,0.945058464,0.315049516,0.727508518,-0.505333785,-0.314520167,0.803564106,1.066625513,0.858504125,-0.089113561,0.505004451,0.173628970,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640323602576000,FL_calflower,1789640323600840668,1789640323645007059,0.039290781,1.735332,42.431059,44.166391,0,-0.102862615,0.945058463,0.310296318,0.679141404,-0.544863715,-0.314520168,0.777303698,0.937623909,0.832191516,-0.089113561,0.547280650,0.116074715,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640323602576000,FL_calflower1,1789640323600840668,1789640323645007059,0.039290781,1.735332,42.431059,44.166391,0,-0.234526995,0.945058464,0.227731445,0.667759543,-0.842234010,-0.314520167,0.437857716,0.911986702,0.485426842,-0.089113561,0.869723870,0.085869529,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640323602576000,FL_foot,1789640323600840668,1789640323645007059,0.039290781,1.735332,42.431059,44.166391,0,-0.087225711,0.945058464,0.315049516,0.660409950,-0.505333785,-0.314520167,0.803564106,0.895509270,0.858504125,-0.089113561,0.505004451,0.066092503,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640323602576000,FR_hip,1789640323600840668,1789640323645007059,0.039290781,1.735332,42.431059,44.166391,0,-0.317725254,0.946131389,-0.062338430,0.513798573,-0.947861491,-0.318642304,-0.005110625,0.978008320,-0.024699365,0.057464544,0.998041995,0.330360754,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640323602576000,FR_thigh,1789640323600840668,1789640323645007059,0.039290781,1.735332,42.431059,44.166391,0,-0.218530235,0.946138111,-0.238887489,0.423445553,-0.759435549,-0.318622232,-0.567219502,1.008437810,-0.612783028,0.057465162,0.788159102,0.324873012,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640323602576000,FR_calf,1789640323600840668,1789640323645007059,0.039290781,1.735332,42.431059,44.166391,0,-0.202406072,0.946172673,0.252564996,0.474325065,-0.443737315,-0.318518463,0.837641705,1.129254413,0.872999933,0.057471376,0.484322428,0.157002544,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640323602576000,FR_calflower,1789640323600840668,1789640323645007059,0.039290781,1.735332,42.431059,44.166391,0,-0.214776106,0.946172673,0.242133268,0.432941414,-0.485047397,-0.318518463,0.814417248,0.996485157,0.847702877,0.057471376,0.527348963,0.102813138,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640323602576000,FR_calflower1,1789640323600840668,1789640323645007059,0.039290781,1.735332,42.431059,44.166391,0,-0.302317417,0.946172673,0.115591846,0.425412861,-0.806315504,-0.318518463,0.498399178,0.968775356,0.508389379,0.057471376,0.859207388,0.073260134,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640323602576000,FR_foot,1789640323600840668,1789640323645007059,0.039290781,1.735332,42.431059,44.166391,0,-0.202406072,0.946172673,0.252564996,0.420587627,-0.443737315,-0.318518463,0.837641705,0.950940181,0.872999933,0.057471376,0.484322428,0.053901955,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640323602576000,RL_hip,1789640323600840668,1789640323645007059,0.039290781,1.735332,42.431059,44.166391,0,-0.317725254,0.939413497,0.128658330,0.724865835,-0.947861491,-0.311144864,-0.068905080,1.315069834,-0.024699365,-0.143842996,0.989292267,0.340535828,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640323602576000,RL_thigh,1789640323600840668,1789640323645007059,0.039290781,1.735332,42.431059,44.166391,0,-0.324636892,0.939448068,-0.109764462,0.814568149,-0.673322951,-0.311042231,-0.670737935,1.285359358,-0.664265003,-0.143839183,0.733527335,0.326800931,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640323602576000,RL_calf,1789640323600840668,1789640323645007059,0.039290781,1.735332,42.431059,44.166391,0,-0.109451291,0.939460923,0.324705421,0.837936045,-0.670145504,-0.311004322,0.673930083,1.428216464,0.734115373,-0.143837196,0.663615502,0.170597615,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640323602576000,RL_calflower,1789640323600840668,1789640323645007059,0.039290781,1.735332,42.431059,44.166391,0,-0.125543013,0.939460923,0.318829339,0.787718751,-0.702990463,-0.311004322,0.639594531,1.315084476,0.700030969,-0.143837196,0.699476632,0.087084766,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640323602576000,RL_calflower1,1789640323600840668,1789640323645007059,0.039290781,1.735332,42.431059,44.166391,0,-0.258584765,0.939460923,0.224826857,0.776227049,-0.918900406,-0.311004322,0.242690745,1.296532364,0.297920173,-0.143837196,0.943691945,0.052114911,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640323602576000,RL_foot,1789640323600840668,1789640323645007059,0.039290781,1.735332,42.431059,44.166391,0,-0.109451291,0.939460923,0.324705421,0.768811856,-0.670145504,-0.311004322,0.673930083,1.284684816,0.734115373,-0.143837196,0.663615502,0.029283197,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640323602576000,RR_hip,1789640323600840668,1789640323645007059,0.039290781,1.735332,42.431059,44.166391,0,-0.317725254,0.946894788,-0.049405918,0.636694702,-0.947861491,-0.318542738,-0.009463657,1.344641145,-0.024699365,0.043823250,0.998733958,0.339914468,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640323602576000,RR_thigh,1789640323600840668,1789640323645007059,0.039290781,1.735332,42.431059,44.166391,0,-0.156603298,0.946897912,-0.280819823,0.546266299,-0.575919574,-0.318533398,-0.752896780,1.375061960,-0.802366943,0.043823639,0.595219987,0.335729350,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640323602576000,RR_calf,1789640323600840668,1789640323645007059,0.039290781,1.735332,42.431059,44.166391,0,-0.222141004,0.946889222,0.232495587,0.606069147,-0.549494098,-0.318559280,0.772383755,1.535402028,0.805425081,0.043823275,0.591075304,0.208970584,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640323602576000,RR_calflower,1789640323600840668,1789640323645007059,0.039290781,1.735332,42.431059,44.166391,0,-0.233483322,0.946889222,0.221102605,0.567235424,-0.587410472,-0.318559280,0.743955217,1.410166792,0.774877057,0.043823275,0.630591090,0.137642760,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640323602576000,RR_calflower1,1789640323600840668,1789640323645007059,0.039290781,1.735332,42.431059,44.166391,0,-0.309199099,0.946889222,0.088299152,0.560729038,-0.864573133,-0.318559280,0.388630577,1.386295003,0.396118181,0.043823275,0.917153184,0.104689123,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640323602576000,RR_foot,1789640323600840668,1789640323645007059,0.039290781,1.735332,42.431059,44.166391,0,-0.222141004,0.946889222,0.232495587,0.556570755,-0.549494098,-0.318559280,0.772383755,1.370971939,0.805425081,0.043823275,0.591075304,0.083145408,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640323666581000,FL_hip,1789640323645007059,1789640324169062555,0.041167283,21.573941,502.481555,524.055496,1,-0.327663188,0.941315486,0.081006303,0.599339711,-0.944463990,-0.324072238,-0.054455364,0.949290497,-0.025008169,-0.094350405,0.995224926,0.330031540,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640323666581000,FL_thigh,1789640323645007059,1789640324169062555,0.041167283,21.573941,502.481555,524.055496,1,-0.300816633,0.940054094,-0.160647697,0.689168063,-0.665185708,-0.327528381,-0.671009362,0.918364872,-0.683401934,-0.094990077,0.723836129,0.321023570,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640323666581000,FL_calf,1789640323645007059,1789640324169062555,0.041167283,21.573941,502.481555,524.055496,1,-0.110659918,0.939915955,0.322974317,0.723129198,-0.556168314,-0.327886343,0.763654230,1.059568427,0.823669289,-0.095122019,0.559035566,0.170343486,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640323666581000,FL_calflower,1789640323645007059,1789640324169062555,0.041167283,21.573941,502.481555,524.055496,1,-0.126663610,0.939915955,0.317039992,0.673657536,-0.593640053,-0.327886343,0.734903031,0.938588026,0.794699783,-0.095122019,0.599503225,0.104537677,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640323666581000,FL_calflower1,1789640323645007059,1789640324169062555,0.041167283,21.573941,502.481555,524.055496,1,-0.258752445,0.939915955,0.222722246,0.662369821,-0.865918628,-0.327886343,0.377724643,0.915868932,0.428056568,-0.095122019,0.898732127,0.073101081,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640323666581000,FL_foot,1789640323645007059,1789640324169062555,0.041167283,21.573941,502.481555,524.055496,1,-0.110659918,0.939915955,0.322974317,0.655086817,-0.556168314,-0.327886343,0.763654230,0.901292673,0.823669289,-0.095122019,0.559035566,0.052540524,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640323666581000,FR_hip,1789640323645007059,1789640324169062555,0.041167283,21.573941,502.481555,524.055496,1,-0.327663188,0.944192211,-0.033733265,0.511504718,-0.944463990,-0.328284062,-0.014757260,0.979807016,-0.025008169,0.027024567,0.999321932,0.328372256,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640323666581000,FR_thigh,1789640323645007059,1789640324169062555,0.041167283,21.573941,502.481555,524.055496,1,-0.254038128,0.944659458,-0.207564853,0.421357286,-0.781476035,-0.326922244,-0.531429659,1.011150196,-0.569877826,0.027203687,0.821279053,0.325791224,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640323666581000,FR_calf,1789640323645007059,1789640324169062555,0.041167283,21.573941,502.481555,524.055496,1,-0.125297265,0.944556384,0.303502656,0.465275882,-0.282809622,-0.327225312,0.901633375,1.123713354,0.950956998,0.027138849,0.308130380,0.152488111,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640323666581000,FR_calflower,1789640323645007059,1789640324169062555,0.041167283,21.573941,502.481555,524.055496,1,-0.140309487,0.944556384,0.296861103,0.418245415,-0.327519071,-0.327225312,0.886371978,0.985254652,0.934368449,0.027138849,0.355273338,0.125918965,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640323666581000,FR_calflower1,1789640323645007059,1789640324169062555,0.041167283,21.573941,502.481555,524.055496,1,-0.261538078,0.944556384,0.198522293,0.407874080,-0.699815874,-0.327225312,0.634965958,0.953232245,0.664722241,0.027138849,0.746597539,0.102456563,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640323666581000,FR_foot,1789640323645007059,1789640324169062555,0.041167283,21.573941,502.481555,524.055496,1,-0.125297265,0.944556384,0.303502656,0.401188404,-0.282809622,-0.327225312,0.901633375,0.932563630,0.950956998,0.027138849,0.308130380,0.087024563,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640323666581000,RL_hip,1789640323645007059,1789640324169062555,0.041167283,21.573941,502.481555,524.055496,1,-0.327663188,0.926689149,0.184076303,0.726079832,-0.944463990,-0.316113909,-0.089778609,1.314609168,-0.025008169,-0.203270415,0.978803244,0.339704700,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640323666581000,RL_thigh,1789640323645007059,1789640324169062555,0.041167283,21.573941,502.481555,524.055496,1,-0.371132664,0.927046876,-0.053335412,0.814505339,-0.693914958,-0.315051240,-0.647476005,1.284445428,-0.617044191,-0.203289084,0.760217123,0.320303483,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640323666581000,RL_calf,1789640323645007059,1789640324169062555,0.041167283,21.573941,502.481555,524.055496,1,-0.043753918,0.927033390,0.372417398,0.825685634,-0.629320058,-0.315092507,0.710403693,1.422184470,0.775913504,-0.203286623,0.597187444,0.158753600,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640323666581000,RL_calflower,1789640323645007059,1789640324169062555,0.041167283,21.573941,502.481555,524.055496,1,-0.062312349,0.927033390,0.369765189,0.769895878,-0.664038958,-0.315092507,0.678062980,1.304572580,0.745096882,-0.203286623,0.635220627,0.086057563,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640323666581000,RL_calflower1,1789640323645007059,1789640324169062555,0.041167283,21.573941,502.481555,524.055496,1,-0.226020601,0.927033390,0.299205300,0.755769276,-0.902114548,-0.315092507,0.294799058,1.284108331,0.367565494,-0.203286623,0.907507695,0.053272763,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640323666581000,RL_foot,1789640323645007059,1789640324169062555,0.041167283,21.573941,502.481555,524.055496,1,-0.043753918,0.927033390,0.372417398,0.746630992,-0.629320058,-0.315092507,0.710403693,1.271012022,0.775913504,-0.203286623,0.597187444,0.031846103,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640323666581000,RR_hip,1789640323645007059,1789640324169062555,0.041167283,21.573941,502.481555,524.055496,1,-0.327663188,0.943399853,-0.051318442,0.638244839,-0.944463990,-0.328502021,-0.008638512,1.345125687,-0.025008169,0.045638019,0.998644993,0.338045416,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640323666581000,RR_thigh,1789640323645007059,1789640324169062555,0.041167283,21.573941,502.481555,524.055496,1,-0.186019506,0.943315441,-0.274868609,0.548168158,-0.637556171,-0.328744525,-0.696742131,1.376491376,-0.747609266,0.045636672,0.662569045,0.333687269,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640323666581000,RR_calf,1789640323645007059,1789640324169062555,0.041167283,21.573941,502.481555,524.055496,1,-0.267460837,0.943256773,0.196802926,0.606735983,-0.671074165,-0.328912128,0.664437136,1.524832544,0.691465273,0.045641673,0.720966486,0.192632202,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640323666581000,RR_calflower,1789640323645007059,1789640324169062555,0.041167283,21.573941,502.481555,524.055496,1,-0.276962627,0.943256773,0.183189504,0.572247834,-0.703443513,-0.328912128,0.630067033,1.413188798,0.654567815,0.045641673,0.754624326,0.099872647,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640323666581000,RR_calflower1,1789640323645007059,1789640324169062555,0.041167283,21.573941,502.481555,524.055496,1,-0.330257542,0.943256773,0.034592586,0.567687831,-0.914902660,-0.328912128,0.234030694,1.395037438,0.232128530,0.045641673,0.971613731,0.063185183,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640323666581000,RR_foot,1789640323645007059,1789640324169062555,0.041167283,21.573941,502.481555,524.055496,1,-0.267460837,0.943256773,0.196802926,0.564801501,-0.671074165,-0.328912128,0.664437136,1.383449493,0.691465273,0.045641673,0.720966486,0.039251861,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640323734583000,FL_hip,1789640323645007059,1789640324169062555,0.170928350,89.575941,434.479555,524.055496,1,-0.327286106,0.942248855,0.071069934,0.593743570,-0.944588926,-0.324234346,-0.051227706,0.949147329,-0.025226313,-0.083897836,0.996155029,0.328459732,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640323734583000,FL_thigh,1789640323645007059,1789640324169062555,0.170928350,89.575941,434.479555,524.055496,1,-0.320364313,0.937686445,-0.134576649,0.683486786,-0.742374721,-0.336761246,-0.579199503,0.918266360,-0.588427921,-0.085648400,0.804000615,0.320458060,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640323734583000,FL_calf,1789640323645007059,1789640324169062555,0.170928350,89.575941,434.479555,524.055496,1,-0.077623230,0.937177653,0.340106919,0.711489852,-0.442443440,-0.338084859,0.830627990,1.035908575,0.893430648,-0.086001899,0.440891605,0.162031759,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640323734583000,FL_calflower,1789640323645007059,1789640324169062555,0.170928350,89.575941,434.479555,524.055496,1,-0.094524483,0.937177653,0.335802329,0.661569941,-0.483404598,-0.338084859,0.807476966,0.915582392,0.870278695,-0.086001899,0.484993527,0.115785488,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640323734583000,FL_calflower1,1789640323645007059,1789640324169062555,0.170928350,89.575941,434.479555,524.055496,1,-0.238909259,0.937177653,0.254205523,0.649575395,-0.801653472,-0.338084859,0.493001793,0.890855877,0.547972874,-0.086001899,0.832063375,0.089328260,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640323734583000,FL_foot,1789640323645007059,1789640324169062555,0.170928350,89.575941,434.479555,524.055496,1,-0.077623230,0.937177653,0.340106919,0.641826128,-0.442443440,-0.338084859,0.830627990,0.874947996,0.893430648,-0.086001899,0.440891605,0.071989185,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640323734583000,FR_hip,1789640323645007059,1789640324169062555,0.170928350,89.575941,434.479555,524.055496,1,-0.327286106,0.944906502,-0.005961864,0.505871682,-0.944588926,-0.327330841,-0.024631465,0.979601315,-0.025226313,-0.002429889,0.999678841,0.328170908,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640323734583000,FR_thigh,1789640323645007059,1789640324169062555,0.170928350,89.575941,434.479555,524.055496,1,-0.280173870,0.946594096,-0.159568968,0.415715413,-0.819567968,-0.322421433,-0.473659364,1.010832957,-0.499811843,-0.001929225,0.866131893,0.328400583,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640323734583000,FR_calf,1789640323645007059,1789640324169062555,0.170928350,89.575941,434.479555,524.055496,1,-0.077691695,0.946218930,0.314060141,0.448817224,-0.233537948,-0.323519685,0.916949000,1.109567915,0.969238848,-0.002105501,0.246113142,0.149841527,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640323734583000,FR_calflower,1789640323645007059,1789640324169062555,0.170928350,89.575941,434.479555,524.055496,1,-0.093291065,0.946218930,0.309784681,0.402194453,-0.279074435,-0.323519685,0.904131020,0.971487874,0.955727022,-0.002105501,0.294247317,0.132787540,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640323734583000,FR_calflower1,1789640323645007059,1789640324169062555,0.170928350,89.575941,434.479555,524.055496,1,-0.225800816,0.946218930,0.231697569,0.391102635,-0.665046484,-0.323519685,0.673088862,0.938683523,0.711847733,-0.002105502,0.702330712,0.111774554,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640323734583000,FR_foot,1789640323645007059,1789640324169062555,0.170928350,89.575941,434.479555,524.055496,1,-0.077691695,0.946218930,0.314060141,0.383938360,-0.233537948,-0.323519685,0.916949000,0.917495729,0.969238848,-0.002105501,0.246113142,0.097927655,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640323734583000,RL_hip,1789640323645007059,1789640324169062555,0.170928350,89.575941,434.479555,524.055496,1,-0.327286106,0.928922314,0.173168053,0.720337836,-0.944588926,-0.316735696,-0.086201436,1.314514325,-0.025226313,-0.191784983,0.981112740,0.338217270,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640323734583000,RL_thigh,1789640323645007059,1789640324169062555,0.170928350,89.575941,434.479555,524.055496,1,-0.359680206,0.930211216,-0.073056687,0.808786879,-0.673192042,-0.312919139,-0.669995906,1.284356096,-0.646098717,-0.191802910,0.738761226,0.319943330,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640323734583000,RL_calf,1789640323645007059,1789640324169062555,0.170928350,89.575941,434.479555,524.055496,1,-0.063330646,0.930162381,0.361645144,0.823702683,-0.651381740,-0.313067422,0.691151970,1.426425054,0.756102497,-0.191797767,0.625717737,0.163931409,0.000000000,0.000000000,0.000000000,1.000000000
