timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-08-09T14:53:11.311,1786251191311313881,1786251191,999700000,1786251191999700000,0.482219632,0.129418442,0.352979709,-0.017053725,0.022365674,1.567077256,-0.013932443,0.001903966,0.705788431,0.708283102,0.003717778,-0.999849341,-0.016969777,0.482219632,0.999742496,0.003337019,0.022423737,0.129418442,-0.022363965,-0.017048715,0.999604774,0.352979709,0.000000000,0.000000000,0.000000000,1.000000000,0.995845877,0.091053726,-0.000455239,0.457910460,0.063442229,-0.697430538,-0.713838727,-0.137138313,-0.065315174,0.710844472,-0.700309978,1.630727050,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:53:11.844,1786251191844650984,1786251192,535701000,1786251192535701000,0.478523351,0.138379394,0.357846378,0.041058400,0.019055319,1.549805189,0.008001707,0.021167394,0.699327569,0.714443046,0.020985421,-0.998920942,0.041437270,0.478523351,0.999597705,0.021753723,0.018172281,0.138379394,-0.019054313,0.041039335,0.998976087,0.357846378,0.000000000,0.000000000,0.000000000,1.000000000,0.992076463,0.111002996,0.058844090,0.464960033,0.119849444,-0.695660312,-0.708302789,-0.145365921,-0.037688234,0.709742957,-0.703451869,1.633659651,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:53:11.911,1786251191911327629,1786251192,599710000,1786251192599710000,0.473251261,0.146493983,0.358785023,0.016272037,0.012740998,1.542144813,0.001395221,0.010238361,0.696830354,0.717161549,0.028644906,-0.999451557,0.016629425,0.473251261,0.999507963,0.028850902,0.012267523,0.146493983,-0.012740806,0.016269917,0.999786713,0.358785023,0.000000000,0.000000000,0.000000000,1.000000000,0.992362885,0.118250270,0.035110946,0.460035281,0.108580185,-0.702316992,-0.703534779,-0.149676099,-0.058534164,0.701974156,-0.709792953,1.643139138,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:53:11.977,1786251191977955187,1786251192,667702000,1786251192667702000,0.466317324,0.153642736,0.354598822,0.010039207,0.009716954,1.533209675,0.000245172,0.006981370,0.693659316,0.720269362,0.037575665,-0.999239938,0.010396908,0.466317324,0.999246055,0.037673271,0.009332122,0.153642736,-0.009716957,0.010038483,0.999902654,0.354598822,0.000000000,0.000000000,0.000000000,1.000000000,0.991760983,0.125605939,0.025165475,0.452898564,0.106437190,-0.698660276,-0.707492010,-0.154621269,-0.071283080,0.704341513,-0.706273145,1.652042973,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:53:12.044,1786251192044633099,1786251192,735703000,1786251192735703000,0.453561365,0.171929422,0.342754804,-0.003456453,-0.003382272,1.521839423,-0.000085398,-0.002416483,0.689583661,0.724201994,0.048936706,-0.998795567,-0.003617985,0.453561365,0.998795669,0.048948624,-0.003209130,0.171929422,0.003382102,-0.003456513,0.999988557,0.342754804,0.000000000,0.000000000,0.000000000,1.000000000,0.990399806,0.137446020,0.014724692,0.444224414,0.108548468,-0.707342238,-0.698487071,-0.161532131,-0.085588872,0.693379802,-0.715471170,1.663377089,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:53:12.111,1786251192111269323,1786251192,803694000,1786251192803694000,0.443848544,0.186090390,0.344863766,-0.005005734,0.008811699,1.537471340,-0.004862063,0.001426819,0.695226007,0.718773346,0.033317164,-0.999433976,-0.004709505,0.443848544,0.999405497,0.033274198,0.008973281,0.186090390,-0.008811743,-0.005005602,0.999948900,0.344863766,0.000000000,0.000000000,0.000000000,1.000000000,0.992388499,0.122660903,0.010925680,0.430577996,0.094632589,-0.702825900,-0.705039309,-0.173253852,-0.078801908,0.700706826,-0.709084059,1.672604206,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:53:12.177,1786251192177913086,1786251192,867702000,1786251192867702000,0.433627642,0.195507951,0.347173119,-0.015604062,0.024741962,1.536511178,-0.014206030,0.003474751,0.694876936,0.718979943,0.034267579,-0.999304138,-0.014746488,0.433627642,0.999105957,0.033888344,0.025256668,0.195507951,-0.024739591,-0.015598730,0.999572481,0.347173119,0.000000000,0.000000000,0.000000000,1.000000000,0.992725442,0.120381788,0.002102885,0.419370105,0.085013362,-0.688478811,-0.720256660,-0.180482313,-0.085257993,0.715195884,-0.693704492,1.687216377,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:53:12.244,1786251192244591434,1786251192,935707000,1786251192935707000,0.422308873,0.217532485,0.341490397,-0.018005850,0.038988271,1.535354578,-0.020013123,0.007774122,0.694432043,0.719237913,0.035407039,-0.999235129,-0.016612771,0.422308873,0.998612058,0.034727101,0.039585514,0.217532485,-0.038978542,-0.017991265,0.999078328,0.341490397,0.000000000,0.000000000,0.000000000,1.000000000,0.992481938,0.122391015,0.000203160,0.409367370,0.084111192,-0.680859012,-0.727568769,-0.191082928,-0.088909556,0.722115950,-0.686034726,1.705295627,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:53:12.844,1786251192844602412,1786251193,535705000,1786251193535705000,0.350724231,0.364679715,0.344957577,0.017322063,0.038132513,1.489480545,-0.006554569,0.019886498,0.677510850,0.735214671,0.081166772,-0.996492789,0.020359959,0.350724231,0.995970676,0.081872072,0.036584599,0.364679715,-0.038123414,0.017308541,0.999123386,0.344957577,0.000000000,0.000000000,0.000000000,1.000000000,0.985034473,0.168401132,0.036717097,0.358693380,0.142377279,-0.674958398,-0.723988861,-0.297331093,-0.097138031,0.718381667,-0.688833785,1.810216847,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:53:12.911,1786251192911301121,1786251193,603702000,1786251193603702000,0.344881287,0.380803984,0.343915214,0.016327503,0.021313742,1.478193658,-0.001145080,0.013374738,0.673495679,0.739069263,0.092448996,-0.995550801,0.018227150,0.344881287,0.995488823,0.092804428,0.019708173,0.380803984,-0.021312276,0.016322998,0.999639866,0.343915214,0.000000000,0.000000000,0.000000000,1.000000000,0.983029915,0.180512411,0.032671930,0.355851733,0.149486257,-0.685013434,-0.713029070,-0.309712938,-0.106329886,0.705812911,-0.700372823,1.818156751,0.000000000,0.000000000,0.000000000,1.000000000
