timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-08-09T14:52:45.906,1786251165906039705,1786251164,991585000,1786251164991585000,0.481865824,0.131310437,0.351807674,-0.019060810,0.023817900,1.566641211,-0.015155225,0.001713373,0.705634538,0.708411802,0.004153571,-0.999811852,-0.018960709,0.481865824,0.999707249,0.003700297,0.023890225,0.131310437,-0.023815804,-0.019054331,0.999535017,0.351807674,0.000000000,0.000000000,0.000000000,1.000000000,0.995733730,0.092245738,-0.002249928,0.457629707,0.063064343,-0.698134226,-0.713184051,-0.136901769,-0.067358941,0.709999526,-0.700973214,1.631194192,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:52:46.114,1786251166114681935,1786251165,523591000,1786251165523591000,0.482269896,0.127940343,0.353253892,-0.016141239,0.019382670,1.565998779,-0.012556153,0.001176141,0.705407898,0.708689394,0.004796274,-0.999859976,-0.016047539,0.482269896,0.999800168,0.004483945,0.019456056,0.127940343,-0.019381613,-0.016137589,0.999682170,0.353253892,0.000000000,0.000000000,0.000000000,1.000000000,0.995772913,0.091849028,-0.000248402,0.457649551,0.064090265,-0.696760953,-0.714434471,-0.137015365,-0.065793189,0.711398574,-0.699702312,1.630108107,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:52:46.144,1786251166144468305,1786251165,991592000,1786251165991592000,0.482315452,0.128581328,0.353340667,-0.015546170,0.019430980,1.568102561,-0.012363798,0.001390141,0.706152562,0.707950396,0.002692901,-0.999876596,-0.015493312,0.482315452,0.999807109,0.002391255,0.019469128,0.128581328,-0.019429915,-0.015542692,0.999690658,0.353340667,0.000000000,0.000000000,0.000000000,1.000000000,0.995823083,0.091303795,-0.000062257,0.457628351,0.063844699,-0.696822087,-0.714396832,-0.136920117,-0.065270524,0.711408881,-0.699740782,1.630281829,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:52:46.178,1786251166178117993,1786251166,655598000,1786251166655598000,0.481257579,0.129447130,0.354481913,-0.019809891,0.022327335,1.567514174,-0.014895176,0.000914496,0.705945111,0.708109312,0.003280975,-0.999800106,-0.019735385,0.481257579,0.999744882,0.002839131,0.022385907,0.129447130,-0.022325636,-0.019803740,0.999554845,0.354481913,0.000000000,0.000000000,0.000000000,1.000000000,0.995835668,0.091164209,-0.000640082,0.457687805,0.063340431,-0.696917170,-0.714348968,-0.136851805,-0.065569143,0.711333638,-0.699789356,1.630749929,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:52:46.211,1786251166211262713,1786251166,723619000,1786251166723619000,0.481281567,0.128006562,0.354755988,-0.020814041,0.018819825,1.566775147,-0.014013160,-0.000676888,0.705683579,0.708388213,0.004020104,-0.999777136,-0.020736872,0.481281567,0.999814341,0.003628500,0.018898089,0.128006562,-0.018818873,-0.020808936,0.999606596,0.354755988,0.000000000,0.000000000,0.000000000,1.000000000,0.995846431,0.091036902,-0.001472835,0.457576764,0.062681215,-0.697218752,-0.714112790,-0.136847320,-0.066037505,0.711054354,-0.700029109,1.630282276,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:52:46.278,1786251166278021360,1786251166,791594000,1786251166791594000,0.481288131,0.129050941,0.353430817,-0.018234271,0.019793074,1.567332044,-0.013442912,0.000574406,0.705880919,0.708202716,0.003463244,-0.999829260,-0.018164756,0.481288131,0.999797636,0.003102696,0.019851450,0.129050941,-0.019791939,-0.018229772,0.999638166,0.353430817,0.000000000,0.000000000,0.000000000,1.000000000,0.995780850,0.091762792,-0.000297051,0.457592262,0.063975675,-0.696557253,-0.714643342,-0.136826463,-0.065784581,0.711609151,-0.699488960,1.630291458,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:52:46.344,1786251166344719321,1786251166,855599000,1786251166855599000,0.481191242,0.128478977,0.355321273,-0.020383568,0.021142828,1.566555584,-0.014680141,0.000299567,0.705606136,0.708452105,0.004239429,-0.999785348,-0.020292495,0.481191242,0.999767021,0.003808812,0.021223018,0.128478977,-0.021141410,-0.020377684,0.999569057,0.355321273,0.000000000,0.000000000,0.000000000,1.000000000,0.995809931,0.091444360,-0.000713949,0.457762878,0.063462791,-0.696675516,-0.714573789,-0.136883477,-0.065841134,0.711534367,-0.699559712,1.630727963,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:52:46.411,1786251166411383221,1786251166,923597000,1786251166923597000,0.482019710,0.127907063,0.353679014,-0.017701371,0.019092124,1.566151736,-0.013006554,0.000521912,0.705462872,0.708627330,0.004643374,-0.999834369,-0.017611758,0.482019710,0.999806479,0.004305795,0.019169891,0.127907063,-0.019091122,-0.017697304,0.999661364,0.353679014,0.000000000,0.000000000,0.000000000,1.000000000,0.995769756,0.091877246,-0.001078796,0.457576849,0.063502425,-0.696632926,-0.714611788,-0.136852411,-0.066408088,0.711520300,-0.699520427,1.630354265,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:52:46.478,1786251166478121858,1786251166,991591000,1786251166991591000,0.481628787,0.127943052,0.354302332,-0.017783865,0.020349996,1.566902706,-0.013479747,0.000933508,0.705728508,0.708353512,0.003892451,-0.999835950,-0.017703733,0.481628787,0.999784879,0.003531003,0.020414372,0.127943052,-0.020348749,-0.017779328,0.999635100,0.354302332,0.000000000,0.000000000,0.000000000,1.000000000,0.995836282,0.091159578,-0.000176418,0.457441200,0.063638010,-0.696571000,-0.714660091,-0.136877393,-0.065271000,0.711673221,-0.699471888,1.629748168,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:52:46.878,1786251166878158748,1786251167,523602000,1786251167523602000,0.482155971,0.129012626,0.352828133,-0.015755727,0.022060457,1.567811122,-0.013365901,0.002249007,0.706047240,0.708035020,0.002984121,-0.999872712,-0.015689321,0.482155971,0.999751735,0.002637158,0.022102777,0.129012626,-0.022058824,-0.015751323,0.999632840,0.352828133,0.000000000,0.000000000,0.000000000,1.000000000,0.995846014,0.091051820,-0.000532369,0.457528102,0.063412652,-0.697724776,-0.713553763,-0.137500524,-0.065341815,0.710555911,-0.700600274,1.629220663,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:52:46.944,1786251166944861956,1786251167,591599000,1786251167591599000,0.480802357,0.127110905,0.356396935,-0.020924816,0.019988834,1.566856110,-0.014464775,-0.000302423,0.705712547,0.708350535,0.003939067,-0.999775220,-0.020844547,0.480802357,0.999791981,0.003521006,0.020065327,0.127110905,-0.019987661,-0.020919192,0.999581607,0.356396935,0.000000000,0.000000000,0.000000000,1.000000000,0.995852204,0.090982467,-0.000760368,0.457808163,0.063148979,-0.697167786,-0.714121337,-0.137668970,-0.065502625,0.711111291,-0.700021526,1.628898486,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:52:47.011,1786251167011392882,1786251167,655596000,1786251167655596000,0.480959242,0.128810709,0.354898303,-0.020039295,0.022006101,1.566064562,-0.014862511,0.000730536,0.705431900,0.708621483,0.004730248,-0.999790363,-0.019933789,0.480959242,0.999746195,0.004289744,0.022094388,0.128810709,-0.022004482,-0.020033185,0.999557394,0.354898303,0.000000000,0.000000000,0.000000000,1.000000000,0.995732389,0.092280574,-0.001142156,0.457788037,0.063845307,-0.697739162,-0.713501113,-0.137668957,-0.066639219,0.710383247,-0.700653164,1.629528966,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:52:47.144,1786251167144761212,1786251167,723605000,1786251167723605000,0.482594980,0.129878858,0.352380000,-0.015287260,0.022319013,1.569060121,-0.013292879,0.002497635,0.706488411,0.707595354,0.001735419,-0.999882486,-0.015248056,0.482594980,0.999748945,0.001394710,0.022340973,0.129878858,-0.022317316,-0.015282939,0.999634373,0.352380000,0.000000000,0.000000000,0.000000000,1.000000000,0.995887653,0.090594996,-0.000574584,0.457773102,0.063052475,-0.697646037,-0.713662661,-0.137793919,-0.065055122,0.710691603,-0.700489312,1.629613633,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:52:47.211,1786251167211269380,1786251167,791600000,1786251167791600000,0.480903112,0.127592336,0.355575352,-0.018496387,0.020851221,1.567385538,-0.013909143,0.000856281,0.705899601,0.708174806,0.003409688,-0.999824695,-0.018424280,0.480903112,0.999776317,0.003024442,0.020909018,0.127592336,-0.020849867,-0.018491394,0.999611855,0.355575352,0.000000000,0.000000000,0.000000000,1.000000000,0.995856430,0.090938431,0.000416357,0.457549300,0.063951974,-0.697061084,-0.714154038,-0.137665253,-0.064653821,0.711221517,-0.699988455,1.628722912,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:52:47.278,1786251167278104190,1786251167,855605000,1786251167855605000,0.481071909,0.128515741,0.354213640,-0.018218184,0.019124947,1.566370008,-0.013201282,0.000349807,0.705540311,0.708546734,0.004425142,-0.999826050,-0.018132522,0.481071909,0.999806842,0.004077056,0.019200968,0.128515741,-0.019123939,-0.018213928,0.999651458,0.354213640,0.000000000,0.000000000,0.000000000,1.000000000,0.995728190,0.092332941,0.000021511,0.457844432,0.064709436,-0.697667164,-0.713493670,-0.137736451,-0.065863961,0.710447152,-0.700661675,1.629605788,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:52:47.311,1786251167311251493,1786251167,923603000,1786251167923603000,0.481100507,0.128729333,0.354798366,-0.018202933,0.020704622,1.567432832,-0.013753523,0.000907612,0.705916279,0.708161157,0.003362414,-0.999830192,-0.018132359,0.481100507,0.999779523,0.002985959,0.020760731,0.128729333,-0.020703300,-0.018198109,0.999620284,0.354798366,0.000000000,0.000000000,0.000000000,1.000000000,0.995761022,0.091977321,-0.000398339,0.457683523,0.064160713,-0.697704108,-0.713507099,-0.137681033,-0.065904394,0.710457001,-0.700647887,1.629355391,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:52:47.378,1786251167378109476,1786251167,991605000,1786251167991605000,0.481208068,0.127929589,0.354707122,-0.016688527,0.021720807,1.567689665,-0.013576135,0.001800268,0.706005522,0.708073902,0.003105570,-0.999857300,-0.016620364,0.481208068,0.999758799,0.002743645,0.021767727,0.127929589,-0.021719256,-0.016683898,0.999625146,0.354707122,0.000000000,0.000000000,0.000000000,1.000000000,0.995871256,0.090772790,0.000861189,0.457386361,0.064152026,-0.697038543,-0.714158097,-0.137617780,-0.064225841,0.711264768,-0.699983908,1.628436994,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:52:47.844,1786251167844718471,1786251168,523606000,1786251168523606000,0.482176973,0.127631729,0.354162564,-0.014987728,0.019952557,1.566849334,-0.012349140,0.001779705,0.705707967,0.708392968,0.003945843,-0.999881327,-0.014908469,0.482176973,0.999792678,0.003647392,0.020007904,0.127631729,-0.019951390,-0.014984266,0.999688913,0.354162564,0.000000000,0.000000000,0.000000000,1.000000000,0.995781432,0.091755499,0.000517199,0.457540216,0.064553857,-0.696546157,-0.714602163,-0.136983979,-0.065208425,0.711620952,-0.699530901,1.629733057,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:52:48.011,1786251168011284771,1786251168,591604000,1786251168591604000,0.482899155,0.129155482,0.351470119,-0.016299445,0.019538641,1.564976359,-0.012666612,0.001182093,0.705045524,0.709047932,0.005818471,-0.999852336,-0.016184913,0.482899155,0.999791707,0.005500598,0.019629242,0.129155482,-0.019537555,-0.016295695,0.999676569,0.351470119,0.000000000,0.000000000,0.000000000,1.000000000,0.995655830,0.093091048,-0.001877753,0.457904426,0.063824652,-0.697042824,-0.714183251,-0.137023594,-0.067792942,0.710960870,-0.699956255,1.630786178,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-09T14:52:48.078,1786251168078059137,1786251168,659603000,1786251168659603000,0.481438833,0.126671621,0.355801273,-0.017953622,0.020528332,1.565883795,-0.013602309,0.000943711,0.705367543,0.708710601,0.004911123,-0.999828833,-0.017851776,0.481438833,0.999776749,0.004543076,0.020611440,0.126671621,-0.020527048,-0.017948957,0.999628423,0.355801273,0.000000000,0.000000000,0.000000000,1.000000000,0.995812823,0.091415511,0.000160188,0.457450068,0.064043485,-0.696389704,-0.714800541,-0.136882856,-0.065232304,0.711817803,-0.699328365,1.629503806,0.000000000,0.000000000,0.000000000,1.000000000
