timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-09-17T20:25:08.124,1789640708124128062,1789640707,437645000,1789640707437645000,0.030990055,1.177073462,0.334024006,-0.006151837,-0.031442265,-1.753534278,0.014051120,0.007691310,0.768607339,-0.639520264,-0.181633156,0.983295940,0.011762320,0.030990055,-0.982864142,-0.181909229,0.029795232,1.177073462,0.031436860,-0.006148842,0.999486832,0.334024006,0.000000000,0.000000000,0.000000000,1.000000000,-0.998894494,-0.024640850,0.040032727,-0.258546584,-0.046636440,0.626377272,-0.778123741,-0.555027344,-0.005901960,-0.779130504,-0.626833969,2.171871577,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:25:08.157,1789640708157182941,1789640708,501652000,1789640708501652000,0.031491293,1.177701173,0.331383197,-0.003774104,-0.033671288,-1.756317910,0.014160321,0.009298192,0.769474406,-0.638452948,-0.184354997,0.982809598,0.009919321,0.031491293,-0.982283424,-0.184582631,0.032390926,1.177701173,0.033664702,-0.003772040,0.999426071,0.331383197,0.000000000,0.000000000,0.000000000,1.000000000,-0.998872021,-0.027447885,0.038746605,-0.258659049,-0.047396023,0.625852161,-0.778500282,-0.554886630,-0.002881460,-0.779458585,-0.626447134,2.172202269,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:25:08.223,1789640708223849212,1789640708,569649000,1789640708569649000,0.031075178,1.178645243,0.332918837,-0.006573028,-0.031020284,-1.754399547,0.014026842,0.007388428,0.768887637,-0.639187344,-0.182485935,0.983133626,0.012125181,0.031075178,-0.982719568,-0.182769780,0.029293387,1.178645243,0.031015085,-0.006569902,0.999497330,0.332918837,0.000000000,0.000000000,0.000000000,1.000000000,-0.998846705,-0.025635850,0.040596352,-0.258752210,-0.047698605,0.626446926,-0.778003272,-0.555314538,-0.005486685,-0.779042394,-0.626947242,2.173360549,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:25:08.290,1789640708290529179,1789640708,637650000,1789640708637650000,0.031658786,1.178187734,0.332045371,-0.003024542,-0.031705932,-1.756514844,0.013165806,0.008957837,0.769545142,-0.638393838,-0.184560298,0.982781490,0.008826336,0.031658786,-0.982310227,-0.184746006,0.030596946,1.178187734,0.031700395,-0.003023102,0.999492851,0.332045371,0.000000000,0.000000000,0.000000000,1.000000000,-0.998855150,-0.026765557,0.039648379,-0.258726082,-0.047668802,0.626372030,-0.778065399,-0.555013727,-0.004009282,-0.779064622,-0.626930810,2.172747452,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:25:08.357,1789640708357192458,1789640708,705644000,1789640708705644000,0.031695607,1.177507436,0.332493495,-0.003573911,-0.032886027,-1.755380310,0.013790031,0.009130984,0.769178657,-0.638819735,-0.183438722,0.982984706,0.009548117,0.031695607,-0.982481527,-0.183651820,0.031665491,1.177507436,0.032879876,-0.003572055,0.999452933,0.332493495,0.000000000,0.000000000,0.000000000,1.000000000,-0.998925151,-0.026395041,0.038103071,-0.258541780,-0.046234968,0.625859897,-0.778563881,-0.555016965,-0.003296958,-0.779488737,-0.626407566,2.172054355,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:25:08.625,1789640708625959931,1789640708,769649000,1789640708769649000,0.031633269,1.176702442,0.333321738,-0.003980621,-0.031748927,-1.755978342,0.013485216,0.008607306,0.769377826,-0.638593630,-0.184033009,0.982871561,0.009757539,0.031633269,-0.982407762,-0.184248058,0.030467773,1.176702442,0.031743369,-0.003978689,0.999488140,0.333321738,0.000000000,0.000000000,0.000000000,1.000000000,-0.998870871,-0.026516731,0.039418855,-0.258474733,-0.047336209,0.625953786,-0.778422212,-0.554656968,-0.004033170,-0.779409212,-0.626502205,2.171050142,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:25:08.657,1789640708657161507,1789640708,969649000,1789640708969649000,0.030249519,1.178380746,0.332319406,-0.003980577,-0.031738955,-1.752879442,0.013468017,0.008625017,0.768387488,-0.639785034,-0.180987805,0.983437815,0.009661227,0.030249519,-0.982973655,-0.181201317,0.030488070,1.178380746,0.031733402,-0.003978646,0.999488456,0.332319406,0.000000000,0.000000000,0.000000000,1.000000000,-0.998930759,-0.024224748,0.039376399,-0.258796555,-0.045862613,0.626614999,-0.777978318,-0.555097389,-0.005827513,-0.778952376,-0.627056007,2.172989935,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:25:13.323,1789640713323917102,1789640712,573682000,1789640712573682000,0.030566522,1.178623974,0.331771512,-0.005526754,-0.032471635,-1.755331316,0.014254218,0.008247914,0.769173795,-0.638827412,-0.183393071,0.982973605,0.011390184,0.030566522,-0.982503822,-0.183662898,0.030900215,1.178623974,0.032465705,-0.005523896,0.999457591,0.331771512,0.000000000,0.000000000,0.000000000,1.000000000,-0.998829596,-0.027145346,0.040032083,-0.258852592,-0.048211239,0.625282971,-0.778907493,-0.555055687,-0.003887666,-0.779925853,-0.625859848,2.172650055,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:25:13.390,1789640713390494233,1789640712,637677000,1789640712637677000,0.031243340,1.176636367,0.333976794,-0.003628374,-0.030760896,-1.756580275,0.012995212,0.008423402,0.769573829,-0.638370028,-0.184630023,0.982764522,0.009247285,0.031243340,-0.982327153,-0.184825384,0.029556454,1.176636367,0.030755821,-0.003626733,0.999520355,0.333976794,0.000000000,0.000000000,0.000000000,1.000000000,-0.998862341,-0.027761766,0.038772523,-0.258640683,-0.047613141,0.625762581,-0.778559041,-0.554516299,-0.002648220,-0.779519388,-0.626372502,2.170940497,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T20:25:13.457,1789640713457157032,1789640712,705674000,1789640712705674000,0.030884642,1.178082378,0.332599269,-0.003865432,-0.031488630,-1.755062079,0.013344381,0.008574614,0.769086109,-0.638948323,-0.183134296,0.983041267,0.009568714,0.030884642,-0.982584062,-0.183342911,0.030242060,1.178082378,0.031483202,-0.003863591,0.999496820,0.332599269,0.000000000,0.000000000,0.000000000,1.000000000,-0.998871874,-0.025973772,0.039753533,-0.258742810,-0.047259085,0.625590642,-0.778718773,-0.554871540,-0.004643174,-0.779718996,-0.626112393,2.172226099,0.000000000,0.000000000,0.000000000,1.000000000
