timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vz_floor_mps,vyaw_body_radps,omega_x_body_radps,omega_y_body_radps,omega_z_body_radps,stationary_candidate
2026-09-16T11:26:05.203,1789521965202997886,1789521965,559625000,1789521965559625000,0.610402437,0.884020565,0.328843025,-0.043484128,0.035456029,-1.603650673,0.002379635,-0.027945173,0.718075875,-0.695399484,-0.032828109,0.998566026,0.042283890,0.610402437,-0.998832566,-0.031277149,-0.036823811,0.884020565,-0.035448855,-0.043443217,0.998426820,0.328843025,0.000000000,0.000000000,0.000000000,1.000000000,-0.995012552,0.084959760,0.052267201,0.264130516,0.019102392,0.676580351,-0.736121001,-0.399783097,-0.097903625,-0.731451207,-0.674828876,2.030140608,0.000000000,0.000000000,0.000000000,1.000000000,,,,,,,,,0
2026-09-16T11:26:05.269,1789521965269257608,1789521965,627629000,1789521965627629000,0.611003939,0.886428265,0.331145301,-0.044809908,0.038364339,-1.607083457,0.001745117,-0.029434567,0.719207788,-0.694169085,-0.036252791,0.998400730,0.043375591,0.611003939,-0.998606738,-0.034525673,-0.039916223,0.886428265,-0.038355183,-0.044762065,0.998261133,0.331145301,0.000000000,0.000000000,0.000000000,1.000000000,-0.995030668,0.082824990,0.055262917,0.263252287,0.015493439,0.677055991,-0.735768400,-0.401816306,-0.098356099,-0.731255911,-0.674974719,2.033323153,0.000000000,0.000000000,0.000000000,1.000000000,0.068004000,-0.035676711,0.007677316,0.033855009,-0.050479148,-0.017632813,0.044951305,-0.048508229,1
2026-09-16T11:26:05.336,1789521965336183408,1789521965,695623000,1789521965695623000,0.608641940,0.883206875,0.331013618,-0.046363486,0.032562170,-1.609436495,0.004339610,-0.027986251,0.720084583,-0.693308106,-0.038610396,0.998237898,0.045056215,0.608641940,-0.998724237,-0.037081177,-0.034287459,0.883206875,-0.032556668,-0.046322420,0.998395885,0.331013618,0.000000000,0.000000000,0.000000000,1.000000000,-0.995347559,0.079062168,0.055067328,0.261789267,0.012636485,0.673720031,-0.738878636,-0.400858853,-0.095517309,-0.734745190,-0.671584656,2.027553727,0.000000000,0.000000000,0.000000000,1.000000000,0.067994000,0.048606652,-0.032996658,-0.001936686,-0.034606554,-0.021621671,-0.083668797,-0.038437642,1
2026-09-16T11:26:05.402,1789521965402616964,1789521965,759627000,1789521965759627000,0.609203050,0.885131442,0.336456823,-0.039516468,0.018294899,-1.612467753,0.007075409,-0.020588438,0.721389156,-0.692187649,-0.041652717,0.998381824,0.038710621,0.609203050,-0.998965053,-0.040904651,-0.019909427,0.885131442,-0.018294126,-0.039499683,0.999052120,0.336456823,0.000000000,0.000000000,0.000000000,1.000000000,-0.995986506,0.075486352,0.048090450,0.260591500,0.014309067,0.664684302,-0.746987302,-0.408281963,-0.088352314,-0.743301143,-0.663096735,2.025491136,0.000000000,0.000000000,0.000000000,1.000000000,0.064004000,-0.030385701,0.007598651,0.085044763,-0.047360446,0.108180261,-0.220674580,-0.056870903,0
2026-09-16T11:26:05.469,1789521965469275909,1789521965,827626000,1789521965827626000,0.608751230,0.888821738,0.332970159,-0.033883570,0.018393903,-1.616012527,0.005057191,-0.018599850,0.722669094,-0.690925359,-0.045193469,0.998432521,0.033011816,0.608751230,-0.998809314,-0.044552289,-0.019894688,0.888821738,-0.018393114,-0.033871466,0.999256953,0.332970159,0.000000000,0.000000000,0.000000000,1.000000000,-0.996593129,0.071233488,0.041568327,0.258289343,0.016331716,0.664477141,-0.747130112,-0.408531964,-0.080841887,-0.743905854,-0.663376718,2.029369230,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,-0.053945938,-0.008899589,-0.051275225,-0.052129796,0.083794103,0.003367398,-0.052032577,1
2026-09-16T11:26:05.535,1789521965535894878,1789521965,895624000,1789521965895624000,0.608471386,0.892196202,0.334300752,-0.027989367,0.019483155,-1.618124642,0.002609442,-0.016848957,0.723441046,-0.690175598,-0.047301990,0.998514623,0.027033282,0.608471386,-0.998691027,-0.046747413,-0.020776403,0.892196202,-0.019482171,-0.027980511,0.999418620,0.334300752,0.000000000,0.000000000,0.000000000,1.000000000,-0.996820354,0.070476673,0.037178228,0.255818564,0.019152166,0.664821041,-0.746757108,-0.411389211,-0.077345824,-0.743670641,-0.664056926,2.032104590,0.000000000,0.000000000,0.000000000,1.000000000,0.067998000,-0.049389186,-0.006354399,0.019568120,-0.031061428,0.087270187,0.016971842,-0.030545556,1
2026-09-16T11:26:05.602,1789521965602684956,1789521965,959628000,1789521965959628000,0.606730966,0.899507353,0.330723298,-0.009810582,0.027064408,-1.623352952,-0.006440506,-0.012871757,0.725321250,-0.688260069,-0.052513513,0.998584953,0.008375611,0.606730966,-0.998253883,-0.052264689,-0.027537695,0.899507353,-0.027061356,-0.009806944,0.999585694,0.330723298,0.000000000,0.000000000,0.000000000,1.000000000,-0.997930606,0.062011334,0.017002923,0.250590436,0.029193549,0.672558537,-0.739467884,-0.412237344,-0.057290851,-0.737441258,-0.672977079,2.037956224,0.000000000,0.000000000,0.000000000,1.000000000,0.064004000,-0.112815195,-0.032566190,-0.055894225,-0.081687238,0.285924761,0.119973305,-0.079413276,0
2026-09-16T11:26:06.202,1789521966202636629,1789521966,559631000,1789521966559631000,0.554442323,0.763904490,0.493796261,0.070297555,1.258211511,-1.813971739,-0.480690834,-0.339935988,0.649204635,-0.481573658,-0.074046390,0.952087902,-0.296724527,0.554442323,-0.298471448,-0.305060226,-0.904352214,0.763904490,-0.951542289,0.021600176,0.306759945,0.493796261,0.000000000,0.000000000,0.000000000,1.000000000,-0.992432994,-0.066316268,-0.103338787,0.182880313,-0.101778304,0.915086569,0.390202189,-0.294347480,0.068687183,0.397767173,-0.914911661,2.059853386,0.000000000,0.000000000,0.000000000,1.000000000,0.600003000,0.230269640,-0.075154450,0.271786913,-0.317696390,0.318928269,2.038407955,-0.333161603,0
2026-09-16T11:26:06.269,1789521966269249470,1789521966,627630000,1789521966627630000,0.562201180,0.751525205,0.512509353,0.047631668,1.217627078,-1.795862046,-0.459291850,-0.341043316,0.649833663,-0.500456455,-0.077188797,0.963703691,-0.255571474,0.562201180,-0.337150054,-0.266465139,-0.902954062,0.751525205,-0.938281691,0.016468395,0.345481142,0.512509353,0.000000000,0.000000000,0.000000000,1.000000000,-0.996136679,-0.057037522,-0.066771531,0.195234653,-0.077242586,0.930818009,0.357227403,-0.301298443,0.041776778,0.361004924,-0.931627686,2.024182609,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,0.149220464,0.154580720,0.275196576,0.266322931,-0.585000757,-0.590688128,0.122056897,0
2026-09-16T11:26:06.335,1789521966335914959,1789521966,695624000,1789521966695624000,0.559984388,0.736226217,0.527359952,0.001052929,1.216233823,-1.795101095,-0.446930774,-0.355897348,0.641832121,-0.511509032,-0.077222922,0.974728749,-0.209619142,0.559984388,-0.338482878,-0.223390721,-0.914071004,0.736226217,-0.937798893,0.000365662,0.347180141,0.527359952,0.000000000,0.000000000,0.000000000,1.000000000,-0.998273223,-0.056230341,-0.016991799,0.199351376,-0.058603901,0.933564149,0.353586712,-0.299887468,-0.004019367,0.353971932,-0.935247409,2.004975838,0.000000000,0.000000000,0.000000000,1.000000000,0.067994000,0.226606192,0.018433956,0.218410433,0.011191443,-0.695539809,-0.020392287,0.004376139,0
