leg_time_ns,leg_ros_sec,leg_ros_nanosec,collection_wall_time_ns,frame_name,B_T00,B_T01,B_T02,B_T03,B_T10,B_T11,B_T12,B_T13,B_T20,B_T21,B_T22,B_T23,B_T30,B_T31,B_T32,B_T33
1789641682825163964,1789641682,825163964,1789641682848694677,FL_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.999343055,-0.036241677,0.046500000,0.000000000,0.036241677,0.999343055,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789641682825163964,1789641682,825163964,1789641682848694677,FL_thigh,0.827129985,-0.000000000,0.562010665,0.193400000,0.020368209,0.999343055,-0.029976578,0.141937262,-0.561641455,0.036241677,0.826586606,0.003461080,0.000000000,0.000000000,0.000000000,1.000000000
1789641682825163964,1789641682,825163964,1789641682848694677,FL_calf,0.613967160,0.000000000,-0.789331569,0.073691728,-0.028606700,0.999343055,-0.022251199,0.148322273,0.788813022,0.036241677,0.613563817,-0.172601867,0.000000000,0.000000000,0.000000000,1.000000000
1789641682825163964,1789641682,825163964,1789641682848694677,FL_calflower,0.652649997,-0.000000000,-0.757659542,0.202792144,-0.027458852,0.999343055,-0.023653130,0.151043316,0.757161801,0.036241677,0.652221242,-0.247633051,0.000000000,0.000000000,0.000000000,1.000000000
1789641682825163964,1789641682,825163964,1789641682848694677,FL_calflower1,0.928768632,-0.000000000,-0.370659989,0.226572025,-0.013433340,0.999343055,-0.033660133,0.152264030,0.370416486,0.036241677,0.928158482,-0.281293519,0.000000000,0.000000000,0.000000000,1.000000000
1789641682825163964,1789641682,825163964,1789641682848694677,FL_foot,0.613967160,0.000000000,-0.789331569,0.241819353,-0.028606700,0.999343055,-0.022251199,0.153061778,0.788813022,0.036241677,0.613563817,-0.303290960,0.000000000,0.000000000,0.000000000,1.000000000
1789641682825163964,1789641682,825163964,1789641682848694677,FR_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.999993536,-0.003595583,-0.046500000,0.000000000,0.003595583,0.999993536,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789641682825163964,1789641682,825163964,1789641682848694677,FR_thigh,0.711088212,0.000000000,0.703102806,0.193400000,0.002528064,0.999993536,-0.002556777,-0.141999383,-0.703098261,0.003595583,0.711083615,-0.000343378,0.000000000,0.000000000,0.000000000,1.000000000
1789641682825163964,1789641682,825163964,1789641682848694677,FR_calf,0.781496026,-0.000000000,-0.623910219,0.043639102,-0.002243321,0.999993536,-0.002809934,-0.141454789,0.623906185,0.003595583,0.781490975,-0.151804188,0.000000000,0.000000000,0.000000000,1.000000000
1789641682825163964,1789641682,825163964,1789641682848694677,FR_calflower,0.811701874,0.000000000,-0.584071971,0.151607735,-0.002100079,0.999993536,-0.002918541,-0.141083785,0.584068196,0.003595583,0.811696627,-0.254986729,0.000000000,0.000000000,0.000000000,1.000000000
1789641682825163964,1789641682,825163964,1789641682848694677,FR_calflower1,0.989687715,0.000000000,-0.143241851,0.166853595,-0.000515038,0.999993536,-0.003558504,-0.140946043,0.143240925,0.003595583,0.989681317,-0.293295276,0.000000000,0.000000000,0.000000000,1.000000000
1789641682825163964,1789641682,825163964,1789641682848694677,FR_foot,0.781496026,-0.000000000,-0.623910219,0.176531979,-0.002243321,0.999993536,-0.002809934,-0.140856273,0.623906185,0.003595583,0.781490975,-0.318261766,0.000000000,0.000000000,0.000000000,1.000000000
1789641682825163964,1789641682,825163964,1789641682848694677,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.994083304,0.108620368,0.046500000,-0.000000000,-0.108620368,0.994083304,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789641682825163964,1789641682,825163964,1789641682848694677,RL_thigh,0.611280669,-0.000000000,0.791413889,-0.193400000,-0.085963668,0.994083304,0.066397531,0.141434956,-0.786731334,-0.108620368,0.607663907,-0.010373245,0.000000000,0.000000000,0.000000000,1.000000000
1789641682825163964,1789641682,825163964,1789641682848694677,RL_calf,0.815635943,0.000000000,-0.578565475,-0.361971158,0.062843995,0.994083304,0.088594676,0.127292281,0.575142279,-0.108620368,0.810810073,-0.139805657,0.000000000,0.000000000,0.000000000,1.000000000
