timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vyaw_body_radps,stationary_candidate
2026-08-08T20:03:44.114,1786183424114343335,1786183424,668326000,1786183424668326000,0.411015447,-0.155409335,0.356843911,-0.025637659,0.036423157,1.564990788,-0.021927129,0.003876897,0.705041943,0.708815934,0.005801302,-0.999660195,-0.025423233,0.411015447,0.999319419,0.004869980,0.036551263,-0.155409335,-0.036415256,-0.025617924,0.999008592,0.356843911,0.000000000,0.000000000,0.000000000,1.000000000,0.996108519,0.087670514,-0.009038721,0.402102998,0.053761429,-0.685676284,-0.725918550,0.065176407,-0.069839289,0.722607718,-0.687721280,1.412023985,0.000000000,0.000000000,0.000000000,1.000000000,,,,,0
2026-08-08T20:03:44.181,1786183424181176643,1786183424,736316000,1786183424736316000,0.410528838,-0.155007102,0.356866841,-0.027981075,0.036818067,1.563664731,-0.022894662,0.003205996,0.704575312,0.709252554,0.007126347,-0.999590729,-0.027714458,0.410528838,0.999296389,0.006098790,0.036993844,-0.155007102,-0.036809902,-0.027958539,0.998931362,0.356866841,0.000000000,0.000000000,0.000000000,1.000000000,0.996018335,0.088575076,-0.010096132,0.402249101,0.053602611,-0.685517717,-0.726080036,0.065277252,-0.071233672,0.722647850,-0.687536071,1.412720622,0.000000000,0.000000000,0.000000000,1.000000000,0.067990000,0.005874411,0.007191292,-0.019503706,1
2026-08-08T20:03:44.214,1786183424214364573,1786183424,800324000,1786183424800324000,0.410560022,-0.155695645,0.357188498,-0.026491660,0.037131609,1.563445333,-0.022476451,0.003844410,0.704494351,0.709343175,0.007345506,-0.999629585,-0.026215206,0.410560022,0.999283212,0.006364900,0.037303681,-0.155695645,-0.037123229,-0.026470379,0.998960310,0.357188498,0.000000000,0.000000000,0.000000000,1.000000000,0.996017297,0.088650804,-0.009517339,0.402088992,0.054038752,-0.685127239,-0.726416189,0.065105481,-0.070917967,0.723008783,-0.687189160,1.411903699,0.000000000,0.000000000,0.000000000,1.000000000,0.064008000,-0.010753392,-0.000563892,-0.003427665,1
2026-08-08T20:03:44.281,1786183424281211824,1786183424,868323000,1786183424868323000,0.409856413,-0.155460896,0.356625904,-0.031681401,0.036700629,1.562447061,-0.024164369,0.001875457,0.704148216,0.709639244,0.008343192,-0.999473302,-0.031368953,0.409856413,0.999291287,0.007182610,0.036937084,-0.155460896,-0.036692543,-0.031654846,0.998825381,0.356625904,0.000000000,0.000000000,0.000000000,1.000000000,0.995931923,0.089044374,-0.013809561,0.401460798,0.051285649,-0.686151237,-0.725648856,0.065725172,-0.074090396,0.721988628,-0.687926620,1.412554298,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,0.003376086,0.010372441,-0.014680686,1
2026-08-08T20:03:44.347,1786183424347705618,1786183424,936325000,1786183424936325000,0.406995064,-0.146931463,0.350963027,-0.052487867,0.044053617,1.554575106,-0.034142378,-0.002705126,0.701348912,0.711994862,0.016204418,-0.998529174,-0.051743663,0.406995064,0.998897875,0.013887868,0.044823838,-0.146931463,-0.044039522,-0.052412942,0.997654208,0.350963027,0.000000000,0.000000000,0.000000000,1.000000000,0.994776753,0.096288282,-0.033878865,0.398732341,0.040880222,-0.679940651,-0.732126709,0.064361004,-0.093530841,0.726917656,-0.680325440,1.423983984,0.000000000,0.000000000,0.000000000,1.000000000,0.068002000,0.125073466,0.043123187,-0.115760639,0
2026-08-08T20:03:44.847,1786183424847778196,1786183425,536322000,1786183425536322000,0.368209423,-0.060776943,0.351338736,-0.011608990,0.006649260,1.526515516,-0.006492415,-0.001610189,0.691277604,0.722558323,0.044265000,-0.998956119,-0.011303194,0.368209423,0.998997209,0.044186131,0.007156037,-0.060776943,-0.006649372,-0.011608556,0.999910761,0.351338736,0.000000000,0.000000000,0.000000000,1.000000000,0.991930151,0.126685385,0.005038727,0.374123129,0.093382955,-0.703140369,-0.704892364,0.000133529,-0.085756628,0.699674520,-0.709296388,1.478400349,0.000000000,0.000000000,0.000000000,1.000000000,0.599997000,0.142524150,0.066963682,-0.046766217,0
2026-08-08T20:03:44.914,1786183424914332507,1786183425,600326000,1786183425600326000,0.376448412,-0.057331095,0.349372631,0.000376642,-0.005362757,1.528133121,0.001991118,-0.001805737,0.691861195,0.722025527,0.042649288,-0.999090334,0.000147414,0.376448412,0.999075227,0.042648131,-0.005374002,-0.057331095,0.005362568,0.000376548,0.999985800,0.349372631,0.000000000,0.000000000,0.000000000,1.000000000,0.991839262,0.126655998,0.014599203,0.382675613,0.100918372,-0.709949728,-0.696984122,-0.002067399,-0.077912520,0.692769545,-0.716937931,1.479612090,0.000000000,0.000000000,0.000000000,1.000000000,0.064004000,0.059483472,-0.126216764,0.025273499,0
2026-08-08T20:03:45.081,1786183425081180972,1786183425,668323000,1786183425668323000,0.380693121,-0.054351587,0.353180981,0.016682358,0.003493187,1.508348747,0.004883453,0.006983960,0.684651674,0.728820596,0.062406249,-0.997908529,0.016866878,0.380693121,0.998044230,0.062456371,0.002444759,-0.054351587,-0.003493336,0.016681401,0.999855006,0.353180981,0.000000000,0.000000000,0.000000000,1.000000000,0.988701998,0.146407333,0.032144232,0.393551509,0.126471007,-0.699687710,-0.703165836,-0.004928806,-0.080457711,0.699286781,-0.710298920,1.481145920,0.000000000,0.000000000,0.000000000,1.000000000,0.067997000,0.046440796,-0.060499283,-0.290959513,0
2026-08-08T20:03:45.147,1786183425147744602,1786183425,736326000,1786183425736326000,0.386425497,-0.046908569,0.353841388,0.017381193,0.024902159,1.499952440,-0.002128001,0.015033101,0.681463615,0.731694485,0.070762322,-0.997310577,0.019098812,0.386425497,0.997181891,0.071205525,0.023603044,-0.046908569,-0.024899732,0.017374858,0.999539211,0.353841388,0.000000000,0.000000000,0.000000000,1.000000000,0.987516044,0.153688618,0.034523479,0.401261165,0.131657452,-0.684995085,-0.716552893,-0.007101886,-0.086477611,0.712152752,-0.696677889,1.491023041,0.000000000,0.000000000,0.000000000,1.000000000,0.068003000,0.114498630,-0.077301089,-0.123469656,0
2026-08-08T20:03:45.181,1786183425181077560,1786183425,800354000,1786183425800354000,0.390392028,-0.033855274,0.351674531,0.012213474,0.030546019,1.487842998,-0.005849062,0.015372363,0.677018393,0.735782287,0.082819195,-0.996456371,0.014701430,0.390392028,0.996095995,0.083223670,0.029421947,-0.033855274,-0.030541414,0.012207405,0.999459213,0.351674531,0.000000000,0.000000000,0.000000000,1.000000000,0.985877084,0.164644361,0.030636753,0.408058779,0.136000918,-0.680358056,-0.720150447,-0.013175610,-0.097724749,0.714146449,-0.693141200,1.502421915,0.000000000,0.000000000,0.000000000,1.000000000,0.064028000,0.207742267,-0.047363788,-0.189127288,0
