leg_time_ns,leg_ros_sec,leg_ros_nanosec,collection_wall_time_ns,frame_name,B_T00,B_T01,B_T02,B_T03,B_T10,B_T11,B_T12,B_T13,B_T20,B_T21,B_T22,B_T23,B_T30,B_T31,B_T32,B_T33
1789640999316580347,1789640999,316580347,1789640999338720926,RR_calflower1,0.998533856,-0.000000000,-0.054130758,-0.242829708,-0.003587621,0.997801267,-0.066179763,-0.122362582,0.054011739,0.066276935,0.996338346,-0.298810127,0.000000000,0.000000000,0.000000000,1.000000000
1789640999316580347,1789640999,316580347,1789640999338720926,RR_foot,0.834177168,-0.000000000,-0.551496557,-0.235423629,-0.036551501,0.997801267,-0.055286706,-0.120657120,0.550283964,0.066276935,0.832343035,-0.324485917,0.000000000,0.000000000,0.000000000,1.000000000
1789640999348354246,1789640999,348354246,1789640999404990519,FL_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.999878789,-0.015569438,0.046500000,0.000000000,0.015569438,0.999878789,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640999348354246,1789640999,348354246,1789640999404990519,FL_thigh,0.834193044,0.000000000,0.551472542,0.193400000,0.008586117,0.999878789,-0.012987917,0.141988424,-0.551405698,0.015569438,0.834091931,0.001486881,0.000000000,0.000000000,0.000000000,1.000000000
1789640999348354246,1789640999,348354246,1789640999404990519,FL_calf,0.562715032,0.000000000,-0.826650950,0.075936349,-0.012870491,0.999878789,-0.008761157,0.144754851,0.826550751,0.015569438,0.562646825,-0.176174700,0.000000000,0.000000000,0.000000000,1.000000000
1789640999348354246,1789640999,348354246,1789640999404990519,FL_calflower,0.603327112,0.000000000,-0.797493822,0.209534990,-0.012416530,0.999878789,-0.009393464,0.145794092,0.797397156,0.015569438,0.603253983,-0.242915415,0.000000000,0.000000000,0.000000000,1.000000000
1789640999348354246,1789640999,348354246,1789640999404990519,FL_calflower1,0.903414125,0.000000000,-0.428769074,0.235401471,-0.006675693,0.999878789,-0.014065650,0.146293996,0.428717103,0.015569438,0.903304621,-0.275019546,0.000000000,0.000000000,0.000000000,1.000000000
1789640999348354246,1789640999,348354246,1789640999404990519,FL_foot,0.562715032,0.000000000,-0.826650950,0.252013001,-0.012870491,0.999878789,-0.008761157,0.146620977,0.826550751,0.015569438,0.562646825,-0.296018474,0.000000000,0.000000000,0.000000000,1.000000000
1789640999348354246,1789640999,348354246,1789640999404990519,FR_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999754914,0.022138486,-0.046500000,-0.000000000,-0.022138486,0.999754914,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640999348354246,1789640999,348354246,1789640999404990519,FR_thigh,0.792027432,0.000000000,0.610485501,0.193400000,-0.013515224,0.999754914,0.017534288,-0.141976594,-0.610335879,-0.022138486,0.791833317,0.002114225,0.000000000,0.000000000,0.000000000,1.000000000
1789640999348354246,1789640999,348354246,1789640999404990519,FR_calf,0.640455944,-0.000000000,-0.767994911,0.063366588,0.017002244,0.999754914,0.014178725,-0.145711398,0.767806686,-0.022138486,0.640298977,-0.166546271,0.000000000,0.000000000,0.000000000,1.000000000
1789640999348354246,1789640999,348354246,1789640999404990519,FR_calflower,0.678039289,0.000000000,-0.735025662,0.189838954,0.016272355,0.999754914,0.015010763,-0.147469804,0.734845517,-0.022138486,0.677873110,-0.245954386,0.000000000,0.000000000,0.000000000,1.000000000
1789640999348354246,1789640999,348354246,1789640999404990519,FR_calflower1,0.940836950,0.000000000,-0.338859606,0.212459588,0.007501838,0.999754914,0.020828705,-0.148232958,0.338776556,-0.022138486,0.940606364,-0.280417766,0.000000000,0.000000000,0.000000000,1.000000000
1789640999348354246,1789640999,348354246,1789640999404990519,FR_foot,0.640455944,-0.000000000,-0.767994911,0.226949504,0.017002244,0.999754914,0.014178725,-0.148731466,0.767806686,-0.022138486,0.640298977,-0.302929953,0.000000000,0.000000000,0.000000000,1.000000000
1789640999348354246,1789640999,348354246,1789640999404990519,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.993299291,0.115570401,0.046500000,-0.000000000,-0.115570401,0.993299291,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640999348354246,1789640999,348354246,1789640999404990519,RL_thigh,0.624941870,0.000000000,0.780671287,-0.193400000,-0.090222494,0.993299291,0.072224783,0.141360082,-0.775440237,-0.115570401,0.620754317,-0.011036973,0.000000000,0.000000000,0.000000000,1.000000000
1789640999348354246,1789640999,348354246,1789640999404990519,RL_calf,0.815890227,0.000000000,-0.578206830,-0.359682984,0.066823595,0.993299291,0.094292761,0.125976204,0.574332435,-0.115570401,0.810423184,-0.143257643,0.000000000,0.000000000,0.000000000,1.000000000
1789640999348354246,1789640999,348354246,1789640999404990519,RL_calflower,0.843768873,0.000000000,-0.536706706,-0.257790569,0.062027409,0.993299291,0.097514707,0.113357347,0.533110391,-0.115570401,0.838115024,-0.251713625,0.000000000,0.000000000,0.000000000,1.000000000
1789640999348354246,1789640999,348354246,1789640999404990519,RL_calflower1,0.996258687,-0.000000000,-0.086421229,-0.244759989,0.009987736,0.993299291,0.115138016,0.108836485,0.085842145,-0.115570401,0.989583048,-0.290569330,0.000000000,0.000000000,0.000000000,1.000000000
1789640999348354246,1789640999,348354246,1789640999404990519,RL_foot,0.815890227,0.000000000,-0.578206830,-0.236524929,0.066823595,0.993299291,0.094292761,0.105891846,0.574332435,-0.115570401,0.810423184,-0.315877781,0.000000000,0.000000000,0.000000000,1.000000000
1789640999348354246,1789640999,348354246,1789640999404990519,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.997801267,-0.066276935,-0.046500000,0.000000000,0.066276935,0.997801267,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640999348354246,1789640999,348354246,1789640999404990519,RR_thigh,0.662783975,0.000000000,0.748810659,-0.193400000,0.049628875,0.997801267,-0.043927290,-0.141790021,-0.747164224,0.066276935,0.661326689,-0.006329447,0.000000000,0.000000000,0.000000000,1.000000000
1789640999348354246,1789640999,348354246,1789640999404990519,RR_calf,0.834185188,0.000000000,-0.551484426,-0.352896670,-0.036550697,0.997801267,-0.055287237,-0.132433508,0.550271858,0.066276935,0.832351038,-0.147192032,0.000000000,0.000000000,0.000000000,1.000000000
1789640999348354246,1789640999,348354246,1789640999404990519,RR_calflower,0.860705407,-0.000000000,-0.509103331,-0.254593272,-0.033741808,0.997801267,-0.057044916,-0.124982011,0.507983948,0.066276935,0.858812946,-0.259374549,0.000000000,0.000000000,0.000000000,1.000000000
1789640999348354246,1789640999,348354246,1789640999404990519,RR_calflower1,0.998534643,0.000000000,-0.054116236,-0.242836192,-0.003586658,0.997801267,-0.066179816,-0.122362796,0.053997249,0.066276935,0.996339132,-0.298806906,0.000000000,0.000000000,0.000000000,1.000000000
1789640999348354246,1789640999,348354246,1789640999404990519,RR_foot,0.834185188,0.000000000,-0.551484426,-0.235430488,-0.036550697,0.997801267,-0.055287237,-0.120657327,0.550271858,0.066276935,0.832351038,-0.324482803,0.000000000,0.000000000,0.000000000,1.000000000
1789640999467764194,1789640999,467764194,1789640999474081969,FL_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.999878789,-0.015569438,0.046500000,0.000000000,0.015569438,0.999878789,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640999467764194,1789640999,467764194,1789640999474081969,FL_thigh,0.834209742,0.000000000,0.551447283,0.193400000,0.008585724,0.999878789,-0.012988177,0.141988424,-0.551380442,0.015569438,0.834108627,0.001486881,0.000000000,0.000000000,0.000000000,1.000000000
1789640999467764194,1789640999,467764194,1789640999474081969,FL_calf,0.562703108,0.000000000,-0.826659066,0.075941729,-0.012870617,0.999878789,-0.008760971,0.144754906,0.826558866,0.015569438,0.562634902,-0.176178256,0.000000000,0.000000000,0.000000000,1.000000000
1789640999467764194,1789640999,467764194,1789640999474081969,FL_calflower,0.603315609,0.000000000,-0.797502524,0.209541333,-0.012416666,0.999878789,-0.009393285,0.145794117,0.797405858,0.015569438,0.603242481,-0.242917044,0.000000000,0.000000000,0.000000000,1.000000000
1789640999467764194,1789640999,467764194,1789640999474081969,FL_calflower1,0.903407940,-0.000000000,-0.428782105,0.235408278,-0.006675896,0.999878789,-0.014065554,0.146294015,0.428730132,0.015569438,0.903298437,-0.275020802,0.000000000,0.000000000,0.000000000,1.000000000
1789640999467764194,1789640999,467764194,1789640999474081969,FL_foot,0.562703108,0.000000000,-0.826659066,0.252020110,-0.012870617,0.999878789,-0.008760971,0.146620993,0.826558866,0.015569438,0.562634902,-0.296019490,0.000000000,0.000000000,0.000000000,1.000000000
1789640999467764194,1789640999,467764194,1789640999474081969,FR_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999754914,0.022138486,-0.046500000,-0.000000000,-0.022138486,0.999754914,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640999467764194,1789640999,467764194,1789640999474081969,FR_thigh,0.792008947,0.000000000,0.610509483,0.193400000,-0.013515755,0.999754914,0.017533879,-0.141976594,-0.610359855,-0.022138486,0.791814836,0.002114225,0.000000000,0.000000000,0.000000000,1.000000000
1789640999467764194,1789640999,467764194,1789640999474081969,FR_calf,0.640467113,-0.000000000,-0.767985597,0.063361480,0.017002038,0.999754914,0.014178972,-0.145711310,0.767797374,-0.022138486,0.640310144,-0.166542335,0.000000000,0.000000000,0.000000000,1.000000000
1789640999467764194,1789640999,467764194,1789640999474081969,FR_calflower,0.678049978,0.000000000,-0.735015800,0.189832691,0.016272137,0.999754914,0.015011000,-0.147469757,0.734835658,-0.022138486,0.677883798,-0.245952288,0.000000000,0.000000000,0.000000000,1.000000000
1789640999467764194,1789640999,467764194,1789640999474081969,FR_calflower1,0.940841879,0.000000000,-0.338845923,0.212452823,0.007501536,0.999754914,0.020828814,-0.148232919,0.338762877,-0.022138486,0.940611291,-0.280415997,0.000000000,0.000000000,0.000000000,1.000000000
1789640999467764194,1789640999,467764194,1789640999474081969,FR_foot,0.640467113,-0.000000000,-0.767985597,0.226942412,0.017002038,0.999754914,0.014178972,-0.148731431,0.767797374,-0.022138486,0.640310144,-0.302928395,0.000000000,0.000000000,0.000000000,1.000000000
1789640999467764194,1789640999,467764194,1789640999474081969,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.993292291,0.115630553,0.046500000,-0.000000000,-0.115630553,0.993292291,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640999467764194,1789640999,467764194,1789640999474081969,RL_thigh,0.624918232,0.000000000,0.780690210,-0.193400000,-0.090271641,0.993292291,0.072259641,0.141359414,-0.775453567,-0.115630553,0.620726462,-0.011042718,0.000000000,0.000000000,0.000000000,1.000000000
1789640999467764194,1789640999,467764194,1789640999474081969,RL_calf,0.815907734,-0.000000000,-0.578182125,-0.359687015,0.066855519,0.993292291,0.094343863,0.125968110,0.574303848,-0.115630553,0.810434862,-0.143257454,0.000000000,0.000000000,0.000000000,1.000000000
1789640999467764194,1789640999,467764194,1789640999474081969,RL_calflower,0.843785124,0.000000000,-0.536681157,-0.257797905,0.062056739,0.993292291,0.097567341,0.113342329,0.533081256,-0.115630553,0.838125259,-0.251715737,0.000000000,0.000000000,0.000000000,1.000000000
1789640999467764194,1789640999,467764194,1789640999474081969,RL_calflower1,0.996261303,0.000000000,-0.086391063,-0.244768510,0.009989446,0.993292291,0.115198246,0.108819068,0.085811577,-0.115630553,0.989578672,-0.290571560,0.000000000,0.000000000,0.000000000,1.000000000
1789640999467764194,1789640999,467764194,1789640999474081969,RL_foot,0.815907734,-0.000000000,-0.578182125,-0.236534222,0.066855519,0.993292291,0.094343863,0.105872868,0.574303848,-0.115630553,0.810434862,-0.315880080,0.000000000,0.000000000,0.000000000,1.000000000
1789640999467764194,1789640999,467764194,1789640999474081969,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.997799259,-0.066307147,-0.046500000,0.000000000,0.066307147,0.997799259,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640999467764194,1789640999,467764194,1789640999474081969,RR_thigh,0.662783975,-0.000000000,0.748810659,-0.193400000,0.049651499,0.997799259,-0.043947315,-0.141789829,-0.747162721,0.066307147,0.661325359,-0.006332333,0.000000000,0.000000000,0.000000000,1.000000000
1789640999467764194,1789640999,467764194,1789640999474081969,RR_calf,0.834193866,-0.000000000,-0.551471299,-0.352896670,-0.036566489,0.997799259,-0.055313016,-0.132429051,0.550257654,0.066307147,0.832358022,-0.147194634,0.000000000,0.000000000,0.000000000,1.000000000
1789640999467764194,1789640999,467764194,1789640999474081969,RR_calflower,0.860713418,0.000000000,-0.509089787,-0.254595041,-0.033756292,0.997799259,-0.057071452,-0.124974055,0.507969413,0.066307147,0.858819212,-0.259378468,0.000000000,0.000000000,0.000000000,1.000000000
1789640999467764194,1789640999,467764194,1789640999474081969,RR_calflower1,0.998535494,-0.000000000,-0.054100524,-0.242838583,-0.003587251,0.997799259,-0.066210040,-0.122353634,0.053981462,0.066307147,0.996337977,-0.298810931,0.000000000,0.000000000,0.000000000,1.000000000
1789640999467764194,1789640999,467764194,1789640999474081969,RR_foot,0.834193866,-0.000000000,-0.551471299,-0.235433284,-0.036566489,0.997799259,-0.055313016,-0.120647379,0.550257654,0.066307147,0.832358022,-0.324486893,0.000000000,0.000000000,0.000000000,1.000000000
1789640999489958965,1789640999,489958965,1789640999504913580,FL_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.999879730,-0.015508887,0.046500000,0.000000000,0.015508887,0.999879730,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640999489958965,1789640999,489958965,1789640999504913580,FL_thigh,0.834159647,0.000000000,0.551523058,0.193400000,0.008553509,0.999879730,-0.012936888,0.141988514,-0.551456727,0.015508887,0.834059322,0.001481099,0.000000000,0.000000000,0.000000000,1.000000000
1789640999489958965,1789640999,489958965,1789640999504913580,FL_calf,0.562751986,-0.000000000,-0.826625794,0.075925589,-0.012820046,0.999879730,-0.008727657,0.144744071,0.826526375,0.015508887,0.562684303,-0.176173537,0.000000000,0.000000000,0.000000000,1.000000000
1789640999489958965,1789640999,489958965,1789640999504913580,FL_calflower,0.603362763,0.000000000,-0.797466850,0.209521246,-0.012367823,0.999879730,-0.009357485,0.145779364,0.797370939,0.015508887,0.603290196,-0.242920286,0.000000000,0.000000000,0.000000000,1.000000000
1789640999489958965,1789640999,489958965,1789640999504913580,FL_calflower1,0.903433291,0.000000000,-0.428728688,0.235386292,-0.006649105,0.999879730,-0.014011245,0.146277341,0.428677125,0.015508887,0.903324636,-0.275025604,0.000000000,0.000000000,0.000000000,1.000000000
1789640999489958965,1789640999,489958965,1789640999504913580,FL_foot,0.562751986,-0.000000000,-0.826625794,0.251996883,-0.012820046,0.999879730,-0.008727657,0.146603062,0.826526375,0.015508887,0.562684303,-0.296025294,0.000000000,0.000000000,0.000000000,1.000000000
1789640999489958965,1789640999,489958965,1789640999504913580,FR_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999752899,0.022229301,-0.046500000,-0.000000000,-0.022229301,0.999752899,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640999489958965,1789640999,489958965,1789640999504913580,FR_thigh,0.791934998,0.000000000,0.610605404,0.193400000,-0.013573331,0.999752899,0.017604161,-0.141976402,-0.610454522,-0.022229301,0.791739310,0.002122898,0.000000000,0.000000000,0.000000000,1.000000000
1789640999489958965,1789640999,489958965,1789640999504913580,FR_calf,0.640584383,0.000000000,-0.767887784,0.063341049,0.017069608,0.999752899,0.014239743,-0.145726088,0.767698038,-0.022229301,0.640426093,-0.166517575,0.000000000,0.000000000,0.000000000,1.000000000
1789640999489958965,1789640999,489958965,1789640999504913580,FR_calflower,0.678162213,-0.000000000,-0.734912249,0.189800129,0.016336585,0.999752899,0.015075072,-0.147492178,0.734730651,-0.022229301,0.677994638,-0.245946676,0.000000000,0.000000000,0.000000000,1.000000000
1789640999489958965,1789640999,489958965,1789640999504913580,FR_calflower1,0.940893612,-0.000000000,-0.338702246,0.212414996,0.007529114,0.999752899,0.020915407,-0.148258547,0.338618552,-0.022229301,0.940661116,-0.280413768,0.000000000,0.000000000,0.000000000,1.000000000
1789640999489958965,1789640999,489958965,1789640999504913580,FR_foot,0.640584383,0.000000000,-0.767887784,0.226901147,0.017069608,0.999752899,0.014239743,-0.148759153,0.767698038,-0.022229301,0.640426093,-0.302928333,0.000000000,0.000000000,0.000000000,1.000000000
1789640999489958965,1789640999,489958965,1789640999504913580,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.993295792,0.115600477,0.046500000,-0.000000000,-0.115600477,0.993295792,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640999489958965,1789640999,489958965,1789640999504913580,RL_thigh,0.624918232,-0.000000000,0.780690210,-0.193400000,-0.090248161,0.993295792,0.072240846,0.141359748,-0.775456300,-0.115600477,0.620728650,-0.011039846,0.000000000,0.000000000,0.000000000,1.000000000
1789640999489958965,1789640999,489958965,1789640999504913580,RL_calf,0.815907734,0.000000000,-0.578182125,-0.359687015,0.066838130,0.993295792,0.094319323,0.125972448,0.574305872,-0.115600477,0.810437718,-0.143255048,0.000000000,0.000000000,0.000000000,1.000000000
1789640999489958965,1789640999,489958965,1789640999504913580,RL_calflower,0.843785124,0.000000000,-0.536681157,-0.257797905,0.062040598,0.993295792,0.097541963,0.113349951,0.533083135,-0.115600477,0.838128213,-0.251713713,0.000000000,0.000000000,0.000000000,1.000000000
1789640999489958965,1789640999,489958965,1789640999504913580,RL_calflower1,0.996261303,-0.000000000,-0.086391063,-0.244768510,0.009986848,0.993295792,0.115168282,0.108827866,0.085811879,-0.115600477,0.989582160,-0.290569673,0.000000000,0.000000000,0.000000000,1.000000000
1789640999489958965,1789640999,489958965,1789640999504913580,RL_foot,0.815907734,0.000000000,-0.578182125,-0.236534222,0.066838130,0.993295792,0.094319323,0.105882432,0.574305872,-0.115600477,0.810437718,-0.315878282,0.000000000,0.000000000,0.000000000,1.000000000
1789640999489958965,1789640999,489958965,1789640999504913580,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.997795242,-0.066367572,-0.046500000,0.000000000,0.066367572,0.997795242,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640999489958965,1789640999,489958965,1789640999504913580,RR_thigh,0.662738627,0.000000000,0.748850795,-0.193400000,0.049699409,0.997795242,-0.043984354,-0.141789446,-0.747199760,0.066367572,0.661277448,-0.006338103,0.000000000,0.000000000,0.000000000,1.000000000
1789640999489958965,1789640999,489958965,1789640999504913580,RR_calf,0.834227261,0.000000000,-0.551420781,-0.352905219,-0.036596459,0.997795242,-0.055365638,-0.132420778,0.550205031,0.066367572,0.832387992,-0.147190200,0.000000000,0.000000000,0.000000000,1.000000000
1789640999489958965,1789640999,489958965,1789640999504913580,RR_calflower,0.860744246,0.000000000,-0.509037663,-0.254610399,-0.033783594,0.997795242,-0.057125506,-0.124958593,0.507915358,0.066367572,0.858846514,-0.259379522,0.000000000,0.000000000,0.000000000,1.000000000
1789640999489958965,1789640999,489958965,1789640999504913580,RR_calflower1,0.998538769,-0.000000000,-0.054040054,-0.242856334,-0.003586507,0.997795242,-0.066270594,-0.122335737,0.053920909,0.066367572,0.996337233,-0.298812536,0.000000000,0.000000000,0.000000000,1.000000000
1789640999489958965,1789640999,489958965,1789640999504913580,RR_foot,0.834227261,0.000000000,-0.551420781,-0.235452593,-0.036596459,0.997795242,-0.055365638,-0.120627897,0.550205031,0.066367572,0.832387992,-0.324488842,0.000000000,0.000000000,0.000000000,1.000000000
1789640999555304832,1789640999,555304832,1789640999571596032,FL_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.999879730,-0.015508887,0.046500000,0.000000000,0.015508887,0.999879730,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640999555304832,1789640999,555304832,1789640999571596032,FL_thigh,0.834176346,-0.000000000,0.551497801,0.193400000,0.008553117,0.999879730,-0.012937146,0.141988514,-0.551431472,0.015508887,0.834076019,0.001481099,0.000000000,0.000000000,0.000000000,1.000000000
1789640999555304832,1789640999,555304832,1789640999571596032,FL_calf,0.562753168,0.000000000,-0.826624989,0.075930968,-0.012820033,0.999879730,-0.008727675,0.144744126,0.826525570,0.015508887,0.562685486,-0.176177093,0.000000000,0.000000000,0.000000000,1.000000000
1789640999555304832,1789640999,555304832,1789640999571596032,FL_calflower,0.603363903,0.000000000,-0.797465987,0.209526530,-0.012367810,0.999879730,-0.009357502,0.145779422,0.797370076,0.015508887,0.603291337,-0.242924034,0.000000000,0.000000000,0.000000000,1.000000000
1789640999555304832,1789640999,555304832,1789640999571596032,FL_calflower1,0.903433905,0.000000000,-0.428727396,0.235391531,-0.006649085,0.999879730,-0.014011254,0.146277400,0.428675832,0.015508887,0.903325249,-0.275029388,0.000000000,0.000000000,0.000000000,1.000000000
1789640999555304832,1789640999,555304832,1789640999571596032,FL_foot,0.562753168,0.000000000,-0.826624989,0.252002091,-0.012820033,0.999879730,-0.008727675,0.146603121,0.826525570,0.015508887,0.562685486,-0.296029102,0.000000000,0.000000000,0.000000000,1.000000000
1789640999555304832,1789640999,555304832,1789640999571596032,FR_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999754914,0.022138486,-0.046500000,-0.000000000,-0.022138486,0.999754914,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640999555304832,1789640999,555304832,1789640999571596032,FR_thigh,0.792045917,-0.000000000,0.610461519,0.193400000,-0.013514693,0.999754914,0.017534697,-0.141976594,-0.610311903,-0.022138486,0.791851797,0.002114225,0.000000000,0.000000000,0.000000000,1.000000000
