timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-08-12T13:46:13.329,1786506373329358869,1786506372,457048000,1786506372457048000,0.691572888,0.198887847,0.353056825,-0.002196217,0.006114906,1.766482185,-0.003059705,0.001091793,0.772797946,0.634643822,-0.194435530,-0.980909871,-0.003343172,0.691572888,0.980895743,-0.194451798,0.005570979,0.198887847,-0.006114963,-0.002196037,0.999979144,0.353056825,0.000000000,0.000000000,0.000000000,1.000000000,0.997002226,-0.075233267,0.018069794,0.407971235,-0.040921005,-0.710919618,-0.702081739,-0.203524168,0.065666074,0.699237622,-0.711867062,1.698527261,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:46:13.353,1786506373353253021,1786506373,989106000,1786506373989106000,0.691639396,0.200334858,0.350032868,0.000141877,0.004838547,1.766066501,-0.001824261,0.001590590,0.772665597,0.634808646,-0.194029126,-0.980995712,-0.000799550,0.691639396,0.980983340,-0.194030650,0.004773963,0.200334858,-0.004838624,0.000142013,0.999988536,0.350032868,0.000000000,0.000000000,0.000000000,1.000000000,0.997056706,-0.074385864,0.018565264,0.408192300,-0.040067869,-0.712022616,-0.701012383,-0.203697706,0.065364299,0.698205226,-0.712907407,1.698277727,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:46:13.886,1786506373886794747,1786506374,525057000,1786506374525057000,0.691883324,0.199787290,0.350905683,-0.002492430,0.004729469,1.765605305,-0.002618135,0.000538852,0.772520674,0.634983986,-0.193576782,-0.981079642,-0.003360707,0.691883324,0.981073233,-0.193589838,0.004157358,0.199787290,-0.004729547,-0.002492262,0.999985962,0.350905683,0.000000000,0.000000000,0.000000000,1.000000000,0.997053284,-0.074769033,0.017156374,0.408495387,-0.041342389,-0.712118970,-0.700840480,-0.203939151,0.064618544,0.698066017,-0.713111688,1.699026116,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:46:13.953,1786506373953269660,1786506374,593057000,1786506374593057000,0.691928219,0.198119668,0.352100595,0.001166262,0.006490516,1.767152776,-0.002138690,0.002509522,0.773007242,0.634388628,-0.195092805,-0.980785048,-0.000122324,0.691928219,0.980762814,-0.195089286,0.006593141,0.198119668,-0.006490566,0.001166374,0.999978509,0.352100595,0.000000000,0.000000000,0.000000000,1.000000000,0.996951552,-0.075633187,0.019163090,0.408002652,-0.040482800,-0.711391124,-0.701629397,-0.203713145,0.066698920,0.698714741,-0.712284329,1.696293822,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:46:13.986,1786506373986760779,1786506374,657073000,1786506374657073000,0.691188867,0.198063272,0.352840944,-0.000572849,0.004319709,1.767589440,-0.001851549,0.001148377,0.773149691,0.634219842,-0.195523343,-0.980698308,-0.001406306,0.691188867,0.980689038,-0.195527492,0.004124174,0.198063272,-0.004319792,-0.000572705,0.999990758,0.352840944,0.000000000,0.000000000,0.000000000,1.000000000,0.996895501,-0.076200485,0.019820325,0.408066249,-0.040470392,-0.711836977,-0.701177770,-0.203822935,0.067538926,0.698198828,-0.712710944,1.696570820,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:46:14.053,1786506374053343107,1786506374,725058000,1786506374725058000,0.691130564,0.197883961,0.352893438,0.000168747,0.005239583,1.766691255,-0.001971205,0.001727646,0.772863437,0.634566969,-0.194641569,-0.980874333,-0.000854235,0.691130564,0.980859946,-0.194643299,0.005172054,0.197883961,-0.005239655,0.000168883,0.999986511,0.352893438,0.000000000,0.000000000,0.000000000,1.000000000,0.996946914,-0.075494972,0.019933870,0.407968201,-0.039886875,-0.711866621,-0.701181111,-0.203989705,0.067125905,0.698245246,-0.712704490,1.696068725,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:46:14.120,1786506374120058127,1786506374,793053000,1786506374793053000,0.691558746,0.199671991,0.350560847,0.001396172,0.005672031,1.766012806,-0.001748082,0.002339763,0.772646374,0.634829939,-0.193975603,-0.981006585,0.000269501,0.691558746,0.980989460,-0.193970693,0.005834949,0.199671991,-0.005672096,0.001396287,0.999983191,0.350560847,0.000000000,0.000000000,0.000000000,1.000000000,0.997052627,-0.074253721,0.019298790,0.408284668,-0.039441609,-0.711856462,-0.701216612,-0.204109010,0.065805911,0.698388690,-0.712687042,1.697315593,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:46:14.153,1786506374153436928,1786506374,857055000,1786506374857055000,0.691411279,0.196995464,0.353758220,0.000146179,0.005954769,1.765491838,-0.002253569,0.001947193,0.772481972,0.635029710,-0.193464195,-0.981107087,-0.001008536,0.691411279,0.981088769,-0.193466696,0.005870371,0.196995464,-0.005954829,0.000146314,0.999982512,0.353758220,0.000000000,0.000000000,0.000000000,1.000000000,0.996958405,-0.075236173,0.020333630,0.408182637,-0.039409760,-0.711761040,-0.701315259,-0.203894361,0.067236962,0.698380799,-0.712561191,1.696436221,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:46:14.220,1786506374220439577,1786506374,925054000,1786506374925054000,0.691502659,0.198248000,0.352041285,0.001221184,0.005803257,1.765762928,-0.001854032,0.002314045,0.772567083,0.634926224,-0.193730323,-0.981055087,0.000073864,0.691502659,0.981037161,-0.193726415,0.005929719,0.198248000,-0.005803320,0.001221301,0.999982667,0.352041285,0.000000000,0.000000000,0.000000000,1.000000000,0.996995060,-0.074802121,0.020136864,0.408219328,-0.039257888,-0.711983062,-0.701098379,-0.204012041,0.066780751,0.698201090,-0.712780169,1.696574599,0.000000000,0.000000000,0.000000000,1.000000000
2026-08-12T13:46:14.287,1786506374287155529,1786506374,993058000,1786506374993058000,0.692072983,0.200096740,0.350202002,0.000331788,0.004468129,1.766572104,-0.001621269,0.001545977,0.772826251,0.634613715,-0.194525426,-0.980897594,-0.000543625,0.692072983,0.980886804,-0.194525831,0.004447163,0.200096740,-0.004468210,0.000331922,0.999990215,0.350202002,0.000000000,0.000000000,0.000000000,1.000000000,0.996990626,-0.075218533,0.018758040,0.408569819,-0.040544438,-0.712173580,-0.700831606,-0.204335740,0.066074506,0.697962008,-0.713080076,1.698387592,0.000000000,0.000000000,0.000000000,1.000000000
