timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vyaw_body_radps,stationary_candidate
2026-08-08T19:48:39.041,1786182519041130490,1786182519,700805000,1786182519700805000,0.548196310,-0.075238748,0.368237486,-0.016741093,0.020807154,1.509817270,-0.013224537,0.001841572,0.685224466,0.728209552,0.060927713,-0.998022966,-0.015441607,0.548196310,0.997924827,0.060584978,0.021784168,-0.075238748,-0.020805808,-0.016736763,0.999643691,0.368237486,0.000000000,0.000000000,0.000000000,1.000000000,0.989741099,0.142850522,0.002507202,0.558552720,0.101756806,-0.692487528,-0.714217457,0.011778386,-0.100290131,0.707145496,-0.699919379,1.463217654,0.000000000,0.000000000,0.000000000,1.000000000,,,,,0
2026-08-08T19:48:39.107,1786182519107679791,1786182519,764807000,1786182519764807000,0.548069002,-0.076268044,0.368540055,-0.012992803,0.021382413,1.510294487,-0.012057600,0.003332389,0.685392835,0.728066049,0.060450746,-0.998103124,-0.011676142,0.548069002,0.997941677,0.060182443,0.022125370,-0.076268044,-0.021380938,-0.012989543,0.999687270,0.368540055,0.000000000,0.000000000,0.000000000,1.000000000,0.989820765,0.142230355,0.005037722,0.558043133,0.103149543,-0.692558813,-0.713948501,0.011788452,-0.098056230,0.707200691,-0.700180090,1.461983051,0.000000000,0.000000000,0.000000000,1.000000000,0.064002000,-0.016173576,0.001005356,0.007456283,1
2026-08-08T19:48:39.174,1786182519174471533,1786182519,832806000,1786182519832806000,0.548449764,-0.075177719,0.367282391,-0.015079469,0.019298679,1.510321310,-0.012103258,0.001858481,0.685407246,0.728056979,0.060426540,-0.998076301,-0.013885316,0.548449764,0.997985602,0.060140729,0.020171275,-0.075177719,-0.019297637,-0.015076166,0.999700365,0.367282391,0.000000000,0.000000000,0.000000000,1.000000000,0.989684382,0.143233375,0.003003986,0.558500211,0.102430626,-0.692782966,-0.713834524,0.011797964,-0.100163817,0.706778580,-0.700307967,1.462973806,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,0.016343664,-0.004619758,0.000394462,1
2026-08-08T19:48:39.241,1786182519241165132,1786182519,900809000,1786182519900809000,0.548204606,-0.074788829,0.366368412,-0.013461061,0.018144061,1.508312222,-0.011116462,0.002003912,0.684674665,0.728761286,0.062432807,-0.997973587,-0.012301729,0.548204606,0.997883759,0.062193948,0.018946469,-0.074788829,-0.018143221,-0.013458515,0.999745068,0.366368412,0.000000000,0.000000000,0.000000000,1.000000000,0.989570411,0.143948965,0.005394227,0.559007547,0.105003794,-0.695196122,-0.711109383,0.012590201,-0.098613414,0.704259219,-0.703060699,1.463980879,0.000000000,0.000000000,0.000000000,1.000000000,0.068003000,0.005490378,0.003944144,-0.029544108,1
2026-08-08T19:48:39.274,1786182519274456910,1786182519,964807000,1786182519964807000,0.549354375,-0.075960712,0.366466149,-0.006877690,0.021125478,1.506419392,-0.009733048,0.005353322,0.683968041,0.729427398,0.064317753,-0.997914522,-0.005504623,0.549354375,0.997705382,0.064185867,0.021522028,-0.075960712,-0.021124060,-0.006876176,0.999753471,0.366466149,0.000000000,0.000000000,0.000000000,1.000000000,0.989277051,0.145634949,0.011017155,0.560514476,0.109697013,-0.691114245,-0.714372218,0.012950251,-0.096423448,0.707920590,-0.699679181,1.465109873,0.000000000,0.000000000,0.000000000,1.000000000,0.063998000,-0.017153669,-0.019074059,-0.029576393,1
2026-08-08T19:48:39.807,1786182519807835392,1786182520,500808000,1786182520500808000,0.553630395,-0.003293085,0.366696415,-0.017168839,0.038842602,1.464859845,-0.019366988,0.008700240,0.668651599,0.743272672,0.105658311,-0.994318176,-0.012966381,0.553630395,0.993643471,0.105059829,0.040424694,-0.003293085,-0.038832982,-0.017155110,0.999098703,0.366696415,0.000000000,0.000000000,0.000000000,1.000000000,0.982792687,0.184617588,0.005906024,0.577251270,0.131029000,-0.674269633,-0.726768094,-0.032716405,-0.130191920,0.715036229,-0.686857522,1.520731755,0.000000000,0.000000000,0.000000000,1.000000000,0.536001000,0.135806061,0.000760682,-0.077536324,0
2026-08-08T19:48:39.874,1786182519874547645,1786182520,564810000,1786182520564810000,0.553343991,0.013398394,0.363130623,-0.023581390,0.043428076,1.464509925,-0.023280834,0.008265052,0.668534592,0.743270604,0.105985996,-0.994189314,-0.018841893,0.553343991,0.993418930,0.105038913,0.045658797,0.013398394,-0.043414572,-0.023557035,0.998779635,0.363130623,0.000000000,0.000000000,0.000000000,1.000000000,0.982584448,0.185805307,-0.002046809,0.576315252,0.125145587,-0.669862938,-0.731862164,-0.042136155,-0.137354956,0.718860232,-0.681449619,1.535401293,0.000000000,0.000000000,0.000000000,1.000000000,0.064002000,0.258861008,0.032026022,-0.005467329,0
2026-08-08T19:48:39.941,1786182519941054287,1786182520,632810000,1786182520632810000,0.551283085,0.032208879,0.359955384,-0.025499812,0.050457934,1.460084332,-0.026319337,0.010295759,0.666874294,0.744634115,0.110344965,-0.993696915,-0.019770377,0.551283085,0.992612290,0.109171847,0.052928440,0.032208879,-0.050436668,-0.025464657,0.998402832,0.359955384,0.000000000,0.000000000,0.000000000,1.000000000,0.981717392,0.190288997,-0.004589015,0.575075956,0.125217211,-0.663788703,-0.737363687,-0.052636217,-0.143358332,0.723308133,-0.675480372,1.552215626,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,0.271848555,0.059482540,-0.065082250,0
2026-08-08T19:48:40.007,1786182520007740055,1786182520,700808000,1786182520700808000,0.547652548,0.047192638,0.367126843,-0.022477065,0.052352793,1.450102414,-0.025765016,0.012138264,0.663124869,0.747966733,0.120235757,-0.992616430,-0.016012953,0.547652548,0.991364748,0.119203059,0.054641054,0.047192638,-0.052329022,-0.022444437,0.998377906,0.367126843,0.000000000,0.000000000,0.000000000,1.000000000,0.979889812,0.199539310,0.000140504,0.575298766,0.134690803,-0.660914461,-0.738275330,-0.067440220,-0.147222089,0.723447399,-0.674499457,1.558295580,0.000000000,0.000000000,0.000000000,1.000000000,0.067998000,0.213107743,0.077411171,-0.146797229,0
2026-08-08T19:48:40.074,1786182520074815596,1786182520,764812000,1786182520764812000,0.545162826,0.061575194,0.367493820,-0.040553935,0.041007775,1.436650591,-0.028752851,0.002092252,0.658164080,0.752322364,0.133630948,-0.990423690,-0.034700240,0.545162826,0.990182352,0.131986557,0.046016845,0.061575194,-0.040996430,-0.040508797,0.998338042,0.367493820,0.000000000,0.000000000,0.000000000,1.000000000,0.977116513,0.212136564,-0.015536998,0.576242626,0.133344160,-0.667825269,-0.732276413,-0.077083271,-0.165718601,0.713447607,-0.680830270,1.567411250,0.000000000,0.000000000,0.000000000,1.000000000,0.064004000,0.218395137,0.065672234,-0.210171599,0
2026-08-08T19:48:40.141,1786182520141096657,1786182520,832809000,1786182520832809000,0.547145507,0.074107459,0.363520765,-0.041231646,0.035887770,1.430017598,-0.027324453,0.000032500,0.655658510,0.754562981,0.140223450,-0.989473315,-0.035782123,0.547145507,0.989469061,0.138730512,0.041278588,0.074107459,-0.035880217,-0.041193486,0.998506995,0.363520765,0.000000000,0.000000000,0.000000000,1.000000000,0.975305122,0.219853568,-0.021079085,0.578581085,0.135117018,-0.669437022,-0.730477559,-0.084809741,-0.174709217,0.709590362,-0.682611315,1.575864637,0.000000000,0.000000000,0.000000000,1.000000000,0.067997000,0.186550078,-0.004246601,-0.097548318,0
2026-08-08T19:48:40.207,1786182520207799147,1786182520,900810000,1786182520900810000,0.549184671,0.082231279,0.364454677,-0.042419943,0.035481371,1.428481043,-0.027640041,-0.000489248,0.655077638,0.755055678,0.141745714,-0.989213395,-0.036951715,0.549184671,0.989266784,0.140218561,0.041098478,0.082231279,-0.035474077,-0.042380594,0.998471826,0.364454677,0.000000000,0.000000000,0.000000000,1.000000000,0.975223388,0.220247889,-0.020741537,0.581563476,0.135576549,-0.669122674,-0.730680399,-0.090771060,-0.174809448,0.709764548,-0.682404530,1.582344788,0.000000000,0.000000000,0.000000000,1.000000000,0.068001000,0.122491947,-0.012927802,-0.022596065,0
