timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33
2026-09-17T15:05:57.060,1789621557060674144,1789621556,394873000,1789621556394873000,-0.101346697,1.120777187,0.351947882,-0.000583040,0.002399526,-1.477194760,0.000592188,0.001083387,-0.673250686,0.739413274,0.093464626,0.995622085,0.000804635,-0.101346697,-0.995620112,0.093466604,-0.002334295,1.120777187,-0.002399649,-0.000582808,0.999996970,0.351947882,0.000000000,0.000000000,0.000000000,1.000000000,-0.969194225,0.246294785,0.001197551,-0.328297502,0.158961710,0.629229144,-0.760790286,-0.529475621,-0.188132214,-0.737163186,-0.648996693,2.148005249,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T15:05:57.093,1789621557093585180,1789621556,462873000,1789621556462873000,-0.100667921,1.120702785,0.353139310,-0.000457649,0.004037340,-1.477471340,0.001190104,0.001646523,-0.673351974,0.739319276,0.093188763,0.995647921,0.000831770,-0.100667921,-0.995640676,0.093191684,-0.003976881,1.120702785,-0.004037454,-0.000457414,0.999991764,0.353139310,0.000000000,0.000000000,0.000000000,1.000000000,-0.969305465,0.245859442,0.000224179,-0.328118253,0.159500618,0.629527556,-0.760430542,-0.529603137,-0.187100156,-0.737053724,-0.649419233,2.147679518,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T15:05:57.160,1789621557160207176,1789621557,530871000,1789621557530871000,-0.102782279,1.118628396,0.354110057,0.001706496,0.003939323,-1.475827469,0.001956375,0.000883281,-0.672745497,0.739870859,0.094825378,0.995492848,-0.001325382,-0.102782279,-0.995486529,0.094819614,-0.004083146,1.118628396,-0.003939438,0.001706713,0.999990804,0.354110057,0.000000000,0.000000000,0.000000000,1.000000000,-0.968822516,0.247742880,0.002529491,-0.327719278,0.158680079,0.628309945,-0.761608328,-0.529014226,-0.190272345,-0.737461916,-0.648032682,2.145669293,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T15:05:57.226,1789621557226862646,1789621557,598870000,1789621557598870000,-0.101795132,1.121740925,0.353333705,0.001168072,0.005202302,-1.475837609,0.002182030,0.001531603,-0.672748288,0.739866632,0.094814736,0.995494519,-0.000669675,-0.101795132,-0.995481744,0.094810235,-0.005289359,1.121740925,-0.005202404,0.001168287,0.999985805,0.353333705,0.000000000,0.000000000,0.000000000,1.000000000,-0.968957847,0.247225979,0.000080167,-0.328441899,0.160479971,0.629219036,-0.760479838,-0.530031033,-0.188060815,-0.736860041,-0.649361540,2.149293998,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T15:05:57.293,1789621557293582081,1789621557,662905000,1789621557662905000,-0.103093860,1.123331384,0.350800484,0.007407914,0.004982473,-1.477308587,0.004415920,-0.000651893,-0.673293654,0.739361704,0.093350407,0.995609143,-0.006910518,-0.103093860,-0.995621252,0.093312586,-0.005651863,1.123331384,-0.004982579,0.007407987,0.999960168,0.350800484,0.000000000,0.000000000,0.000000000,1.000000000,-0.969201658,0.246268379,0.000178256,-0.328516635,0.159890641,0.629807894,-0.760116438,-0.530197142,-0.187304910,-0.736677611,-0.649786864,2.149311553,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T15:05:57.393,1789621557393655935,1789621557,730875000,1789621557730875000,-0.102573043,1.121725637,0.353300272,-0.000759161,0.005854694,-1.475022409,0.001687542,0.002421903,-0.672444176,0.740141957,0.095625877,0.995416285,0.001315424,-0.102573043,-0.995400530,0.095632242,-0.005755000,1.121725637,-0.005854786,-0.000758917,0.999982593,0.353300272,0.000000000,0.000000000,0.000000000,1.000000000,-0.968837003,0.247690277,0.002094938,-0.328350738,0.159498778,0.630303411,-0.759787964,-0.530277000,-0.189512538,-0.735776553,-0.650167564,2.148722139,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T15:05:57.426,1789621557426884764,1789621557,798872000,1789621557798872000,-0.103158972,1.120651723,0.351759807,0.003762580,0.002710793,-1.475992370,0.002303729,-0.000262998,-0.672806882,0.739814519,0.094661607,0.995503202,-0.003489194,-0.103158972,-0.995506219,0.094651461,-0.003054541,1.120651723,-0.002710916,0.003762788,0.999989266,0.351759807,0.000000000,0.000000000,0.000000000,1.000000000,-0.969055849,0.246841155,0.000453340,-0.327984766,0.159783872,0.628681711,-0.761070575,-0.529674615,-0.188148546,-0.737447456,-0.648668925,2.147068893,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T15:05:57.626,1789621557626865002,1789621557,862876000,1789621557862876000,-0.102413770,1.121365667,0.353279632,-0.000188483,0.004994748,-1.475243408,0.001609811,0.001911610,-0.672527435,0.740067972,0.095406337,0.995437999,0.000664033,-0.102413770,-0.995426282,0.095408792,-0.004953729,1.121365667,-0.004994853,-0.000188249,0.999987528,0.353279632,0.000000000,0.000000000,0.000000000,1.000000000,-0.968992340,0.247089742,0.000709683,-0.328347357,0.159992158,0.629612204,-0.760257181,-0.530085919,-0.188298576,-0.736569842,-0.649621824,2.148438438,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T15:05:57.693,1789621557693642673,1789621557,930878000,1789621557930878000,-0.101808972,1.122526176,0.352177473,0.001916986,0.004476964,-1.476195560,0.002215275,0.001010964,-0.672881555,0.739746229,0.094458728,0.995527479,-0.001485648,-0.101808972,-0.995519114,0.094451288,-0.004637771,1.122526176,-0.004477075,0.001917197,0.999988160,0.352177473,0.000000000,0.000000000,0.000000000,1.000000000,-0.968877243,0.247539400,0.001064456,-0.328477876,0.159990975,0.629479557,-0.760367263,-0.530403331,-0.188890909,-0.736532235,-0.649492488,2.149349704,0.000000000,0.000000000,0.000000000,1.000000000
2026-09-17T15:05:57.760,1789621557760300997,1789621557,998874000,1789621557998874000,-0.102484340,1.121664292,0.351133871,0.004078506,0.002553019,-1.477917918,0.002367104,-0.000429918,-0.673518745,0.739166228,0.092744576,0.995682398,-0.003824265,-0.102484340,-0.995687063,0.092734071,-0.002920021,1.121664292,-0.002553142,0.004078713,0.999988442,0.351133871,0.000000000,0.000000000,0.000000000,1.000000000,-0.969403763,0.245470428,0.000783355,-0.328155120,0.158565722,0.628632252,-0.761366143,-0.529964912,-0.187385315,-0.737946991,-0.648321666,2.147825341,0.000000000,0.000000000,0.000000000,1.000000000
